name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Sylvia Cemetery,United States,Kansas,Reno County,Sylvia,Sylvia,,37.9561274,-98.3889655,,,,human,true,
Nashville Cemetery,United States,Kansas,Kingman County,Nashville,Nashville,,37.4282399,-98.4285133,,,,human,true,
Saint John Cemetery,United States,Kansas,Kingman County,Nashville,Nashville,,37.4280045,-98.4201179,,,,human,true,
Pleasant Hill Cemetery,United States,Kansas,Kingman County,Zenda,Zenda,,37.4135803,-98.2995519,,,,human,true,
Nichols Cemetery,United States,Kansas,Kingman County,Zenda,Zenda,,37.4572089,-98.2462354,,,,human,true,
Saint Johns Cemetery,United States,Kansas,Kingman County,Zenda,Zenda,,37.4427256,-98.2725072,,,,human,true,
Cleveland Cemetery,United States,Kansas,Kingman County,Cleveland,Cleveland,,37.5533525,-98.1529539,,,,human,true,
Bethany Cemetery,United States,Kansas,Kingman County,Georgia,Georgia,,37.5889567,-98.0181863,,,,human,true,
Murdock Cemetery,United States,Kansas,Kingman County,Murdock,Murdock,,37.6231435,-97.9352648,,,,human,true,
Township Cemetery,United States,Kansas,Reno County,Pretty Prairie,Pretty Prairie,,37.8540433,-98.0771117,,,,human,true,
Sego Cemetery,United States,Kansas,Reno County,Arlington,Arlington,,37.7918878,-98.16403,,,,human,true,
Pleasant Hill Cemetery,United States,Kansas,Reno County,Lerado,Lerado,,37.8059143,-98.2343092,,,,human,true,
Lerado Cemetery,United States,Kansas,Reno County,Lerado,Lerado,,37.7821866,-98.2814799,,,,human,true,
Dresden Cemetery,United States,Kansas,Kingman County,Skellyville,Skellyville,,37.702652,-98.4468978,,,,human,true,
Cunningham Cemetery,United States,Kansas,Kingman County,Green Acres Trailer Court,Green Acres Trailer Court,,37.6304463,-98.4406845,,,,human,true,
West Point Cemetery,United States,Kansas,Kingman County,Saint Leo,Saint Leo,,37.5575903,-98.4332789,,,,human,true,
Pleasant View Cemetery,United States,Kansas,Pratt County,Sawyer,Sawyer,,37.5142534,-98.6383441,,,,human,true,
Ellenwood Cemetery,United States,Kansas,Pratt County,Sawyer,Sawyer,,37.5007315,-98.6295864,,,,human,true,
Byers Cemetery,United States,Kansas,Pratt County,Byers,Byers,,37.7960425,-98.876059,,,,human,true,
Jenkins Cemetery,United States,Kansas,Pratt County,Coats,Coats,,37.5559132,-98.8795039,,,,human,true,
Fairview Cemetery,United States,Kansas,Reno County,Elmer,Elmer,,37.9630829,-97.9027207,,,,human,true,
Akron Cemetery,United States,Kansas,Cowley County,Akron,Akron,,37.3606874,-97.0246337,,,,human,true,
Star Valley Cemetery,United States,Kansas,Cowley County,Rock,Rock,,37.4124966,-97.04217,,,,human,true,
Brookshire Cemetery,United States,Kansas,Cowley County,Rock,Rock,,37.4526923,-97.0429152,,,,human,true,
Mulvane Cemetery,United States,Kansas,Sumner County,Mulvane Mobile Home Park,Mulvane Mobile Home Park,,37.4729699,-97.2068197,,,,human,true,
Prairie Garden Cemetery,United States,Kansas,Sedgwick County,Waco,Waco,,37.4649773,-97.3151417,,,,human,true,
Roll Cemetery,United States,Kansas,Sedgwick County,Wego-Waco,Wego-Waco,,37.5206091,-97.3740061,,,,human,true,
Noel Cemetery,United States,Kansas,Sedgwick County,Peck,Peck,,37.4869532,-97.4240803,,,,human,true,
Ruby Cemetery,United States,Kansas,Sedgwick County,Colonial Estates Mobile Home Park,Colonial Estates Mobile Home Park,,37.5620956,-97.5162685,,,,human,true,
Harrington Cemetery,United States,Kansas,Sedgwick County,Viola,Viola,,37.4900423,-97.5875197,,,,human,true,
Saint Johns Cemetery,United States,Kansas,Sedgwick County,Colonial Estates Mobile Home Park,Colonial Estates Mobile Home Park,,37.582204,-97.5708803,,,,human,true,
Calvary Cemetery,United States,Kansas,Sedgwick County,Garden Plain,Garden Plain,,37.6529546,-97.6849689,,,,human,true,
Saint Anthony Cemetery,United States,Kansas,Sedgwick County,Garden Plain,Garden Plain,,37.6541404,-97.6849448,,,,human,true,
Mount Pleasant Cemetery,United States,Kansas,Kingman County,Norwich,Norwich,,37.5247712,-97.8433625,,,,human,true,
Hunt Cemetery,United States,Kansas,Kingman County,Basil,Basil,,37.5050131,-98.0623186,,,,human,true,
Rago Cemetery,United States,Kansas,Kingman County,Rago,Rago,,37.4590817,-98.0740704,,,,human,true,
Bross Cemetery,United States,Kansas,Kingman County,Nashville,Nashville,,37.4745628,-98.3938696,,,,human,true,
Saratoga Cemetery,United States,Kansas,Pratt County,Country Mobile Home Estates Community,Country Mobile Home Estates Community,,37.6209663,-98.6921214,,,,human,true,
Haynesville Cemetery,United States,Kansas,Pratt County,Preston,Preston,,37.7918155,-98.5752925,,,,human,true,
Glendale Cemetery,United States,Kansas,Reno County,Sylvia,Sylvia,,37.9042268,-98.398552,,,,human,true,
Mount Vernon Cemetery,United States,Kansas,Kingman County,Mount Vernon,Mount Vernon,,37.7043837,-97.8166531,,,,human,true,
Marble Grove Cemetery,United States,Kansas,Sedgwick County,Trails View,Trails View,,37.8396124,-97.3265162,,,,human,true,
Park Cemetery,United States,Kansas,Sedgwick County,Sunnydale,Sunnydale,,37.8713065,-97.318475,,,,human,true,
Devore Cemetery,United States,Kansas,Sumner County,Metcalf,Metcalf,,37.0542806,-97.8073097,,,,human,true,
Pleasant Hill Cemetery,United States,Kansas,Harper County,Bluff City,Bluff City,,37.0674311,-97.869996,,,,human,true,
Singer Cemetery,United States,Kansas,Harper County,Bluff City,Bluff City,,37.1240345,-97.85589,,,,human,true,
Freeport Cemetery,United States,Kansas,Harper County,Freeport,Freeport,,37.203183,-97.8572744,,,,human,true,
H and S Cemetery,United States,Kansas,Harper County,Freeport,Freeport,,37.239004,-97.8303279,,,,human,true,
Cavalry Cemetery,United States,Kansas,Harper County,Danville,Danville,,37.2795725,-97.8951722,,,,human,true,
Christian Cemetery,United States,Kansas,Harper County,Harper,Harper,,37.2684738,-98.0065221,,,,human,true,
Hillsdale Cemetery,United States,Kansas,Harper County,Duquoin,Duquoin,,37.3709461,-98.0124632,,,,human,true,
Hunt Cemetery,United States,Kansas,Harvey County,Patterson,Patterson,,37.9412877,-97.6655147,,,,human,true,
Forest Hill Cemetery,United States,Kansas,Sumner County,Portland,Portland,,37.1151627,-97.2850571,,,,human,true,
Mount Hope Cemetery,United States,Kansas,Sumner County,Ashton,Ashton,,37.0282292,-97.199908,,,,human,true,
Fairview Cemetery,United States,Kansas,Sumner County,Riverdale,Riverdale,,37.3616547,-97.3940295,,,,human,true,
Saint Johns Cemetery,United States,Kansas,Sedgwick County,Clonmel,Clonmel,,37.5646301,-97.5554985,,,,human,true,
Fairview Cemetery,United States,Kansas,Barber County,Hardtner,Hardtner,,36.9726781,-98.6886131,,,,human,true,
Spring Creek Cemetery,United States,Kansas,Sumner County,Drury,Drury,,36.9593447,-97.5339671,,,,human,true,
Mennonite Cemetery,United States,Kansas,Harper County,Waldron,Waldron,,36.9563045,-98.1312083,,,,human,true,
Spring Hill Cemetery,United States,Kansas,Sumner County,Conway Springs,Conway Springs,,37.3722866,-97.672133,,,,human,true,
Stitch Cemetery,United States,Kansas,Sumner County,Milton,Milton,,37.4233801,-97.8076597,,,,human,true,
Baird Cemetery,United States,Kansas,Harper County,Attica,Attica,,37.2790433,-98.2571938,,,,human,true,
Waco Cemetery,United States,Kansas,Sedgwick County,Wego-Waco,Wego-Waco,,37.5241915,-97.3425754,,,,human,true,
Chikaskia Cemetery,United States,Kansas,Sumner County,Mayfield,Mayfield,,37.2133655,-97.5749002,,,,human,true,
Lutheran Cemetery,United States,Kansas,Sedgwick County,Arthur Heights,Arthur Heights,,37.7665336,-97.2444125,,,,human,true,
Porter Cemetery,United States,Kansas,Sumner County,Zyba,Zyba,,37.4236453,-97.423338,,,,human,true,
Greencastle Cemetery,United States,Kansas,Sumner County,Anson,Anson,,37.4026299,-97.5123699,,,,human,true,
Sumner Memorial Gardens,United States,Kansas,Sumner County,Wellington,Wellington,,37.268796,-97.3799336,,,,human,true,
Amish Cemetery,United States,Kansas,Sumner County,Ewell,Ewell,,37.372455,-97.6852678,,,,human,true,
Peotone Cemetery,United States,Kansas,Sedgwick County,Viola,Viola,,37.5105462,-97.6801863,,,,human,true,
Duquoin Cemetery,United States,Kansas,Harper County,Duquoin,Duquoin,,37.3756385,-98.112364,,,,human,true,
Worden Cemetery,United States,Kansas,Sumner County,Anson,Anson,,37.3953905,-97.4939177,,,,human,true,
Vinita Cemetery,United States,Kansas,Kingman County,Lansdowne,Lansdowne,,37.6154425,-97.8615251,,,,human,true,
Ferguson Cemetery,United States,Kansas,Harper County,Ruella,Ruella,,37.0648566,-98.1479971,,,,human,true,
Wood Cemetery,United States,Kansas,Sumner County,Milan,Milan,,37.2494566,-97.622484,,,,human,true,
Chikaskia Cemetery,United States,Kansas,Sumner County,Corbin,Corbin,,37.1560568,-97.618987,,,,human,true,
Spring Grove Cemetery,United States,Kansas,Harper County,Anthony,Anthony,,37.1504114,-98.0586367,,,,human,true,
Rose Hill Cemetery,United States,Kansas,Sumner County,South Haven,South Haven,,37.0450655,-97.3822479,,,,human,true,
Work Cemetery,United States,Kansas,Sumner County,Ashton,Ashton,,37.0642846,-97.2184233,,,,human,true,
Corzine Cemetery,United States,Kansas,Sumner County,Corbin,Corbin,,37.0924275,-97.5294583,,,,human,true,
Goss Cemetery,United States,Kansas,Harper County,Ruella,Ruella,,37.1015936,-98.1526225,,,,human,true,
Morris Center Cemetery,United States,Kansas,Sumner County,Argonia,Argonia,,37.1698667,-97.7467225,,,,human,true,
Sacred Heart Cemetery,United States,Kansas,Sumner County,Corbin,Corbin,,37.1714247,-97.5602179,,,,human,true,
Attebery Cemetery,United States,Kansas,Sumner County,Perth,Perth,,37.1512794,-97.4387339,,,,human,true,
Goodel Cemetery,United States,Kansas,Sumner County,Drury,Drury,,37.02968,-97.471609,,,,human,true,
Waldron Cemetery,United States,Kansas,Harper County,Waldron,Waldron,,37.0063258,-98.1650197,,,,human,true,
Crisfield Cemetery,United States,Kansas,Harper County,Crisfield,Crisfield,,37.1742822,-98.3207797,,,,human,true,
Cesko Slovensky Cemetery,United States,Kansas,Sumner County,Doster,Doster,,37.0544354,-97.6764889,,,,human,true,
Bethany Cemetery,United States,Kansas,Sumner County,Perth,Perth,,37.1720766,-97.5009531,,,,human,true,
Caldwell Cemetery,United States,Kansas,Sumner County,Caldwell,Caldwell,,37.0537675,-97.6150194,,,,human,true,
Alton Cemetery,United States,Kansas,Sumner County,Drury,Drury,,37.0042261,-97.5278543,,,,human,true,
Friendship Cemetery,United States,Kansas,Pratt County,Preston,Preston,,37.7773777,-98.6199968,,,,human,true,
East Slope Cemetery,United States,Kansas,Pratt County,Springvale,Springvale,,37.513756,-98.9071863,,,,human,true,
Wellington Pioneer Cemetery,United States,Kansas,Sumner County,Tracys Mobile Home Park,Tracys Mobile Home Park,,37.2748238,-97.3859624,,,,human,true,
Partridge Cemetery,United States,Kansas,Reno County,Partridge,Partridge,,37.9630166,-98.086372,,,,human,true,
Cooper Cemetery,United States,Kansas,Cowley County,Silverdale,Silverdale,,36.9578097,-96.9342017,,,,human,true,
Plainview Cemetery,United States,Kansas,Labette County,Edna,Edna,,36.9711892,-95.3858053,,,,human,true,
Hackberry Cemetery,United States,Kansas,Labette County,Bartlett,Bartlett,,37.0992353,-95.185799,,,,human,true,
Griffith Cemetery,United States,Kansas,Montgomery County,Corbin (historical),Corbin (historical),,37.246456,-95.4983115,,,,human,true,
Tibbets Cemetery,United States,Kansas,Labette County,Hillside Mobile Home Park,Hillside Mobile Home Park,,37.1511768,-95.1041307,,,,human,true,
Crain Cemetery,United States,Kansas,Labette County,Oswego,Oswego,,37.2083972,-95.1219102,,,,human,true,
Rogers Cemetery,United States,Kansas,Chautauqua County,Rogers,Rogers,,37.1631019,-96.275274,,,,human,true,
Todd Cemetery,United States,Kansas,Montgomery County,Havana,Havana,,37.1472867,-95.9844294,,,,human,true,
Butner Cemetery,United States,Kansas,Wilson County,Buxton,Buxton,,37.4872697,-95.9066483,,,,human,true,
Carpenter Cemetery,United States,Kansas,Allen County,Geneva,Geneva,,37.976422,-95.455538,,,,human,true,
Skeeters Cemetery,United States,Kansas,Woodson County,Cookville,Cookville,,37.8597601,-95.5772052,,,,human,true,
Hunter Cemetery,United States,Kansas,Wilson County,Coyville,Coyville,,37.6461936,-95.90978,,,,human,true,
Greenwood Cemetery,United States,Kansas,Neosho County,Rollin,Rollin,,37.6675472,-95.4002585,,,,human,true,
Old Tailor Cemetery,United States,Kansas,Wilson County,New Albany,New Albany,,37.5883748,-95.9655401,,,,human,true,
Evan Young Cemetery,United States,Kansas,Allen County,Humboldt,Humboldt,,37.82004,-95.447482,,,,human,true,
Ireland Cemetery,United States,Kansas,Chautauqua County,Niotaze,Niotaze,,37.0214,-96.01,,,,human,true,
Mooney Cemetery,United States,Kansas,Chautauqua County,Niotaze,Niotaze,,37.0582052,-96.0432254,,,,human,true,
Haynes Cemetery,United States,Kansas,Chautauqua County,Niotaze,Niotaze,,37.0336,-96.0247,,,,human,true,
Buffalo Cemetery,United States,Kansas,Wilson County,Buffalo,Buffalo,,37.7323236,-95.6987745,,,,human,true,
Pleasant Valley Cemetery,United States,Kansas,Woodson County,Rose,Rose,,37.7766659,-95.7063346,,,,human,true,
Oakwood Cemetery,United States,Kansas,Labette County,Lawndale Estates Mobile Home Park,Lawndale Estates Mobile Home Park,,37.3352295,-95.2379386,,,,human,true,
Saint Francis Xavier Cemetery,United States,Kansas,Montgomery County,Corbin (historical),Corbin (historical),,37.2632493,-95.5755322,,,,human,true,
Douglass Cemetery,United States,Kansas,Butler County,Sunset 77 Mobile Home Park,Sunset 77 Mobile Home Park,,37.5121384,-96.9976243,,,,human,true,
Sunset Lawns Cemetery,United States,Kansas,Butler County,Highpoint Mobile Home Park,Highpoint Mobile Home Park,,37.802773,-96.878107,,,,human,true,
Belle Vista Cemetery,United States,Kansas,Butler County,East El Dorado,East El Dorado,,37.8235706,-96.8403599,,,,human,true,
Walnut Valley Memorial Park,United States,Kansas,Butler County,Waco Trailer Court,Waco Trailer Court,,37.8118438,-96.899725,,,,human,true,
Union-Graham Cemetery,United States,Kansas,Cowley County,Winfield,Winfield,,37.2542974,-96.9844412,,,,human,true,
Saint Marys Cemetery,United States,Kansas,Cowley County,Glenview Estates Mobile Home Park,Glenview Estates Mobile Home Park,,37.2386267,-96.9730412,,,,human,true,
Salem Cemetery,United States,Kansas,Cowley County,New Salem,New Salem,,37.3172288,-96.8709255,,,,human,true,
Wilmot Cemetery,United States,Kansas,Cowley County,Wilmot,Wilmot,,37.3780208,-96.8802864,,,,human,true,
Floral Cemetery,United States,Kansas,Cowley County,Floral,Floral,,37.3494853,-96.9239296,,,,human,true,
Atlanta Cemetery,United States,Kansas,Cowley County,Atlanta,Atlanta,,37.4327454,-96.7605038,,,,human,true,
Kansas State Veterans Cemetery,United States,Kansas,Cowley County,Winfield,Winfield,,37.2607747,-96.9763077,,,,human,true,
Parker Cemetery,United States,Kansas,Cowley County,Parkerfield,Parkerfield,,37.0695487,-96.9875914,,,,human,true,
Rose Valley Cemetery,United States,Kansas,Cowley County,Tisdale,Tisdale,,37.1715608,-96.879459,,,,human,true,
Hope Cemetery,United States,Kansas,Neosho County,Saint Paul,Saint Paul,,37.5280664,-95.1629329,,,,human,true,
Russell Creek Cemetery,United States,Kansas,Labette County,Chetopa,Chetopa,,36.9913133,-95.0633742,,,,human,true,
Salem Cemetery,United States,Kansas,Allen County,Trailside Mobile Home Park,Trailside Mobile Home Park,,37.8564325,-95.3360535,,,,human,true,
Rosedale Cemetery,United States,Kansas,Bourbon County,Porterville,Porterville,,37.7175438,-95.0262038,,,,human,true,
Jackson Cemetery,United States,Kansas,Wilson County,New Albany,New Albany,,37.5836171,-95.9523744,,,,human,true,
Lakeview Cemetery,United States,Kansas,Neosho County,Erie,Erie,,37.5287304,-95.2695855,,,,human,true,
Elmwood Cemetery,United States,Kansas,Neosho County,Chanute,Chanute,,37.669442,-95.4443277,,,,human,true,
Highland Cemetery,United States,Kansas,Allen County,Iola,Iola,,37.9385071,-95.4021829,,,,human,true,
Greenwood Cemetery,United States,Kansas,Greenwood County,Eureka,Eureka,,37.8232495,-96.2731678,,,,human,true,
Oak Hill Cemetery,United States,Kansas,Labette County,Chetopa,Chetopa,,37.0256703,-95.074852,,,,human,true,
Fairview Cemetery,United States,Kansas,Montgomery County,Cherryvale,Cherryvale,,37.2727186,-95.53347,,,,human,true,
Mc Cune Cemetery,United States,Kansas,Crawford County,McCune,McCune,,37.3552732,-95.0339052,,,,human,true,
Elsmore Cemetery,United States,Kansas,Allen County,Elsmore,Elsmore,,37.7902285,-95.1439653,,,,human,true,
Elmwood Cemetery,United States,Kansas,Butler County,Augusta,Augusta,,37.6847226,-96.9685911,,,,human,true,
Mount Hope Cemetery,United States,Kansas,Montgomery County,Independence,Independence,,37.2422247,-95.7050719,,,,human,true,
Carlisle Cemetery,United States,Kansas,Woodson County,Toronto,Toronto,,37.7455621,-95.9393385,,,,human,true,
Varner Cemetery,United States,Kansas,Wilson County,Neodesha,Neodesha,,37.4048042,-95.7067694,,,,human,true,
Greenwood Cemetery,United States,Kansas,Chautauqua County,Sedan,Sedan,,37.124758,-96.1708859,,,,human,true,
Fredonia Cemetery,United States,Kansas,Wilson County,Fredonia,Fredonia,,37.5138513,-95.8220753,,,,human,true,
Iola Cemetery,United States,Kansas,Allen County,Iola,Iola,,37.9239903,-95.41411,,,,human,true,
Kalida Cemetery,United States,Kansas,Woodson County,Yates Center,Yates Center,,37.8643319,-95.7106775,,,,human,true,
City of Gas Cemetery,United States,Kansas,Allen County,Gas,Gas,,37.9307515,-95.3369371,,,,human,true,
Saint Johns Catholic Cemetery,United States,Kansas,Allen County,Gas,Gas,,37.9321649,-95.3369325,,,,human,true,
La Harpe Cemetery,United States,Kansas,Allen County,La Harpe,La Harpe,,37.906913,-95.3026059,,,,human,true,
Golden Valley Cemetery,United States,Kansas,Allen County,Moran,Moran,,37.8784188,-95.2252448,,,,human,true,
Stanley Cemetery,United States,Kansas,Allen County,Bayard,Bayard,,37.9944552,-95.096801,,,,human,true,
Ellison Cemetery,United States,Kansas,Allen County,Petrolia,Petrolia,,37.7878006,-95.524154,,,,human,true,
Old Elsmore Cemetery,United States,Kansas,Allen County,Elsmore,Elsmore,,37.8195664,-95.1791082,,,,human,true,
Savonburg Cemetery,United States,Kansas,Allen County,Savonburg,Savonburg,,37.7331405,-95.1420973,,,,human,true,
Harmony Cemetery,United States,Kansas,Bourbon County,Porterville,Porterville,,37.7339879,-95.0888434,,,,human,true,
