name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Independent Order of Oddfellows Cemetery,United States,California,Sonoma County,Santa Rosa,Santa Rosa,,38.4574402,-122.7065119,,,,human,true,
Santa Rosa Memorial Park,United States,California,Sonoma County,Santa Rosa,Santa Rosa,,38.4596997,-122.7063473,,,,human,true,
Saint Alphonsus Catholic Cemetery,United States,California,Solano County,Fairfield,Fairfield,,38.2631834,-122.0426544,,,,human,true,
Suisun-Fairfield Cemetery,United States,California,Solano County,Fairfield,Fairfield,,38.2613807,-122.0422189,,,,human,true,
Sacramento Valley National Cemetery,United States,CA,Solano County,Dixon,5810 Midway Road,95620,38.4133642,-121.8785503,,https://www.cem.va.gov/cems/nchp/sacramento.asp,+1-707-693-2460,human,true,
Mount Vernon Memorial Cemetery,United States,California,Sacramento County,Orangevale,Orangevale,,38.6807062,-121.2574748,,,,human,true,
Roseville Cemetery,United States,California,Placer County,Roseville,Roseville,,38.761077,-121.2715698,,,,human,true,
Marysville Cemetery,United States,California,Yuba County,Binney Junction,Binney Junction,,39.162403,-121.5890335,,,,human,true,
Mare Island Naval Cemetery,United States,California,Solano County,South Vallejo,South Vallejo,,38.0793786,-122.2531911,,,,human,true,
Fair Oaks Cemetery,United States,CA,Sacramento County,Fair Oaks,7780 Olive Street,95628,38.649643,-121.2796967,,https://fairoakscemetery.com/,,human,true,
Oak Mound Cemetery,United States,California,Sonoma County,Healdsburg,Healdsburg,,38.6162181,-122.8585645,,,,human,true,
Woodbridge Cemetery,United States,California,San Joaquin County,Woodbridge,Woodbridge,,38.1497143,-121.3009187,,,,human,true,
Rockville Public Cemetery,United States,California,Solano County,Rockville,Rockville,,38.2489528,-122.1214412,,,,human,true,
Liberty Cemetery,United States,California,Sonoma County,Liberty,Liberty,,38.2785232,-122.7049201,,,,human,true,
B'nai Israel Cemetery,United States,California,Sonoma County,East Petaluma,East Petaluma,,38.246472,-122.6483181,,,,human,true,
Petaluma Calvary Cemetery,United States,California,Sonoma County,East Petaluma,East Petaluma,,38.2454644,-122.6493432,,,,human,true,
Lakeside Memorial Lawn Cemetery,United States,California,Sacramento County,Folsom Junction,Folsom Junction,,38.6710719,-121.1840998,,,,human,true,
Moriah Heights Cemetery,United States,California,Amador County,Forest Home (historical),Forest Home (historical),,38.480564,-121.0007937,,,,human,true,
Mausoleum,United States,California,Sacramento County,Fruitridge Manor,Fruitridge Manor,,38.5282925,-121.4260994,,,,human,true,
Clarksville Cemetery,United States,California,El Dorado County,Sunset Mobile Home Park,Sunset Mobile Home Park,,38.6542728,-121.0615475,,,,human,true,
San Joaquin Cemetary,United States,California,Sacramento County,Graham (historical),Graham (historical),,38.4387129,-121.4028295,,,,human,true,
Saint Canice Catholic Cemetery,United States,California,Nevada County,Wokodot (historical),Wokodot (historical),,39.2661723,-121.0239744,,,,human,true,
Olive Hill Cemetery,United States,California,Sonoma County,Omus,Omus,,38.7082238,-122.9241934,,,,human,true,
Franklin Cemetery,United States,CA,Sacramento County,Elk Grove,4109 Hood Franklin Road,95757,38.3766955,-121.4555329,,,,human,true,
Santa Rosa Calvary Catholic Cemetery,United States,California,Sonoma County,Montgomery Village,Montgomery Village,,38.4311249,-122.6860542,,,,human,true,
Green Valley Cemetery,United States,California,El Dorado County,Skinners,Skinners,,38.6996969,-121.0090607,,,,human,true,
Saint Francis Solano Catholic Cemetery,United States,California,Sonoma County,Buena Vista,Buena Vista,,38.2913095,-122.4461055,,,,human,true,
Valley Cemetery,United States,California,Sonoma County,Sonoma,Sonoma,,38.2831124,-122.4506587,,,,human,true,
Odd Fellows Lawn Cemetery,United States,California,Sacramento County,Highland Park,Highland Park,,38.5588268,-121.5026952,,,,human,true,
Masonic Lawn Cemetery,United States,California,Sacramento County,Highland Park,Highland Park,,38.5601127,-121.5021823,,,,human,true,
Harmony Grove Cemetery,United States,California,San Joaquin County,Lockeford,Lockeford,,38.1478238,-121.1763538,,,,human,true,
Pugh Cemetery,United States,California,Sutter County,Dean Place,Dean Place,,39.2504826,-121.8094134,,,,human,true,
Mormon Island Cemetery,United States,California,El Dorado County,Lakeridge Oaks,Lakeridge Oaks,,38.6980772,-121.109089,,,,human,true,
Gilliam Cemetery,United States,California,Sonoma County,Graton,Graton,,38.4315808,-122.8812285,,,,human,true,
Centerville Cemetery,United States,California,Butte County,Centerville,Centerville,,39.799435,-121.6471461,,,,human,true,
Locke Cemetery,United States,California,San Joaquin County,Lockeford,Lockeford,,38.1758311,-121.1625038,,,,human,true,
Benicia Post Arsenal Cemetery,United States,California,Solano County,Benicia,Benicia,,38.0514019,-122.1419815,,https://www.cem.va.gov/cems/nchp/BeniciaArsenal.asp,,human,true,
Tremont Cemetery,United States,California,Yolo County,El Macero,El Macero,,38.4942014,-121.7043891,,,,human,true,
Michigan Bar Cemetery,United States,California,Sacramento County,Live Oak,Live Oak,,38.4851593,-121.0797965,,,,human,true,
Macedonia Cemetery,United States,California,Sonoma County,Cadwell,Cadwell,,38.359002,-122.7736525,,,,human,true,
Sylvan Cemetery,United States,California,Sacramento County,Citrus Heights,Citrus Heights,,38.6993813,-121.2926426,,,,human,true,
Marys Cemetery,United States,California,Yolo County,Yolo,Yolo,,38.7636103,-121.8042425,,,,human,true,
Lower Lake Cemetery,United States,California,Lake County,Lower Lake,Lower Lake,,38.9172043,-122.6063727,,,,human,true,
Carquinez Cemetery,United States,California,Solano County,Glencove,Glencove,,38.0888892,-122.2120339,,,,human,true,
Lofton Cemetery,United States,California,Yuba County,Erle (historical),Erle (historical),,39.0779274,-121.3709946,,,,human,true,
Pleasant Hills Memorial Park,United States,California,Sonoma County,Sebastopol,Sebastopol,,38.3806098,-122.8345114,,https://www.pleasanthillsmemorialpark.com/,,human,true,
Bellevue Cemetery,United States,California,Sacramento County,Walsh Station,Walsh Station,,38.5159478,-121.3257216,,,,human,true,
Glen Oaks Memorial Park Cemetery,United States,California,Butte County,Stirling Junction,Stirling Junction,,39.7069063,-121.8105049,,,,human,true,
Saint Patricks Cemetery,United States,California,Nevada County,Ridge View,Ridge View,,39.2245347,-121.0731995,,,,human,true,
Johns Cemetery,United States,California,Yolo County,Hershey,Hershey,,38.9573638,-121.9699493,,,,human,true,
Elliott Cemetery,United States,California,San Joaquin County,Elliott (historical),Elliott (historical),,38.2341235,-121.1763306,,,,human,true,
Hicksville Cemetery,United States,California,Sacramento County,Hicksville,Hicksville,,38.3263456,-121.319065,,,,human,true,
Forestview Cemetery,United States,California,Sonoma County,Harbine (historical),Harbine (historical),,38.4682016,-122.8835097,,,,human,true,
Green Valley Cemetery,United States,California,Sonoma County,Williams (historical),Williams (historical),,38.4422022,-122.8864829,,,,human,true,
Santa Rosa Rural Cemetery,United States,California,Sonoma County,Santa Rosa,Santa Rosa,,38.4558267,-122.7044521,,,,human,true,
Two Rock Presbyterian Church Cemetery,United States,California,Sonoma County,Two Rock,Two Rock,,38.256608,-122.7794186,,,,human,true,
Olema Cemetery,United States,California,Marin County,Olema,Olema,,38.0313123,-122.7800261,,,,human,true,
Steele Family Cemetery,United States,California,Sonoma County,Woolsey,Woolsey,,38.452204,-122.8064988,,,,human,true,
Cyrus Alexander Family Cemetery,United States,California,Sonoma County,Jimtown,Jimtown,,38.6569292,-122.7866156,,,,human,true,
Bodega Calvary Cemetery,United States,California,Sonoma County,Bodega,Bodega,,38.3418675,-122.9756213,,,,human,true,
Druids Occidental Cemetery,United States,California,Sonoma County,Occidental,Occidental,,38.409705,-122.9424459,,,,human,true,
Chapel of the Chimes Cemetery,United States,California,Sonoma County,Bellevue,Bellevue,,38.4144253,-122.7148276,,,,human,true,
Pilot Hill Cemetery,United States,California,El Dorado County,Pilot Hill,Pilot Hill,,38.8293404,-121.0092806,,,,human,true,
New Holy Cross Cemetery,United States,California,Contra Costa County,Newlove,Newlove,,38.0032817,-121.7746744,,,,human,true,
Nicolaus Cemetery,United States,California,Sutter County,Nicolaus,Nicolaus,,38.895851,-121.5644489,,,,human,true,
Sheridan Cemetery,United States,California,Placer County,Sheridan,Sheridan,,38.9741831,-121.35974,,,,human,true,
Marvin Chapel Cemetery,United States,California,Glenn County,Afton,Afton,,39.4199983,-121.9676761,,,,human,true,
Tomales Cemetery,United States,California,Marin County,Tomales,Tomales,,38.2455775,-122.9080747,,,,human,true,
Clements Glen View Cemetery,United States,California,San Joaquin County,Clements,Clements,,38.202065,-121.0889871,,,,human,true,
Pine Creek Cemetery,United States,California,Butte County,Cana,Cana,,39.8617273,-121.984094,,,,human,true,
Matthew Kilgore Cemetery,United States,California,Sacramento County,Soudan,Soudan,,38.5975732,-121.2698726,,,,human,true,
Catholic Cemetery,United States,California,Glenn County,Greenwood,Greenwood,,39.7028012,-122.1409701,,,,human,true,
Kirkwood Cemetery,United States,California,Glenn County,Kirkwood,Kirkwood,,39.8624573,-122.1535922,,,,human,true,
Live Oak Cemetery,United States,California,Sacramento County,Michigan Bar (historical),Michigan Bar (historical),,38.4779301,-121.0421451,,,,human,true,
Quiet Haven Memorial Park,United States,California,Sacramento County,Walsh Station,Walsh Station,,38.511843,-121.3251428,,,,human,true,
Historic Life-Saving Service Cemetery,United States,CA,Marin County,Inverness,17000 Sir Francis Drake Boulevard,94937,38.0937048,-122.9316466,,https://www.nps.gov/pore/learn/historyculture/stories_maritime_lifeboatstation.htm,,human,true,
Nevada County Cemetary,United States,California,Nevada County,White Spot,White Spot,,39.2693385,-121.0052218,,,,human,true,
Jack London's Grave,United States,California,Sonoma County,Glen Ellen,Glen Ellen,,38.3536433,-122.5367308,,,,human,true,
Greenlaw Pioneer Gravesite,United States,California,Sonoma County,Glen Ellen,Glen Ellen,,38.3538227,-122.5368434,,,,human,true,
Marin County Farm Cemetery,United States,California,Marin County,Lucas Valley,Lucas Valley,,38.0285772,-122.5652531,,,,human,true,
Pioneer Memorial Cemetery,United States,California,Marin County,Novato,Novato,,38.1129902,-122.5894799,,,,human,true,
Hall Cemetery,United States,California,Sonoma County,Lytton,Lytton,,38.6609743,-122.8599733,,,,human,true,
Nicholl Cemetery,United States,California,Butte County,Helltown,Helltown,,39.8116485,-121.6557792,,,,human,true,
Evergreen Cemetery,United States,California,Sonoma County,Kellogg,Kellogg,,38.6361208,-122.6799358,,,,human,true,
NSH Cemetery,United States,California,Napa County,Shipyard Acres,Shipyard Acres,,38.2772538,-122.257314,,,,human,true,
Union City Cemetery,United States,California,Sacramento County,Sabre City,Sabre City,,38.7304892,-121.3917253,,,,human,true,
Cotamkotca Mound,United States,California,Marin County,Lucas Valley,Lucas Valley,,38.0307267,-122.5477049,,,,human,true,
Noyesburg Cemetery,United States,California,Colusa County,West Butte,West Butte,,39.2380437,-121.8984361,,,,human,true,
Canfield Cemetery,United States,California,Sonoma County,Knowles Corner,Knowles Corner,,38.3513937,-122.8156627,,,,human,true,
Durham Cemetery,United States,California,Butte County,Roble,Roble,,39.675878,-121.7701077,,,,human,true,
Redwood Memorial Gardens,United States,California,Sonoma County,Guerneville,Guerneville,,38.5080914,-122.9928599,,,,human,true,
Union Cemetery,United States,California,Sacramento County,Wilton,Wilton,,38.4480863,-121.2632096,,,,human,true,
Clear Creek Cemetery,United States,California,Nevada County,Willaura Estates,Willaura Estates,,39.1432333,-121.1440052,,,,human,true,
Beeson Cemetery,United States,California,Sonoma County,Jimtown,Jimtown,,38.6810903,-122.8333913,,,,human,true,
Pythian Home Cemetery,United States,California,Sonoma County,Los Guilicos,Los Guilicos,,38.443179,-122.5806089,,,,human,true,
Bennett Memorial Park,United States,California,El Dorado County,Indak (historical),Indak (historical),,38.734695,-120.8122606,,,,human,true,
Chinese Cemetery,United States,California,El Dorado County,Nashville,Nashville,,38.5840729,-120.8816048,,,,human,true,
Indian Diggings Cemetery,United States,California,El Dorado County,Omo Ranch,Omo Ranch,,38.5507406,-120.5860386,,,,human,true,
Pioneer Cemetery,United States,California,Calaveras County,San Andreas,San Andreas,,38.2082517,-120.7074329,,,,human,true,
Andreason Cemetery,United States,California,El Dorado County,Omo Ranch,Omo Ranch,,38.5290744,-120.5810385,,,,human,true,
Indian Cemetery,United States,California,Plumas County,Cedar Mill,Cedar Mill,,39.974614,-120.9310652,,,,human,true,
Pine Grove Cemetery,United States,California,Sierra County,Howland Flat,Howland Flat,,39.7173938,-120.8993948,,,,human,true,
Pioneer Grove,United States,California,Nevada County,Scotts Flat,Scotts Flat,,39.3060068,-120.9127227,,,,human,true,
Saint Louis Cemetery,United States,California,Sierra County,Saint Louis,Saint Louis,,39.6965601,-120.9313406,,,,human,true,
Pioneer Graves Cemetery,United States,California,El Dorado County,Balderson Station,Balderson Station,,38.954345,-120.7382629,,,,human,true,
Pioneer Grave,United States,California,Placer County,Zuver,Zuver,,38.9721254,-120.5827028,,,,human,true,
Maidens Grave,United States,California,Amador County,Tragedy Spring (historical),Tragedy Spring (historical),,38.6315764,-120.1710232,,,,human,true,
New Protestant Cemetery,United States,California,Amador County,Sutter Creek,Sutter Creek,,38.3958529,-120.8108399,,,,human,true,
Catholic Cemetery,United States,California,El Dorado County,Coloma,Coloma,,38.7971236,-120.8924383,,,,human,true,
James Marshall Gravesite,United States,California,El Dorado County,Coloma,Coloma,,38.7965681,-120.8943828,,,,human,true,
Meadow Lake Cemetery,United States,California,Nevada County,Summit City (historical),Summit City (historical),,39.4124395,-120.5079906,,,,human,true,
Washoe Cemetery,United States,California,Alpine County,Alpine Village,Alpine Village,,38.7695383,-119.8196167,,,,human,true,
Union Cemetery,United States,California,El Dorado County,Indak (historical),Indak (historical),,38.7306302,-120.8077629,,,,human,true,
Ione Public Cemetery,United States,CA,Amador County,Ione,500 South Church Street,95640,38.3473929,-120.9320538,,https://www.ionecemetery.com/,,human,true,
Ione Catholic Cemetery,United States,CA,Amador County,Ione,South Church Street,95640,38.3487385,-120.9330855,,https://www.interment.net/data/us/ca/amador/ione-catholic-cemetery/index.htm,,human,true,
Fiddletown Cemetery,United States,California,Amador County,Fiddletown,Fiddletown,,38.5022895,-120.7579396,,,,human,true,
Pioneer Cemetery,United States,California,El Dorado County,Koloma (historical),Koloma (historical),,38.7949729,-120.8891152,,,,human,true,
Plymouth Memorial Cemetery,United States,California,Amador County,Plymouth,Plymouth,,38.4824902,-120.8501123,,,,human,true,
Oak Knoll Cemetery,United States,California,Amador County,Bunker Hill,Bunker Hill Road,,38.4262669,-120.8318277,,,,human,true,
City Cemetery,United States,California,Amador County,Sutter Creek,Sutter Creek,,38.3964398,-120.8092946,,,,human,true,
Drytown Public Cemetery,United States,CA,Amador County,Drytown,Drytown,95669,38.4407138,-120.8576938,,https://www.interment.net/data/us/ca/amador/drytown-cemetery/index.htm,,human,true,
Jackson City Cemetery,United States,California,Amador County,Jackson,Jackson,,38.353539,-120.7740515,,,,human,true,
St. Stephen's Catholic Church Cemetery,United States,CA,Amador County,Drytown,Spanish Street,95699,38.4414548,-120.8512764,,,,human,true,
Catholic Cemetery,United States,California,Calaveras County,San Andreas,San Andreas,,38.1932024,-120.6800991,,,,human,true,
Peoples Cemetery,United States,California,Calaveras County,San Andreas,San Andreas,,38.1998727,-120.6810516,,,,human,true,
St. Thomas Aquinas Cemetery,United States,California,Calaveras County,Mokelumne Hill,Mokelumne Hill,,38.3030436,-120.7035397,,,,human,true,
Catholic Cemetery,United States,California,Calaveras County,Altaville,Altaville,,38.0770433,-120.5600291,,,,human,true,
Vallecito Cemetery,United States,California,Calaveras County,Vallecito,Vallecito,,38.0877536,-120.4763592,,,,human,true,
Serbian Cemetery,United States,California,Calaveras County,Altaville,Altaville,,38.0767609,-120.5612156,,,,human,true,
Altaville Protestant Cemetery,United States,California,Calaveras County,Altaville,Altaville,,38.0788948,-120.5594105,,,,human,true,
Truckee Cemetery,United States,California,Nevada County,Truckee,Truckee,,39.3340093,-120.1783276,,,,human,true,
Weimar Cemetery,United States,California,Placer County,Twin Pines,Twin Pines,,39.034795,-120.983351,,,,human,true,
Saint Joseph Catholic Cemetery,United States,California,Placer County,Foresthill,Foresthill,,39.0245104,-120.806265,,,,human,true,
Foresthill Cemetery,United States,California,Placer County,Foresthill,Foresthill,,39.0181788,-120.8118955,,,,human,true,
Catholic Cemetery,United States,California,El Dorado County,Indak (historical),Indak (historical),,38.7333939,-120.8047629,,,,human,true,
Westwood Hills Memorial Cemetery,United States,California,El Dorado County,Apex,Apex,,38.7368132,-120.8336435,,,,human,true,
Smith Flat Cemetery,United States,California,El Dorado County,Smithflat,Smithflat,,38.7328335,-120.7554965,,,,human,true,
Bryant Cemetery,United States,California,El Dorado County,Brela,Brela,,38.5827238,-120.9676125,,https://www.interment.net/data/us/ca/eldorado/bryant/index.htm,,human,true,
Old Iowa Hill Cemetery,United States,California,Placer County,Iowa Hill,Iowa Hill,,39.1115272,-120.8573761,,,,human,true,
Dutch Flat Cemetery,United States,California,Placer County,Dutch Flat,Dutch Flat,,39.20545,-120.8342538,,,,human,true,
Colfax Cemetery,United States,California,Placer County,Colfax,Colfax,,39.0983919,-120.9473034,,,,human,true,
Historical Masonic Cemetery,United States,California,Placer County,Michigan Bluff,Michigan Bluff,,39.040822,-120.737898,,,,human,true,
Jayhawk Cemetery,United States,California,El Dorado County,Jayhawk,Jayhawk,,38.7308387,-120.9639198,,,,human,true,
Oak Hill Cemetery,United States,California,El Dorado County,Tiger Lily,Tiger Lily,,38.6771358,-120.7490616,,,,human,true,
Uniontown Cemetery,United States,California,El Dorado County,Lotus,Lotus,,38.79968,-120.9122025,,,,human,true,
Relief Hill Cemetery,United States,California,Nevada County,Relief,Relief,,39.3548413,-120.8609732,,,,human,true,
Middletown Cemetery,United States,California,El Dorado County,Apex,Apex,,38.7354246,-120.8302992,,,,human,true,
Happy Homestead Cemetery,United States,California,El Dorado County,Bijou,Bijou,,38.9360128,-119.9690565,,,,human,true,
Cromberg Cemetery,United States,California,Plumas County,Cromberg,Cromberg,,39.8534655,-120.694564,,,,human,true,
Vinton Cemetery,United States,California,Plumas County,Vinton,Vinton,,39.8009892,-120.1599772,,,,human,true,
Plumas County Cemetery,United States,California,Plumas County,Silongkoyo (historical),Silongkoyo (historical),,39.9484564,-120.9428406,,,,human,true,
Qunicy Cemetery,United States,California,Plumas County,Cedar Mill,Cedar Mill,,39.9360926,-120.9306033,,,,human,true,
Shady Grove Cemetery,United States,California,Plumas County,Portola,Portola,,39.8069196,-120.4608849,,,,human,true,
Whispering Pines Cemetery,United States,California,Plumas County,Kerby (historical),Kerby (historical),,39.8250345,-120.4193293,,,,human,true,
Westside Cemetery,United States,California,Plumas County,Hawley,Hawley,,39.7376054,-120.3876512,,,,human,true,
Mountain View Cemetery - Loyalton,United States,California,Sierra County,Loyalton,Loyalton,,39.6712258,-120.246826,,,,human,true,
Downieville Cemetery,United States,California,Sierra County,Oxford Mill,Oxford Mill,,39.567715,-120.8255768,,,,human,true,
Eureka Cemetery,United States,California,Sierra County,Eureka (historical),Eureka (historical),,39.6118302,-120.8903671,,,,human,true,
Sierraville Cemetery,United States,California,Sierra County,Randolph,Randolph,,39.5841332,-120.3794147,,,,human,true,
Goodyears Bar Cemetery,United States,California,Sierra County,Goodyears Bar,Goodyears Bar,,39.5403402,-120.8837242,,,,human,true,
Shaws Flat Cemetery,United States,California,Tuolumne County,Shaws Flat,Shaws Flat,,38.0060425,-120.4010395,,,,human,true,
Springfield Cemetery,United States,California,Tuolumne County,Springfield,Springfield,,38.022196,-120.4158005,,,,human,true,
Columbia Cemetery,United States,California,Tuolumne County,Columbia,Columbia,,38.0397086,-120.3985976,,,,human,true,
Wards Cemetery,United States,California,Mono County,Chinatown,Chinatown,,38.2106635,-119.0173446,,,,human,true,
Miners Union Cemetery,United States,California,Mono County,Chinatown,Chinatown,,38.2094387,-119.0175831,,,,human,true,
Masonic Cemetery,United States,California,Mono County,Chinatown,Chinatown,,38.2098945,-119.0174069,,,,human,true,
I.O.O.F Cemetery,United States,California,Amador County,Fiddletown,Fiddletown,,38.5027699,-120.7491093,,,,human,true,
Fredericksburg Cemetery,United States,California,Alpine County,Fredericksburg,Fredericksburg,,38.8275628,-119.7869906,,,,human,true,
Catholic Cemetery,United States,California,Tuolumne County,Columbia,Columbia,,38.0308177,-120.4044875,,,,human,true,
Milton Cemetery,United States,California,Calaveras County,Milton,Milton,,38.0305178,-120.8491971,,,,human,true,
Catholic Cemetery,United States,California,Amador County,Volcano,Volcano,,38.4462223,-120.6293801,,,,human,true,
Pine Grove Cemetery,United States,CA,Amador County,Pine Grove,14090 Irish Town Pine Grove Weiland Road,95665,38.4117795,-120.6589169,,https://www.interment.net/data/us/ca/amador/pine-grove-cemetery/index.htm,,human,true,
Independent Order of Oddfellows Cemetery,United States,California,Amador County,Sutter Creek,Sutter Creek,,38.3957756,-120.8096754,,,,human,true,
Catholic Cemetery,United States,California,Amador County,Sutter Creek,Sutter Creek,,38.3962511,-120.8108124,,,,human,true,
East Lawn Cemetery,United States,California,Plumas County,East Quincy,East Quincy,,39.9335866,-120.9102085,,,,human,true,
Antelope Valley Cemetery,United States,California,Mono County,Coleville,Coleville,,38.5782634,-119.5098459,,,,human,true,
Protestant Cemetery,United States,California,Amador County,Volcano,Volcano,,38.4450392,-120.6287697,,,,human,true,
You Bet Cemetary,United States,California,Nevada County,You Bet,You Bet,,39.2037157,-120.9056297,,,,human,true,
El Dorado Cemetery,United States,California,El Dorado County,El Dorado,El Dorado,,38.6804376,-120.849901,,,,human,true,
Johnsville Cemetery,United States,California,Plumas County,Johnsville,Johnsville,,39.7625493,-120.6924935,,,,human,true,
Bennett Cemetery,United States,California,Siskiyou County,Gilta (historical),Gilta (historical),,41.2584652,-123.3253287,,,,human,true,
Briceland Cemetery,United States,California,Humboldt County,Briceland,Briceland,,40.1095784,-123.900048,,,,human,true,
Fort Goff Cemetery,United States,California,Siskiyou County,Fort Goff,Fort Goff,,41.8655589,-123.2576235,,,,human,true,
Ferndale Cemetery,United States,California,Humboldt County,Ferndale,Ferndale,,40.5733762,-124.2619015,,,,human,true,
Indian Cemetery,United States,California,Del Norte County,Khoonkhwuttunne (historical),Khoonkhwuttunne (historical),,41.9550472,-124.206925,,,,human,true,
Crescent City Cemetery,United States,CA,Del Norte County,Crescent City,East Cooper Avenue,95531,41.763498,-124.2019641,,,,human,true,
Indian Cemetery,United States,California,Del Norte County,Yontocket,Yontocket,,41.907123,-124.1970243,,,,human,true,
Masons and IOOF Cemetery,United States,California,Humboldt County,Rohnerville,Rohnerville,,40.5563135,-124.1230449,,,,human,true,
Rohnerville Pioneer Cemetery,United States,California,Humboldt County,Rohnerville,Rohnerville,,40.5732424,-124.1333557,,,,human,true,
Sunrise Cemetery,United States,California,Humboldt County,Newburg,Newburg,,40.5970664,-124.131685,,,,human,true,
Saint Marys Cemetery,United States,California,Humboldt County,Ferndale,Ferndale,,40.5708299,-124.2543395,,,,human,true,
Sunset Memorial Park,United States,California,Humboldt County,Bayview,Bayview,,40.7659838,-124.1886736,,,,human,true,
Table Bluff Cemetery,United States,California,Humboldt County,Table Bluff,Table Bluff,,40.649393,-124.2091829,,,,human,true,
Hydesville Cemetery,United States,California,Humboldt County,Hydesville,Hydesville,,40.5432655,-124.1021646,,,,human,true,
Independent Order of Odd Fellows Cemetery,United States,California,Humboldt County,Hydesville,Hydesville,,40.5444457,-124.1037083,,,,human,true,
Petrolia Cemetery,United States,California,Humboldt County,Petrolia,Petrolia,,40.3204475,-124.2882364,,,,human,true,
Horse Creek Cemetery,United States,California,Siskiyou County,Horse Creek,Horse Creek,,41.8444425,-123.02684,,,,human,true,
Scott Bar Cemetery,United States,California,Siskiyou County,Scott Bar,Scott Bar,,41.740446,-123.005102,,,,human,true,
Hayfork Cemetery,United States,California,Trinity County,Hayfork,Hayfork,,40.545691,-123.1796545,,,,human,true,
Oceanview Cemetery,United States,California,Humboldt County,Bayview,Bayview,,40.771432,-124.1878207,,,,human,true,
Myrtle Grove Memorial Cemetery,United States,California,Humboldt County,Eureka,Eureka,,40.7995471,-124.1501767,,,,human,true,
Bull Creek Cemetery,United States,California,Humboldt County,Bull Creek,Bull Creek,,40.3316667,-124.032784,,,,human,true,
Brother Jonathan Cemetery,United States,California,Del Norte County,Crescent City,Crescent City,,41.7507277,-124.211175,,,,human,true,
Elk Valley Tribal Cemetery,United States,California,Del Norte County,Bertsch-Oceanview,Bertsch-Oceanview,,41.7586642,-124.1468581,,,,human,true,
Petrolia Table Cemetery,United States,California,Humboldt County,Petrolia,Mattole Road,,40.3371762,-124.3094275,,,,human,true,
Saint Patrick's Catholic Cemetery,United States,CA,Humboldt County,Loleta,Hookton Cemetary Road,,40.6608203,-124.214522,,,,human,true,
Saint Mary's Catholic Cemetery,United States,California,Humboldt County,Arcata,Arcata,,40.8761896,-124.0872772,,,,human,true,
Trinidad City Cemetery,United States,California,Humboldt County,Trinidad,Trinidad,,41.062844,-124.1425573,,https://www.trinidad.ca.gov/trinidad-city-cemetery,,human,true,
Greenwood Cemetery,United States,California,Humboldt County,Alliance,Alliance,,40.8773022,-124.0872913,,https://greenwoodcemeteryarcata.org/,,human,true,
Bridgeville Cemetery,United States,California,Humboldt County,Bridgeville,Bridgeville,,40.4723187,-123.7972467,,,,human,true,
Sawyers Bar Catholic Cemetery,United States,California,Siskiyou County,Bestville,Bestville,,41.3005525,-123.1373416,,,,human,true,
Ridgeville Cemetery,United States,California,Trinity County,Ridgeville,Ridgeville,,40.8632003,-122.8033575,,,,human,true,
Pioneer Cemetery,United States,California,Shasta County,Four Corners,Four Corners,,41.0229386,-121.6460982,,,,human,true,
Cove Cemetery,United States,California,Shasta County,Wengler,Wengler,,40.9029341,-121.9380522,,,,human,true,
Kanaka Cemetery,United States,California,Siskiyou County,Swiss Bar,Swiss Bar,,41.8640261,-122.7233635,,,,human,true,
Indian Cemetery,United States,California,Modoc County,Lookout Junction,Lookout Junction,,41.2187767,-121.2071987,,,,human,true,
Indian Cemetery,United States,California,Modoc County,Lookout Junction,Lookout Junction,,41.2151655,-121.2155323,,,,human,true,
Big Flat Cemetery,United States,California,Plumas County,Seneca,Seneca,,40.1076659,-121.0994047,,,,human,true,
Whitmore Cemetery,United States,California,Shasta County,Whitmore,Whitmore,,40.63242,-121.91606,,,,human,true,
Fern Cemetery,United States,California,Shasta County,Whitmore,Whitmore,,40.64737,-121.88614,,,,human,true,
Butt Lake Cemetery,United States,California,Plumas County,Caribou,Caribou,,40.1231769,-121.1420814,,,,human,true,
Churntown Cemetery,United States,California,Shasta County,Churntown (historical),Churntown (historical),,40.6783752,-122.4053963,,,,human,true,
Carrville Cemetery,United States,California,Trinity County,"Carrville, Trinity Center","Carrville, Trinity Center",,41.0639805,-122.7062166,,,,human,true,
Mountain View Cemetery,United States,California,Lassen County,Pumpkin Center,Pumpkin Center,,41.1329382,-121.1199911,,,,human,true,
Pine Grove Cemetery,United States,California,Shasta County,McArthur Mobile Home Park,McArthur Mobile Home Park,,41.0556862,-121.3836145,,,,human,true,
Millville Masonic Cemetery,United States,CA,Shasta County,Millville,23799 Old 44 Drive,96062,40.5558994,-122.1841912,,,,human,true,
Cottonwood Cemetery,United States,California,Shasta County,Cottonwood,Cottonwood,,40.3844968,-122.2932244,,,,human,true,
Whiskeytown Cemetery,United States,California,Shasta County,Paige Bar,Paige Bar,,40.5861036,-122.5390972,,,,human,true,
Anderson District Cemetery,United States,California,Shasta County,Anderson,Anderson,,40.4412842,-122.2960145,,,,human,true,
Independent Order of Odd Fellows Cemetery,United States,California,Shasta County,Millville,Millville,,40.5538315,-122.1675368,,,,human,true,
Little Shasta Cemetery,United States,California,Siskiyou County,Little Shasta,Little Shasta,,41.709564,-122.3787334,,,,human,true,
Dunsmuir Cemetery,United States,California,Siskiyou County,Dunsmuir,Dunsmuir,,41.2032121,-122.2740702,,,,human,true,
