name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Thompson Cemetery,United States,Tennessee,Rutherford County,Halls Hill,Halls Hill,,35.8670101,-86.229436,,,,human,true,
Vaught Cemetery,United States,Tennessee,Rutherford County,Milton,Milton,,35.9108977,-86.2005465,,,,human,true,
Vernon Cemetery,United States,Tennessee,Rutherford County,Rocky Fork,Rocky Fork,,35.8983975,-86.6088841,,,,human,true,
Wade Cemetery,United States,Tennessee,Rutherford County,Walterhill,Walterhill,,35.9511151,-86.3698309,,,,human,true,
Walden Cemetery,United States,Tennessee,Rutherford County,Pioneer Estates,Pioneer Estates,,35.9489097,-86.4968638,,,,human,true,
Walpole-Garner Cemetery,United States,Tennessee,Rutherford County,Rocksprings,Rocksprings,,35.9553412,-86.5936062,,,,human,true,
Weatherly Cemetery,United States,Tennessee,Rutherford County,Kittrell Heights,Kittrell Heights,,35.8517327,-86.2605477,,,,human,true,
Webb Cemetery,United States,Tennessee,Rutherford County,Crescent,Crescent,,35.7659,-86.44277,,,,human,true,
White Cemetery,United States,Tennessee,Rutherford County,Elils Ranch Acres,Elils Ranch Acres,,35.7084015,-86.4172147,,,,human,true,
White Cemetery,United States,Tennessee,Rutherford County,Concord,Concord,,35.7299934,-86.5706548,,,,human,true,
Williams Cemetery,United States,Tennessee,Rutherford County,Midland,Midland,,35.6764568,-86.4994369,,,,human,true,
Williams Cemetery,United States,Tennessee,Rutherford County,Rocky Fork,Rocky Fork,,35.919193,-86.6131096,,,,human,true,
Williford Cemetery,United States,Tennessee,Rutherford County,Halls Hill,Halls Hill,,35.8814541,-86.2541584,,,,human,true,
Wilson Cemetery,United States,Tennessee,Rutherford County,Kittrell,Kittrell,,35.8134005,-86.2524925,,,,human,true,
Wood Cemetery,United States,Tennessee,Rutherford County,Almaville,Almaville,,35.873398,-86.5752721,,,,human,true,
Works Cemetery,United States,Tennessee,Rutherford County,Double Springs,Double Springs,,35.833955,-86.3413812,,,,human,true,
Yandell Cemetery,United States,Tennessee,Rutherford County,Esquire Estates,Esquire Estates,,35.9200642,-86.3605475,,,,human,true,
Youree Cemetery,United States,Tennessee,Rutherford County,Floraton,Floraton,,35.7812489,-86.2453931,,,,human,true,
Garron Cemetery,United States,Tennessee,Marshall County,Mooresville,Mooresville,,35.4611853,-86.9197253,,,,human,true,
Liggett Cemetery,United States,Tennessee,Maury County,Leftwich,Leftwich,,35.5681268,-86.8341673,,,,human,true,
Ashton Cemetery,United States,Tennessee,Maury County,Scribner,Scribner,,35.4909068,-86.9183362,,,,human,true,
Bailey Cemetery,United States,Tennessee,Maury County,New Town,New Town,,35.7397903,-86.9194465,,,,human,true,
Baty Cemetery,United States,Tennessee,Maury County,Scribner,Scribner,,35.4872959,-86.9311144,,,,human,true,
Blackburn Cemetery,United States,Tennessee,Maury County,Oakland (historical),Oakland (historical),,35.6445144,-86.9044465,,,,human,true,
Bowman Cemetery,United States,Tennessee,Maury County,Scribner,Scribner,,35.5120177,-86.9466702,,,,human,true,
Brown Cemetery,United States,Tennessee,Maury County,Scribner,Scribner,,35.4745184,-86.9269476,,,,human,true,
Bryant Station Cemetery,United States,Tennessee,Maury County,Bryant Station,Bryant Station,,35.5106285,-86.8886132,,,,human,true,
Bunch Cemetery,United States,Tennessee,Maury County,Lanton,Lanton,,35.7036801,-86.9347248,,,,human,true,
Burney Cemetery,United States,Tennessee,Maury County,Lees Corner,Lees Corner,,35.6978462,-86.849445,,,,human,true,
Central Cemetery,United States,Tennessee,Maury County,Glendale,Glendale,,35.5161845,-86.9850045,,,,human,true,
Clymore Cemetery,United States,Tennessee,Maury County,Hardison Mill,Hardison Mill,,35.5997927,-86.8327783,,,,human,true,
Cohea Cemetery,United States,Tennessee,Maury County,Culleoka,Culleoka,,35.4681301,-86.988616,,,,human,true,
Coleman Cemetery,United States,Tennessee,Williamson County,Duplex Mission,Duplex Mission,,35.7209012,-86.8513895,,,,human,true,
Cox Cemetery,United States,Tennessee,Maury County,Match,Match,,35.6645143,-86.9444473,,,,human,true,
Cranford Cemetery,United States,Tennessee,Maury County,Rock Springs,Rock Springs,,35.6189597,-86.9291694,,,,human,true,
Davis-Mitchell Cemetery,United States,Tennessee,Maury County,Beech Grove,Beech Grove,,35.6197933,-86.9725038,,,,human,true,
Dillehay Cemetery,United States,Tennessee,Maury County,Hill,Hill,,35.5347284,-86.9426782,,,,human,true,
Dowd Cemetery,United States,Tennessee,Maury County,Lees Corner,Lees Corner,,35.7164568,-86.8411115,,,,human,true,
Everett Cemetery,United States,Tennessee,Maury County,Match,Match,,35.6611811,-86.9413918,,,,human,true,
Farrar Cemetery,United States,Tennessee,Maury County,Rock Springs,Rock Springs,,35.6134041,-86.9119467,,,,human,true,
Farris Cemetery,United States,Tennessee,Maury County,Beech Grove,Beech Grove,,35.6339596,-86.9575034,,,,human,true,
Fitzspatrick Cemetery,United States,Tennessee,Maury County,Pleasant Grove,Pleasant Grove,,35.4953516,-86.9750043,,,,human,true,
Fountain Creek Cemetery,United States,Tennessee,Maury County,Pleasant Grove,Pleasant Grove,,35.4850742,-86.9969494,,,,human,true,
Griffin-Love Cemetery,United States,Tennessee,Maury County,Fountain Heights,Fountain Heights,,35.547017,-86.9619482,,,,human,true,
Hardison Cemetery,United States,Tennessee,Maury County,Rock Springs,Rock Springs,,35.6084042,-86.9147246,,,,human,true,
Hargrove Cemetery,United States,Tennessee,Maury County,Lees Corner,Lees Corner,,35.6817356,-86.8600009,,,,human,true,
Herring Cemetery,United States,Tennessee,Maury County,Lanton,Lanton,,35.6939583,-86.960281,,,,human,true,
Holland Cemetery,United States,Tennessee,Maury County,Philadelphia,Philadelphia,,35.5692387,-86.9380587,,,,human,true,
Johnston Cemetery,United States,Tennessee,Maury County,Neapolis,Neapolis,,35.7092359,-86.9752813,,,,human,true,
Leftwich Cemetery,United States,Tennessee,Maury County,Jackson Heights,Jackson Heights,,35.6395152,-86.9902819,,,,human,true,
Lindsey cemetery,United States,Tennessee,Maury County,Glendale,Glendale,,35.52424,-86.9897268,,,,human,true,
Gray Cemetery,United States,Tennessee,Davidson County,Gilroy (historical),Gilroy (historical),,35.9922849,-86.6252738,,,,human,true,
Moore Cemetery,United States,Tennessee,Maury County,Pleasant Grove,Pleasant Grove,,35.4903519,-86.9950049,,,,human,true,
Peay Cemetery,United States,Tennessee,Maury County,Pottsville,Pottsville,,35.6431252,-86.8405562,,,,human,true,
Puckett Cemetery,United States,Tennessee,Maury County,Park Station,Park Station,,35.5214618,-86.915836,,,,human,true,
Ramsey Cemetery,United States,Tennessee,Maury County,Campbells Station,Campbells Station,,35.4367418,-86.9744491,,,,human,true,
Renfro Cemetery,United States,Tennessee,Maury County,Scribner,Scribner,,35.4784073,-86.9466704,,,,human,true,
Rise-Warden Cemetery,United States,Tennessee,Maury County,Campbells Station,Campbells Station,,35.438964,-86.9844493,,,,human,true,
Roberts Cemetery,United States,Tennessee,Maury County,Jackson Heights,Jackson Heights,,35.6478485,-86.9961153,,,,human,true,
Sewell Cemetery,United States,Tennessee,Maury County,Cuba (historical),Cuba (historical),,35.5131291,-86.9811155,,,,human,true,
Sharp Cemetery,United States,Tennessee,Maury County,Oakland (historical),Oakland (historical),,35.6397923,-86.8997242,,,,human,true,
Smith Cemetery,United States,Tennessee,Maury County,Glendale,Glendale,,35.5522949,-86.9838932,,,,human,true,
Undeerwood Cemetery,United States,Tennessee,Maury County,Sowell Ford,Sowell Ford,,35.6239592,-86.8786126,,,,human,true,
Voorhies Cemetery,United States,Tennessee,Maury County,Beech Grove,Beech Grove,,35.6397928,-86.9591701,,,,human,true,
Watson Cemetery,United States,Tennessee,Maury County,Bryant Station,Bryant Station,,35.5081287,-86.9008357,,,,human,true,
Patrick Cemetery,United States,Tennessee,Grundy County,Sanders Crossing,Sanders Crossing,,35.304245,-85.7516404,,,,human,true,
Knight Cemetery,United States,Tennessee,Bledsoe County,Schoolfield (historical),Schoolfield (historical),,35.6672898,-85.1941286,,,,human,true,
Floyd-Alexander Cemetery,United States,Tennessee,Rutherford County,Halls Hill,Halls Hill,,35.8867318,-86.2244358,,,,human,true,
Fuson Cemetery,United States,Tennessee,DeKalb County,Youngblood (historical),Youngblood (historical),,35.9353414,-85.9038756,,,,human,true,
Snow Cemetery,United States,Tennessee,DeKalb County,Youngblood (historical),Youngblood (historical),,35.9275638,-85.9183203,,,,human,true,
George - Estes Cemetery,United States,Tennessee,DeKalb County,Young Bend,Young Bend,,35.9117314,-85.7260937,,,,human,true,
Perry Cemetery,United States,Tennessee,Bledsoe County,Grapevine (historical),Grapevine (historical),,35.7656234,-85.1335709,,,,human,true,
Harvey Cemeteries,United States,Tennessee,Williamson County,Crockett Springs,Crockett Springs,,35.9385809,-86.7922633,,,,human,true,
Keeling Cemetery,United States,Tennessee,Bedford County,Shiloh,Shiloh,,35.5295187,-86.2502706,,,,human,true,
Murphy Cemetery,United States,Tennessee,Marion County,Whiteside,Whiteside,,34.9586881,-85.5082961,,,,human,true,
Ray Cemetery,United States,Tennessee,Marion County,Whiteside,Whiteside,,34.9736876,-85.4774618,,,,human,true,
Dixon Cemetery,United States,Tennessee,Hamilton County,Walnut Hills,Walnut Hills,,34.9764788,-85.1978358,,,,human,true,
Abbott Chapel Cemetery,United States,Tennessee,Franklin County,Anderson,Anderson,,34.9592492,-85.8602542,,,,human,true,
Grant Cemetery,United States,Tennessee,Marion County,Nickajack (historical),Nickajack (historical),,34.9814677,-85.6174671,,,,human,true,
Hudson Cemetery,United States,Tennessee,Lincoln County,Elora,Elora,,34.9842541,-86.3355441,,,,human,true,
Willis Cemetery,United States,Tennessee,Franklin County,Anderson,Anderson,,34.9856384,-85.8860885,,,,human,true,
Wilson Cemetery,United States,Tennessee,Franklin County,Coptown,Coptown,,34.9881419,-86.1808184,,,,human,true,
Old Grays Cemetery,United States,Tennessee,Franklin County,Coptown,Coptown,,34.9739748,-86.1502622,,,,human,true,
Holt-Boyd Cemetary,United States,Tennessee,Williamson County,Carriage Hills,Carriage Hills,,35.9613635,-86.7566125,,,,human,true,
Sherrill Cemetery,United States,Tennessee,Cumberland County,Big Lick,Big Lick,,35.7945345,-85.0084297,,,,human,true,
Fox Cemetery,United States,Tennessee,Rutherford County,Mount Olivet (historical),Mount Olivet (historical),,35.6670678,-86.2948877,,,,human,true,
Williamson Memorial Gardens,United States,TN,Williamson County,Franklin,3009 Columbia Ave,37064,35.8923289,-86.8743455,,,+1-615-794-2284,human,true,
Chattanooga Memorial Park Cemetery,United States,Tennessee,Hamilton County,Easton Terrace,Easton Terrace,,35.0945824,-85.3007866,,,,human,true,
Mizpah Cemetery,United States,Tennessee,Hamilton County,Clarks Mobile Home Park,Clarks Mobile Home Park,,35.0491322,-85.2952008,,,,human,true,
Brainerd Mission Cemetery,United States,Tennessee,Hamilton County,Brainerd Park,Brainerd Park,,35.0099502,-85.2130187,,,,human,true,
Riverview Cemetery,United States,Tennessee,Lincoln County,Madden Homes,Madden Homes,,35.1384536,-86.5782686,,,,human,true,
Pleasant View Cemetery,United States,Tennessee,Lincoln County,Elmwood Terrace,Elmwood Terrace,,35.1482883,-86.5868838,,,,human,true,
Rose Hill Cemetery,United States,Tennessee,Lincoln County,Mayberry Courts,Mayberry Courts,,35.1543449,-86.5786926,,,,human,true,
Chattanooga National Cemetery,United States,TN,Hamilton County,Chattanooga,1200 Bailey Avenue,37404,35.0349736,-85.2897253,,https://www.cem.va.gov/cems/nchp/Chattanooga.asp,+1-423-855-6590,human,true,
Fairmount Cemetary,United States,Tennessee,Hamilton County,Fairmount,Fairmount,,35.1836584,-85.3198591,,,,human,true,
Hamilton Memorial Gardens,United States,Tennessee,Hamilton County,Cloverdale Estates,Cloverdale Estates,,35.135029,-85.2492185,,,,human,true,
Lakewood East Memory Gardens,United States,Tennessee,Hamilton County,Creekwood Terrace,Creekwood Terrace,,35.0513812,-85.2154814,,,,human,true,
Sivley Cemetery,United States,Tennessee,Hamilton County,Glendale,Glendale,,35.1070853,-85.3255084,,,,human,true,
Mount Hope Cemetery,United States,Tennessee,Williamson County,Idlewood,Idlewood,,35.9292663,-86.8787049,,,,human,true,
Mullins Cemetery,United States,Tennessee,Rutherford County,Loafers Corner,Loafers Corner,,35.9896991,-86.5486857,,,,human,true,
Evergreen Cemetery,United States,Tennessee,Rutherford County,Murfreesboro,Murfreesboro,,35.8549741,-86.3793369,,,,human,true,
Mount Olivet Cemetery,United States,Tennessee,Hamilton County,Blaney Forest,Blaney Forest,,35.0064927,-85.2597192,,,,human,true,
Citizens Cemetery,United States,Tennessee,Hamilton County,Clarks Mobile Home Park,Clarks Mobile Home Park,,35.0493492,-85.297238,,,,human,true,
Eastern Star Cemetery,United States,Tennessee,Franklin County,Sewanee,Sewanee,,35.2002486,-85.9121508,,,,human,true,
Pigg Cemetery,United States,Tennessee,Lincoln County,Blakeville,Blakeville,,35.2556056,-86.6955239,,,,human,true,
Collins Cemetery,United States,Tennessee,Marshall County,Luna,Luna,,35.400401,-86.7575774,,,,human,true,
Medium Cemetery,United States,Tennessee,Marshall County,Delina,Delina,,35.2583899,-86.7407274,,,,human,true,
Forest Hills Cemetery,United States,Tennessee,Hamilton County,Alton Park,Alton Park,,35.0039441,-85.3233769,,,,human,true,
Levi Cemetery,United States,Tennessee,Hamilton County,Golden Oaks Estates,Golden Oaks Estates,,35.176128,-85.2720485,,,,human,true,
Morrison Cemetery,United States,Tennessee,Warren County,Morrison,Morrison,,35.5891715,-85.9159471,,,,human,true,
Pikeville Cemetery,United States,Tennessee,Bledsoe County,Pikeville,Pikeville,,35.6016874,-85.1953332,,,,human,true,
Stones River National Cemetery,United States,Tennessee,Rutherford County,Mount Olive (historical),Mount Olive (historical),,35.8811173,-86.4324468,,,,human,true,
Mount View Cemetery,United States,Tennessee,Warren County,McMinnville,McMinnville,,35.6965933,-85.7647844,,,,human,true,
University Cemetery,United States,Tennessee,Franklin County,Sewanee,Sewanee,,35.2039558,-85.9159357,,,,human,true,
Farris Cemetery,United States,Tennessee,Franklin County,Kissling Crossing,Kissling Crossing,,35.1579089,-86.1423916,,,,human,true,
Shofner Cemetery,United States,Tennessee,Bedford County,Midway,Midway,,35.4467316,-86.3297262,,,,human,true,
Willowmount Cemetery,United States,Tennessee,Bedford County,Shelbyville,Shelbyville,,35.489949,-86.4726855,,,,human,true,
Wilson Family Cemetery,United States,Tennessee,Williamson County,Carriage Hills,Carriage Hills,,35.9598393,-86.7677914,,,,human,true,
Jewish Cemetery,United States,Tennessee,Hamilton County,Mountain Ridge,Mountain Ridge,,35.0964812,-85.3176634,,,,human,true,
Memory Garden,United States,Tennessee,Rhea County,Taylor Hill,Taylor Hill,,35.4570973,-85.0485497,,,,human,true,
Fairview Cemetery,United States,Tennessee,Rhea County,Graysville,Graysville,,35.4421406,-85.0761122,,,,human,true,
Cocke Cemetery,United States,Tennessee,Rutherford County,Salem,Salem,,35.7824781,-86.5020009,,,,human,true,
Stroud Cemetery,United States,Tennessee,Warren County,Hanlan (historical),Hanlan (historical),,35.5877866,-85.8965557,,,,human,true,
Tracy City Cemetery,United States,Tennessee,Grundy County,Tracy City,Tracy City,,35.2579847,-85.7453133,,,,human,true,
New Town Cemetary;New Town Cemetery,United States,Tennessee,Maury County,New Town,New Town,,35.7539266,-86.9152373,,,,human,true,
New Hope Cemetery,United States,Tennessee,Marshall County,Graball,Graball,,35.3270449,-86.8284541,,,,human,true,
Elk Ridge Cemetery,United States,Tennessee,Giles County,Bivens,Bivens,,35.3832606,-86.9662441,,,,human,true,
Moore Cemetery,United States,Tennessee,Hamilton County,Cambridge Estates,Cambridge Estates,,35.0429759,-85.1240661,,,,human,true,
Anderson Cemetery,United States,Tennessee,Marion County,Jasper,Jasper,,35.0645044,-85.6351964,,,,human,true,
Cumberland View Cemetery,United States,Tennessee,Marion County,Dixie Lee,Dixie Lee,,35.0431275,-85.6825907,,,,human,true,
Glover Hill Cemetery,United States,Tennessee,Marion County,Glover Hill,Glover Hill,,35.0648061,-85.650301,,,,human,true,
Sequatchie Valley Memorial Gardens,United States,Tennessee,Marion County,Glover Hill,Glover Hill,,35.0620156,-85.6418041,,,,human,true,
Bell Cemetery,United States,Tennessee,Rutherford County,Reynolds,Reynolds,,35.9019568,-86.4572505,,,,human,true,
Roselawn Cemetery,United States,Tennessee,Rutherford County,Williamsburg,Williamsburg,,35.9245641,-86.4650697,,,,human,true,
Evergreen Graveyard,United States,Tennessee,Rutherford County,Mount Olive,Mount Olive,,35.8872498,-86.4357993,,,,human,true,
Riverside Cemetery,United States,Tennessee,Cannon County,Woodbury,Woodbury,,35.826451,-86.1027939,,,,human,true,
Odom Cemetery,United States,Tennessee,Cannon County,Auburntown,Auburntown,,35.9306819,-86.094535,,,,human,true,
Coleman Cemetery,United States,Tennessee,Rutherford County,Overall Acres,Overall Acres,,35.830896,-86.2947755,,,,human,true,
House Cemetery,United States,Tennessee,Williamson County,Epworth,Epworth,,35.8772785,-86.8048954,,,,human,true,
Arnold Cemetery,United States,Tennessee,Bedford County,Wartrace,Wartrace,,35.5008906,-86.3435934,,,,human,true,
Bates-Finch-Muse Cemetery,United States,Tennessee,Bedford County,Fairfield,Fairfield,,35.557572,-86.304233,,,,human,true,
Cortner Cemetery,United States,Tennessee,Bedford County,Bell Buckle,Bell Buckle,,35.5777822,-86.366618,,,,human,true,
Dickerson Cemetery,United States,Tennessee,Bedford County,Caldwell,Caldwell,,35.4901404,-86.3535144,,,,human,true,
Hart Chapel Cemetery,United States,Tennessee,Bedford County,Deason,Deason,,35.557471,-86.448791,,,,human,true,
Hazel Cemetery,United States,Tennessee,Bedford County,Bell Buckle,Bell Buckle,,35.583618,-86.357911,,,,human,true,
Hollywood Cemetery,United States,Tennessee,Bedford County,Wartrace,Wartrace,,35.5337639,-86.3370448,,,,human,true,
