name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Zion Hill Church Cemetery,United States,Virginia,Gloucester County,Pinero,Pinero,,37.483999,-76.5283048,,,,human,true,
Zion Hill Church Cemetery,United States,Virginia,Gloucester County,Pinero,Pinero,,37.4839628,-76.5262784,,,,human,true,
Zion Poplars Church Cemetery,United States,Virginia,Gloucester County,Money,Money,,37.3990938,-76.5083961,,,,human,true,
Antioch Cemetery,United States,Virginia,Isle of Wight County,Leland Duck's Trailer Park,Leland Duck's Trailer Park,,36.8285117,-76.7825783,,,,human,true,
Mill Swamp Cemetery,United States,Virginia,Isle of Wight County,Sycamore Crossroads,Sycamore Crossroads,,36.9889056,-76.8145301,,,,human,true,
Tyler Cemetery,United States,Virginia,Isle of Wight County,Windsor,Windsor,,36.7969287,-76.7291721,,,,human,true,
Travis Cemetery,United States,Virginia,James City County,Jamestown,Jamestown,,37.2037677,-76.7491059,,,,human,true,
Mount Pleasant Cemetery,United States,Virginia,James City County,Indigo Terrace,Indigo Terrace,,37.2727119,-76.7499056,,,,human,true,
Bethany Cemetery,United States,Virginia,James City County,Norge,Norge,,37.3794889,-76.7677141,,,,human,true,
Chickahominy Church Cemetery,United States,Virginia,James City County,Lake Toano Estates,Lake Toano Estates,,37.3551266,-76.8175804,,,,human,true,
Cowles Family Cemetery,United States,Virginia,James City County,Diascund,Diascund,,37.3818142,-76.8609658,,,,human,true,
Drewry Family Cemetery,United States,Virginia,James City County,Kings Corner,Kings Corner,,37.3947842,-76.8861195,,,,human,true,
James River Church Cemetery,United States,Virginia,James City County,Centerville,Centerville,,37.303106,-76.8028544,,,,human,true,
Fort James Cemetery,United States,Virginia,James City County,Jamestown,Jamestown,,37.2084366,-76.7782034,,,,human,true,
Jamestown Church Cemetery,United States,Virginia,James City County,Five Forks,Five Forks,,37.2537686,-76.7664441,,,,human,true,
Marston Family Cemetery,United States,Virginia,James City County,Heath Trailer Park,Heath Trailer Park,,37.3453809,-76.7687286,,,,human,true,
Morning Star Church Cemetery,United States,Virginia,James City County,Windy Hill Mobile Home Park,Windy Hill Mobile Home Park,,37.2073346,-76.6045593,,,,human,true,
Mount Pilgrim Baptist Church Cemetery,United States,Virginia,York County,Skimino,Skimino,,37.3462466,-76.7052696,,,,human,true,
Murdoch-Austin Cemetery,United States,Virginia,James City County,The Links,The Links,,37.3044094,-76.7912005,,,,human,true,
Nash Cemetery,United States,Virginia,James City County,The Colony,The Colony,,37.2221662,-76.7309618,,,,human,true,
New Family Cemetery,United States,Virginia,James City County,Springhill,Springhill,,37.2871156,-76.7810735,,,,human,true,
New Zion Church Cemetery,United States,Virginia,James City County,Burton Woods,Burton Woods,,37.3160235,-76.7805994,,,,human,true,
Our Saviours Church Cemetery,United States,Virginia,James City County,Norge Court,Norge Court,,37.3697032,-76.7747596,,,,human,true,
Peach Park Cemetery,United States,Virginia,James City County,Warren Mill,Warren Mill,,37.3717052,-76.8467562,,,,human,true,
Richardsons Family Burial Ground,United States,Virginia,James City County,Croaker,Croaker,,37.3890235,-76.7353231,,,,human,true,
Sunnyside Cemetery,United States,Virginia,James City County,Lake Toano Estates,Lake Toano Estates,,37.3822559,-76.8214005,,,,human,true,
Shiloh Church Cemetery,United States,Virginia,James City County,Croaker,Croaker,,37.4000591,-76.75274,,,,human,true,
Smith Church Cemetery,United States,Virginia,James City County,Lightfoot,Lightfoot,,37.3431952,-76.757221,,,,human,true,
Zion Church Cemetery,United States,Virginia,James City County,Lightfoot,Lightfoot,,37.337567,-76.7537874,,,,human,true,
Smyrna Cemetery,United States,Virginia,King and Queen County,Powcan,Powcan,,37.778523,-76.9453038,,,,human,true,
Bethlehem Church Cemetery,United States,Virginia,King and Queen County,Bruington,Bruington,,37.7826441,-76.9927682,,,,human,true,
Beulah Church Cemetery,United States,Virginia,King and Queen County,Beulahland,Beulahland,,37.5471622,-76.6840137,,,,human,true,
Bruington Church Cemetery,United States,Virginia,King and Queen County,Bruington,Bruington,,37.777675,-76.9922318,,,,human,true,
Escobrook Church Cemetery,United States,Virginia,King and Queen County,Elsom,Elsom,,37.5948321,-76.7298051,,,,human,true,
Immanuel Chapel Cemetery,United States,Virginia,King and Queen County,King and Queen Court House,King and Queen Court House,,37.6707673,-76.878166,,,,human,true,
Mattaponi Church Cemetery,United States,Virginia,King and Queen County,Cumnor,Cumnor,,37.7184503,-76.8865768,,,,human,true,
New Hope Memorial Church Cemetery,United States,Virginia,King and Queen County,Clancie,Clancie,,37.5790596,-76.6764345,,,,human,true,
Old Church Cemetery,United States,Virginia,King and Queen County,Shanghai,Shanghai,,37.6028736,-76.7705673,,,,human,true,
Olivet Church Cemetery,United States,Virginia,King and Queen County,Shanghai,Shanghai,,37.6050724,-76.7753309,,,,human,true,
Poroporone Church Cemetery,United States,Virginia,King and Queen County,Shacklefords,Shacklefords,,37.5515142,-76.7337902,,,,human,true,
Providence Church Cemetery,United States,Virginia,King and Queen County,Powcan,Powcan,,37.7793594,-76.9381477,,,,human,true,
Second Mount Olive Church Cemetery,United States,Virginia,King and Queen County,Dragonville,Dragonville,,37.6670683,-76.7815832,,,,human,true,
Shacklefords Chapel Cemetery,United States,Virginia,King and Queen County,Plain View,Plain View,,37.4983888,-76.6745697,,,,human,true,
Union Prospect Church Cemetery,United States,Virginia,King and Queen County,Cologne,Cologne,,37.5134013,-76.6919102,,,,human,true,
Union Prospect Church Cemetery,United States,Virginia,King and Queen County,Cologne,Cologne,,37.5139576,-76.692924,,,,human,true,
Wayland Church Cemetery,United States,Virginia,King and Queen County,Stevensville,Stevensville,,37.7293624,-76.9197692,,,,human,true,
Zion Church Cemetery,United States,Virginia,King and Queen County,Cumnor,Cumnor,,37.7307742,-76.8764422,,,,human,true,
Saint Theresas Cemetery,United States,Virginia,King William County,Port Richmond,Port Richmond,,37.5466678,-76.8031402,,,,human,true,
Bethany Cemetery,United States,Virginia,King William County,Cohoke,Cohoke,,37.6094146,-76.9282249,,,,human,true,
Sweet Hall Cemetery,United States,Virginia,New Kent County,White Oak Landing,White Oak Landing,,37.5697034,-76.9041175,,,,human,true,
Brett Reed Church Cemetery,United States,Virginia,New Kent County,White Oak Landing,White Oak Landing,,37.5911613,-76.8943378,,,,human,true,
Ephesus Church Cemetery,United States,Virginia,King William County,Romancoke,Romancoke,,37.5789996,-76.8454914,,,,human,true,
Claybrook Cemetery,United States,Virginia,Lancaster County,North Weems,North Weems,,37.6718176,-76.4482731,,,,human,true,
Saint Marys Whitechapel Cemetery,United States,Virginia,Lancaster County,Monaskon,Monaskon,,37.7464005,-76.5525775,,,,human,true,
Emmanuel Cemetery,United States,Virginia,Lancaster County,Morattico,Morattico,,37.7933386,-76.6257072,,,,human,true,
Mount Vernon Cemetery,United States,Virginia,Lancaster County,White Stone,White Stone,,37.6434708,-76.4019339,,,,human,true,
Willie Chapel Cemetery,United States,Virginia,Lancaster County,Richtown,Richtown,,37.7608981,-76.4567005,,,,human,true,
Lebanon Cemetery,United States,Virginia,Lancaster County,Alfonso,Alfonso,,37.8095572,-76.5093684,,,,human,true,
Sharon Cemetery,United States,Virginia,Lancaster County,Christ Church,Christ Church,,37.6868642,-76.4229449,,,,human,true,
Campbell Memorial Cemetery,United States,Virginia,Lancaster County,Weems,Weems,,37.6525752,-76.4489691,,,,human,true,
Christ Church Burying Ground,United States,Virginia,Lancaster County,Christ Church,Christ Church,,37.6809589,-76.4239803,,,,human,true,
Norwood Cemetery,United States,Virginia,Lancaster County,Morattico,Morattico,,37.7925257,-76.6068426,,,,human,true,
Irvington Baptist Church Cemetery,United States,Virginia,Lancaster County,Irvington,Irvington,,37.6607654,-76.4207918,,,,human,true,
Irvington United Methodist Church Cemetery,United States,Virginia,Lancaster County,Irvington,Irvington,,37.6624428,-76.42025,,,,human,true,
Bethel Cemetery,United States,Virginia,Lancaster County,Griffins Landing,Griffins Landing,,37.7522179,-76.5418003,,,,human,true,
Beulah Cemetery,United States,Virginia,Lancaster County,Lively,Lively,,37.7898237,-76.5183431,,,,human,true,
Allen Family Cemetery,United States,Virginia,Lancaster County,Ottoman,Ottoman,,37.6907082,-76.5232823,,,,human,true,
Buch Fmaily Cemetery,United States,Virginia,Lancaster County,Alfonso,Alfonso,,37.826777,-76.5052133,,,,human,true,
Church of Celiverance Cemetery,United States,Virginia,Lancaster County,Pierces Corner,Pierces Corner,,37.7974181,-76.5261469,,,,human,true,
Dunaway Family Cemetery,United States,Virginia,Lancaster County,Pierces Corner,Pierces Corner,,37.7994715,-76.5339726,,,,human,true,
Edgely Church Cemetery,United States,Virginia,Lancaster County,McNeals Corner,McNeals Corner,,37.8093591,-76.4697857,,,,human,true,
Enon Hall Cemetery,United States,Virginia,Lancaster County,Palmer,Palmer,,37.6404478,-76.3661244,,,,human,true,
Epping Forest Cemetery,United States,Virginia,Lancaster County,Lively,Lively,,37.7913044,-76.5258553,,,,human,true,
Gill-Eubank Family Cemetery,United States,Virginia,Northumberland County,Miskimon,Miskimon,,37.815955,-76.4696027,,,,human,true,
Grimes Family Cemetery,United States,Virginia,Lancaster County,Dunton (historical),Dunton (historical),,37.6958842,-76.3774272,,,,human,true,
Hughlett Family Cemetery,United States,Virginia,Lancaster County,Lancaster,Lancaster,,37.7694747,-76.4606246,,,,human,true,
Moody Cemetery,United States,Virginia,Lancaster County,Kilmarnock,Kilmarnock,,37.6967092,-76.3752362,,,,human,true,
Queen Esther Baptist Church Cemetery,United States,Virginia,Lancaster County,Mollusk,Mollusk,,37.73628,-76.5388231,,,,human,true,
Saint Francis De Sales Cemetery,United States,Virginia,Lancaster County,Kilmarnock,Kilmarnock,,37.7124159,-76.3756375,,,,human,true,
Smith Fmaily Cemetery,United States,Virginia,Lancaster County,Iberis,Iberis,,37.7224918,-76.4667696,,,,human,true,
Wesley Church Cemetery,United States,Virginia,Lancaster County,Christ Church,Christ Church,,37.6950087,-76.443087,,,,human,true,
White Marsh Church Cemetery,United States,Virginia,Lancaster County,Brook Vale,Brook Vale,,37.7590687,-76.4211841,,,,human,true,
Wilder Family Cemetery,United States,Virginia,Lancaster County,Irvington,Irvington,,37.6584132,-76.4223207,,,,human,true,
Providence Cemetery,United States,Virginia,Mathews County,Cardinal,Cardinal,,37.4165581,-76.3672529,,,,human,true,
Marchant Cemetery,United States,Virginia,Mathews County,Cricket Hill,Cricket Hill,,37.4879439,-76.3055112,,,,human,true,
Hudgins Family Plot,United States,Virginia,Mathews County,New Point,New Point,,37.3422676,-76.2765567,,,,human,true,
Emmaus Cemetery,United States,Virginia,Mathews County,Blackwater,Blackwater,,37.4437817,-76.4052518,,,,human,true,
New Point Friends Church Cemetery,United States,Virginia,Mathews County,Shadow,Shadow,,37.3577669,-76.3029289,,,,human,true,
Forest Chapel Cemetery,United States,Virginia,Middlesex County,Warner,Warner,,37.6330633,-76.640794,,,,human,true,
Hermitage Cemetery,United States,Virginia,Middlesex County,Church View,Church View,,37.678549,-76.6807227,,,,human,true,
Glebe Landing Cemetery,United States,VA,Essex County,Laneview,1498 Glebe Landing Road,22504,37.7430748,-76.7224726,,,,human,true,
Union Shiloh Cemetery,United States,VA,Middlesex County,Jamaica,10 Union Shiloh Lane,23079,37.7223578,-76.7128549,,,,human,true,
Mount Zion Cemetery,United States,Virginia,Middlesex County,Revis,Revis,,37.653715,-76.6563032,,,,human,true,
Metropolitan Cemetery,United States,Virginia,Middlesex County,Church View,Church View,,37.6995377,-76.6679467,,,,human,true,
Bethel Cemetery,United States,Virginia,Middlesex County,Jamaica,Jamaica,,37.7178923,-76.6988477,,,,human,true,
Arthur Lee Family Cemetery,United States,Virginia,Middlesex County,Urbanna,Urbanna,,37.6376518,-76.5769246,,,,human,true,
Saint Pauls Cemetery,United States,Virginia,Middlesex County,Bayport,Bayport,,37.7401426,-76.669615,,,,human,true,
First Baptist Church Cemetery,United States,Virginia,Middlesex County,Harmony Village,Harmony Village,,37.5873173,-76.4905359,,,,human,true,
Hampstead Memorial Cemetery,United States,Virginia,Middlesex County,Remlik,Remlik,,37.6623154,-76.6206519,,,,human,true,
Hewick Cemetery,United States,Virginia,Middlesex County,Urbanna,Urbanna,,37.6431517,-76.5859173,,,,human,true,
Immanuel Church Cemetery,United States,Virginia,Middlesex County,Saluda,Saluda,,37.6203725,-76.6073602,,,,human,true,
Immanuel Church Cemetery,United States,Virginia,Middlesex County,Saluda,Saluda,,37.6187053,-76.6120756,,,,human,true,
Mattie Kate Henderson Memorial Cemetery,United States,Virginia,Middlesex County,Pine Tree,Pine Tree,,37.646905,-76.5974347,,,,human,true,
Remlik Gardens,United States,Virginia,Middlesex County,Remlik,Remlik,,37.6697763,-76.6178135,,,,human,true,
Tabernacle Church Cemetery,United States,Virginia,New Kent County,Bock (historical),Bock (historical),,37.4585912,-76.8014342,,,,human,true,
Angel View Church Cemetery,United States,Virginia,New Kent County,Eltham,Eltham,,37.5022899,-76.8752277,,,,human,true,
Bradby's Cemetery,United States,Virginia,New Kent County,Osborn Landing,Osborn Landing,,37.4360858,-76.976563,,,,human,true,
Eames Family Cemetery,United States,Virginia,New Kent County,White Oak Landing,White Oak Landing,,37.5168789,-76.8864907,,,,human,true,
Ebenezer Church Cemetery,United States,Virginia,New Kent County,Walkers,Walkers,,37.4195501,-76.9247561,,,,human,true,
Mount Nebo Church Cemetery,United States,Virginia,New Kent County,Barhamsville,Barhamsville,,37.4822441,-76.8421393,,,,human,true,
Mount Olive Church Cemetery,United States,Virginia,New Kent County,Holly Forks,Holly Forks,,37.4768808,-76.7908528,,,,human,true,
Mount Pleasant Church Cemetery,United States,Virginia,New Kent County,Osborn Landing,Osborn Landing,,37.4553736,-76.97422,,,,human,true,
New Elam Church Cemetery,United States,Virginia,New Kent County,Cumberland Landing,Cumberland Landing,,37.5234884,-76.9704415,,,,human,true,
New Kent Chapel Cemetery,United States,Virginia,New Kent County,Cumberland Landing,Cumberland Landing,,37.5173212,-76.9537059,,,,human,true,
Pamunkey Church Cemetery,United States,Virginia,New Kent County,Slaterville,Slaterville,,37.5021031,-76.897075,,,,human,true,
Saint John of Kanti Cemetery,United States,Virginia,New Kent County,Barhamsville,Barhamsville,,37.488119,-76.8420368,,,,human,true,
Saint Lukes Baptist Church Cemetery,United States,Virginia,New Kent County,Matchot (historical),Matchot (historical),,37.5200528,-76.819301,,,,human,true,
Second Elam Church Cemetery,United States,Virginia,New Kent County,White Oak Landing,White Oak Landing,,37.5225279,-76.8999075,,,,human,true,
Whitehead Place Cemetery,United States,Virginia,Northampton County,Townsend,Townsend,,37.1850526,-75.9654168,,,,human,true,
Antioch Church Cemetery,United States,Virginia,Northampton County,Treherneville,Treherneville,,37.4290992,-75.8931081,,,,human,true,
Ivor Cemetery,United States,Virginia,Southampton County,Guildfield Corner,Guildfield Corner,,36.8998278,-76.9101416,,,,human,true,
Brandon Plantation Cemetery,United States,Virginia,Prince George County,Brandon,Brandon,,37.2588813,-76.9938856,,,,human,true,
Maney Cemetery,United States,Virginia,City of Newport News,Sedgefield,Sedgefield,,37.0399503,-76.4528479,,,,human,true,
Clarksville Cemetery,United States,Virginia,Richmond County,Warsaw,Warsaw,,37.9694689,-76.7582573,,,,human,true,
Second Baptist Church Cemetery,United States,Virginia,Richmond County,Cobham Park,Cobham Park,,37.9397512,-76.7474963,,,,human,true,
Saint Johns Cemetery,United States,Virginia,Richmond County,Warsaw,Warsaw,,37.9581016,-76.7555818,,,,human,true,
Lyells Chapel Cemetery,United States,Virginia,Richmond County,Rich Neck,Rich Neck,,37.9734018,-76.6570428,,,,human,true,
Tayloe Cemetery,United States,Virginia,Richmond County,Ethel,Ethel,,37.968437,-76.7923159,,,,human,true,
Warsaw Baptist Church Cemetery,United States,Virginia,Richmond County,Warsaw,Warsaw,,37.9612066,-76.7540676,,,,human,true,
Warsaw United Methodist Church Cemetery,United States,Virginia,Richmond County,Warsaw,Warsaw,,37.9621609,-76.7565179,,,,human,true,
Ebenezer Church Cemetery,United States,Virginia,Richmond County,Tidewater,Tidewater,,37.8715399,-76.6885104,,,,human,true,
Waller Cemetery,United States,Virginia,York County,Middletowne Farms,Middletowne Farms,,37.2699152,-76.6915073,,,,human,true,
Barnes Cemetery,United States,Virginia,City of Hampton,Fordham,Fordham,,37.0342049,-76.322549,,,,human,true,
Cokesbury United Methodist Church Cemetery,United States,Virginia,Accomack County,Onancock,Onancock,,37.7121067,-75.7523795,,,,human,true,
