name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Meriwether Cemetery,United States,Alabama,Montgomery County,Mathews,Mathews,,32.2432892,-86.0132852,,,,human,true,
Barnett Cemetery,United States,Alabama,Montgomery County,London,London,,32.2721705,-86.0274486,,,,human,true,
Jackson Cemetery,United States,Alabama,Montgomery County,Sprague,Sprague,,32.1301025,-86.2476432,,,,human,true,
Sharp Cemetery,United States,Alabama,Montgomery County,Pine Needles,Pine Needles,,32.160158,-86.2960746,,,,human,true,
Barnett Cemetery,United States,Alabama,Montgomery County,Mamie,Mamie,,32.2108006,-86.0507276,,,,human,true,
Sprague Cemetery,United States,Alabama,Montgomery County,Sprague,Sprague,,32.1297311,-86.2743218,,,,human,true,
Kennedy Cemetery,United States,Alabama,Montgomery County,Davis Crossroads,Davis Crossroads,,32.1412209,-86.1781982,,,,human,true,
Tysonville Cemetery,United States,Alabama,Macon County,Tysonville,Tysonville,,32.3992144,-85.9876004,,,,human,true,
Sweet Gum Cemetery,United States,Alabama,Macon County,La Place,La Place,,32.3780117,-85.8555157,,,,human,true,
Ramsey Cemetery,United States,Alabama,Macon County,Franklin,Franklin,,32.4538708,-85.8009334,,,,human,true,
Armstrong Cemetery,United States,Alabama,Lee County,Beehive,Beehive,,32.5301584,-85.6038923,,,,human,true,
Shady Grove Cemetery,United States,Alabama,Macon County,Seasha,Seasha,,32.4217521,-85.7646586,,,,human,true,
Oak Grove Cemetery,United States,Alabama,Macon County,Alliance,Alliance,,32.4941719,-85.5499879,,,,human,true,
Oak Grove Cemetery,United States,Alabama,Macon County,Alliance,Alliance,,32.4937211,-85.5505223,,,,human,true,
Zion Cemetery,United States,Alabama,Macon County,Clough,Clough,,32.4658412,-85.7599513,,,,human,true,
Woodland Cemetery,United States,Alabama,Macon County,Woodland,Woodland,,32.5300165,-85.773151,,,,human,true,
White Cemetery,United States,Alabama,Macon County,Tysonville,Tysonville,,32.3581272,-85.9656257,,,,human,true,
Neils Chapel Cemetery,United States,Alabama,Macon County,Franklin,Franklin,,32.4519237,-85.7970837,,,,human,true,
Holt Cemetery,United States,Alabama,Macon County,Society Hill,Society Hill,,32.4631895,-85.4489921,,,,human,true,
Ambers Cemetery,United States,Alabama,Macon County,La Place,La Place,,32.3635947,-85.8622065,,,,human,true,
Mount Olive Cemetery,United States,Alabama,Macon County,Cross Keys,Cross Keys,,32.34645,-85.9305223,,,,human,true,
Antioch Cemetery,United States,Alabama,Macon County,Broach Mill,Broach Mill,,32.5481302,-85.7242852,,,,human,true,
Mount Zion Cemetery,United States,Alabama,Macon County,Broach Mill,Broach Mill,,32.5278274,-85.7267844,,,,human,true,
Mount Pleasant Cemetery,United States,Alabama,Macon County,Little Texas,Little Texas,,32.3905188,-85.5500651,,,,human,true,
Rush Cemetery,United States,Alabama,Macon County,Tuskegee,Tuskegee,,32.3966323,-85.6713817,,,,human,true,
Darlington Cemetery,United States,Alabama,Macon County,Little Texas,Little Texas,,32.4267794,-85.5203743,,,,human,true,
Saint James Cemetery,United States,Alabama,Macon County,Pleasant Hill,Pleasant Hill,,32.415718,-85.6389373,,,,human,true,
Liberty Cemetery,United States,Alabama,Tallapoosa County,Liberty City,Liberty City,,32.5793331,-85.7551185,,,,human,true,
Shiloh Cemetery,United States,Alabama,Macon County,Notasulga,Notasulga,,32.5187535,-85.6820967,,,,human,true,
Elam Cemetery,United States,Alabama,Macon County,Franklin,Franklin,,32.4536807,-85.7890364,,,,human,true,
Cobbs Cemetery,United States,Alabama,Lee County,Wright Crossroads,Wright Crossroads,,32.4797401,-85.4745126,,,,human,true,
Hickory Grove Cemetery,United States,Alabama,Macon County,Pleasant Hill,Pleasant Hill,,32.4647164,-85.6139023,,,,human,true,
Saint Paul Cemetery,United States,Alabama,Macon County,Society Hill,Society Hill,,32.402206,-85.4910773,,,,human,true,
Concord Cemetery,United States,Alabama,Macon County,Pleasant Hill,Pleasant Hill,,32.5018453,-85.6361988,,,,human,true,
Whatley Cemetery,United States,Alabama,Macon County,Society Hill,Society Hill,,32.4780222,-85.4517372,,,,human,true,
Bethel Cemetery,United States,Alabama,Macon County,La Place,La Place,,32.4123475,-85.82266,,,,human,true,
Elam Cemetery,United States,Alabama,Macon County,Alliance,Alliance,,32.51328,-85.5354336,,,,human,true,
Bradford Chapel Cemetery,United States,Alabama,Macon County,La Place,La Place,,32.4099789,-85.8310251,,,,human,true,
Little Texas Cemetery,United States,Alabama,Macon County,Little Texas,Little Texas,,32.4414986,-85.5712343,,,,human,true,
Walker Chapel Cemetery,United States,Alabama,Macon County,Hornady,Hornady,,32.4491092,-85.8530829,,,,human,true,
Mount Pleasant Cemetery,United States,Alabama,Macon County,Liverpool,Liverpool,,32.3477949,-85.8015771,,,,human,true,
Mount Zion Cemetery,United States,Alabama,Macon County,Alliance,Alliance,,32.4800705,-85.5627157,,,,human,true,
Magnolia Cemetery,United States,Alabama,Macon County,Warriorstand,Warriorstand,,32.351507,-85.5908118,,,,human,true,
Creek Stand Cemetery,United States,Alabama,Macon County,Creek Stand,Creek Stand,,32.2947908,-85.481029,,,,human,true,
Sweet Pilgrim Cemetery,United States,Alabama,Macon County,Roba,Roba,,32.2774442,-85.6168601,,,,human,true,
Creek Stand Cemetery,United States,Alabama,Macon County,Creek Stand,Creek Stand,,32.290217,-85.4897677,,,,human,true,
Silah Cemetery,United States,Alabama,Macon County,Chesson,Chesson,,32.2911227,-85.9161215,,,,human,true,
Hardaway Cemetery,United States,Alabama,Macon County,Hardaway,Hardaway,,32.2900792,-85.8525867,,,,human,true,
Saint Paul Cemetery,United States,Alabama,Macon County,Armstrong,Armstrong,,32.2403275,-85.6742318,,,,human,true,
Elizabeth Cemetery,United States,Alabama,Macon County,Fort Davis,Fort Davis,,32.2480916,-85.7088471,,,,human,true,
Saint Mark Cemetery,United States,Alabama,Macon County,Fort Davis,Fort Davis,,32.2566712,-85.734597,,,,human,true,
Mount Nebo Cemetery,United States,Alabama,Macon County,Davisville,Davisville,,32.3430906,-85.664114,,,,human,true,
Antioch Cemetery,United States,Alabama,Macon County,Warriorstand,Warriorstand,,32.280699,-85.5380012,,,,human,true,
Dunklin Cemetery,United States,Alabama,Lowndes County,Collirene,Collirene,,32.1901212,-86.8126807,,,,human,true,
Oakview Cemetery,United States,Alabama,Lowndes County,Lowndesboro,Lowndesboro,,32.2856134,-86.6046358,,,,human,true,
Davis Cemetery,United States,Alabama,Lowndes County,Steep Creek,Steep Creek,,32.1897768,-86.5188749,,,,human,true,
Rudolph Hill Cemetery,United States,Alabama,Lowndes County,Gordonville,Gordonville,,32.1516534,-86.7261547,,,,human,true,
New Bethel Cemetery,United States,Alabama,Lowndes County,Braggs,Braggs,,32.059115,-86.8126654,,,,human,true,
Lee Cemetery,United States,Alabama,Lowndes County,Mount Willing,Mount Willing,,32.0605232,-86.6806269,,,,human,true,
Mount Gilead Cemetery,United States,Alabama,Lowndes County,Trickem,Trickem,,32.271895,-86.7601108,,,,human,true,
Turner Cemetery,United States,Alabama,Lowndes County,Lowndesboro,Lowndesboro,,32.2873328,-86.6035456,,,,human,true,
Crossroad Cemetery,United States,Alabama,Lowndes County,Braggs,Braggs,,32.0482224,-86.7620104,,,,human,true,
Gordon Cemetery,United States,Alabama,Lowndes County,Gordonville,Gordonville,,32.1545623,-86.7178284,,,,human,true,
Pine Grove Cemetery,United States,Alabama,Lowndes County,Lowndesboro,Lowndesboro,,32.2660028,-86.6125658,,,,human,true,
Sills Cemetery,United States,Alabama,Lowndes County,Farmersville,Farmersville,,32.0555035,-86.8677244,,,,human,true,
Cedar Creek Cemetery,United States,Alabama,Lowndes County,Farmersville,Farmersville,,32.0657729,-86.8767594,,,,human,true,
Creel Cemetery,United States,Alabama,Jefferson County,Columbus,Columbus,,33.7596823,-86.7522057,,,,human,true,
Morris Cemetery,United States,Alabama,Jefferson County,Morris,Morris,,33.7568224,-86.8077689,,,,human,true,
Morris Cemetery,United States,Alabama,Jefferson County,Morris,Morris,,33.7575699,-86.808262,,,,human,true,
Morris Cemetery,United States,Alabama,Jefferson County,Morris,Morris,,33.7570269,-86.8093246,,,,human,true,
Cain Creek Cemetery,United States,Alabama,Jefferson County,Cane Creek,Cane Creek,,33.8130289,-86.8462935,,,,human,true,
Glasgow Hill Cemetery,United States,Alabama,Jefferson County,Glasgow,Glasgow,,33.6160276,-86.9521563,,,,human,true,
Saint Michaels Cemetery,United States,Alabama,Jefferson County,Brookside,Brookside,,33.6344997,-86.919031,,,,human,true,
Midway Cemetery,United States,Alabama,Jefferson County,Midway,Midway,,33.5901033,-86.9453998,,,,human,true,
Cardiff Cemetery,United States,Alabama,Jefferson County,Cardiff,Cardiff,,33.6539419,-86.931795,,,,human,true,
Crooked Creek Cemetery,United States,Alabama,Jefferson County,Morris,Morris,,33.7360786,-86.8724356,,,,human,true,
Union Grove Cemetery,United States,Alabama,Jefferson County,Grays Gardens,Grays Gardens,,33.5939094,-86.9782193,,,,human,true,
Narl Cemetery,United States,Alabama,Jefferson County,Partridge Crossroads,Partridge Crossroads,,33.7335045,-86.8965406,,,,human,true,
Mount Olive Cemetery,United States,Alabama,Jefferson County,Mount Olive,Mount Olive,,33.6821095,-86.8709471,,,,human,true,
Edward Cemetery,United States,Alabama,Jefferson County,Gardendale,Gardendale,,33.6942479,-86.8113332,,,,human,true,
Pinson Cemetery,United States,Alabama,Jefferson County,Pinson,Pinson,,33.6925666,-86.6758244,,,,human,true,
Taylors Chapel Cemetery,United States,Alabama,Jefferson County,Gable Cove,Gable Cove,,33.6534556,-86.6580433,,,,human,true,
Sheritt Cemetery,United States,Alabama,Jefferson County,Danville,Danville,,33.5967619,-86.7722183,,,,human,true,
Reed Cemetery,United States,Alabama,Jefferson County,Spring Lake Estates,Spring Lake Estates,,33.6185316,-86.671557,,,,human,true,
Mount Calvary Cemetery,United States,Alabama,Jefferson County,Ayres,Ayres,,33.7351837,-86.5657613,,,,human,true,
Bass Cemetery,United States,Alabama,Jefferson County,Roebuck Forest,Roebuck Forest,,33.5743509,-86.6723899,,,,human,true,
Walkers Chapel Cemetery,United States,Alabama,Jefferson County,Walker Chapel,Walker Chapel,,33.604337,-86.8189471,,,,human,true,
Mount Zion Cemetery,United States,Alabama,Jefferson County,Bel Air,Bel Air,,33.5875036,-86.7225979,,,,human,true,
Mount Hebron Cemetery,United States,Alabama,Jefferson County,Cedar Grove (historical),Cedar Grove (historical),,33.4989511,-86.6031063,,,,human,true,
Union Hill Cemetery,United States,Alabama,Jefferson County,Mountain Brook Village,Mountain Brook Village,,33.4818668,-86.779585,,,,human,true,
McCombs Cemetery,United States,Alabama,Jefferson County,McCombs,McCombs,,33.5592635,-86.6268036,,,,human,true,
Oakdale Cemetery,United States,Alabama,Jefferson County,East Brighton,East Brighton,,33.4422422,-86.9519665,,,,human,true,
Beth-El Cemetery,United States,Alabama,Jefferson County,North Highlands,North Highlands,,33.4198953,-86.9851501,,,,human,true,
Crumley Chapel Cemetery,United States,Alabama,Jefferson County,Crumley Chapel,Crumley Chapel,,33.5679214,-86.9162656,,,,human,true,
George Washington Memorial Gardens Cemetery,United States,Alabama,Jefferson County,West Ensley,West Ensley,,33.540801,-86.9261361,,,,human,true,
Fraternal Cemetery,United States,Alabama,Jefferson County,The Drifttracks,The Drifttracks,,33.5425057,-86.8861109,,,,human,true,
Village Falls Cemetery,United States,Alabama,Jefferson County,Mulga,Mulga,,33.5531006,-86.9721977,,,,human,true,
Fairington Cemetery,United States,Alabama,Jefferson County,Loveless Park,Loveless Park,,33.3229707,-86.976278,,,,human,true,
Thrasher Cemetery,United States,Alabama,Elmore County,Adkin Hill,Adkin Hill,,32.605873,-86.2759251,,,,human,true,
Young Cemetery,United States,Alabama,Elmore County,Redland Bluffs,Redland Bluffs,,32.4633265,-86.1700924,,,,human,true,
Tyrus Cemetery,United States,Alabama,Dallas County,Manila,Manila,,32.4312122,-86.9147033,,,,human,true,
Darsey Cemetery,United States,Alabama,Coosa County,Hissop,Hissop,,32.9057501,-86.1492632,,,,human,true,
O J Mooney Family Cemetery,United States,Alabama,Coosa County,Weogufka,Weogufka,,32.9992144,-86.3056252,,,,human,true,
Quinsey Cemetery,United States,Alabama,Coosa County,Quinsey,Quinsey,,32.9429261,-86.4692862,,,,human,true,
Grimes Cemetery,United States,Alabama,Cleburne County,Grantley,Grantley,,33.8571531,-85.5449594,,,,human,true,
Aldridge Family Cemetery,United States,Alabama,Chilton County,Falakto,Falakto,,32.796828,-86.571276,,,,human,true,
Oak Hill Cemetery,United States,Alabama,Chilton County,Rocky Mount,Rocky Mount,,32.9826609,-86.7282629,,,,human,true,
New Prospect Cemetery,United States,Alabama,Calhoun County,Choccolocco,Choccolocco,,33.6570049,-85.7000246,,,,human,true,
Three Notch Cemetery,United States,Alabama,Bullock County,Three Notch,Three Notch,,32.1069579,-85.5771782,,,,human,true,
Fellowship Cemetery,United States,Alabama,Bullock County,Midway,Midway,,32.1046842,-85.5156469,,,,human,true,
Jericho Cemetery,United States,Alabama,Bullock County,Suspension,Suspension,,32.1703039,-85.5729623,,,,human,true,
Cole Cemetery,United States,Alabama,Macon County,La Place,La Place,,32.3656885,-85.8490834,,,,human,true,
Plantersville Methodist Church Cemetery,United States,Alabama,Dallas County,Plantersville,Plantersville,,32.6594681,-86.9221799,,,,human,true,
Mount Olive Baptist Cemetery,United States,Alabama,Russell County,Glenville,Glenville,,32.1224816,-85.1694603,,,,human,true,
Browder Cemetery,United States,Alabama,Russell County,Glenville,Glenville,,32.1184779,-85.1671454,,,,human,true,
Overton Cemetery,United States,Alabama,Shelby County,Shoal Creek,Shoal Creek,,33.409542,-86.5718657,,,,human,true,
Mount Olive Church Cemetery,United States,Alabama,Cleburne County,Coldwater,Coldwater,,33.7589827,-85.4612343,,,,human,true,
Cottonton Cemetery,United States,Alabama,Russell County,Holy Trinity,Holy Trinity,,32.2205347,-84.9818096,,,,human,true,
Holland Cemetery,United States,Alabama,Lauderdale County,Upper Green Hill,Upper Green Hill,,35.0059156,-87.4941899,,,,human,true,
Tharp Cemetery,United States,Alabama,Franklin County,Red Bay,Red Bay,,34.435376,-88.1594862,,,,human,true,
Pleasant Ridge Cemetery,United States,Alabama,Marion County,Bexar,Bexar,,34.1834365,-88.1972628,,,,human,true,
Greenhill Cemetery,United States,Alabama,Colbert County,Red Rock,Red Rock,,34.7098128,-87.8747566,,,,human,true,
Abernathy Cemetery,United States,Alabama,Lawrence County,Town Creek,Town Creek,,34.6781458,-87.3864114,,,,human,true,
Adams Cemetery,United States,Alabama,Colbert County,Valley Grove,Valley Grove,,34.7100897,-87.6139171,,,,human,true,
Andrew Garth Memorial Cemetery,United States,AL,Lauderdale County,Hillsboro,County Road 403,35643,34.7239919,-87.2745018,,,,human,true,
Arnold Cemetery,United States,Alabama,Marion County,Bear Creek,Bear Creek,,34.2912086,-87.6736383,,,,human,true,
Ashford Cemetery,United States,AL,Lawrence County,Courtland,US Highway 72,35618,34.6836452,-87.3245296,,,,human,true,
Ashford Cemetery,United States,AL,Lawrence County,Courtland,County Road 150,35618,34.6889126,-87.3423313,,,,human,true,
Bain Cemetery,United States,Alabama,Lawrence County,Rigdom,Rigdom,,34.6298136,-87.3794668,,,,human,true,
Baker Cemetery,United States,AL,Lawrence County,Hillsboro,County Road 436,35643,34.6638555,-87.1229273,,,,human,true,
Banister Cemetery,United States,Alabama,Marion County,Fulton Bridge,Fulton Bridge,,34.0703801,-87.9844756,,,,human,true,
Barclay Cemetery,United States,AL,Lawrence County,Hillsboro,County Road 387,35643,34.6792351,-87.1991865,,,,human,true,
Basden Cemetery,United States,Alabama,Colbert County,Little Zion (historical),Little Zion (historical),,34.6525918,-87.8458673,,,,human,true,
Beavers Cemetery,United States,Alabama,Lawrence County,Wolf Springs,Wolf Springs,,34.5881479,-87.4561354,,,,human,true,
Berea Cemetery,United States,AL,Limestone County,Athens,14880 Elk River Mills Road,35614,34.8539757,-87.0566772,,,,human,true,
Berry Cemetery,United States,AL,Lawrence County,Town Creek,County Road 408,35672,34.7687258,-87.3706334,,,,human,true,
Bickley Cemetery,United States,Alabama,Colbert County,Spring Valley,Spring Valley,,34.6757475,-87.6209033,,,,human,true,
Binford Cemetery,United States,Alabama,Limestone County,Lawngate,Lawngate,,34.7037011,-87.0897347,,,,human,true,
Blythe Memorial Cemetery,United States,Alabama,Colbert County,Whiteoak,Whiteoak,,34.6550908,-87.5291929,,,,human,true,
Bobo Cemetery,United States,Alabama,Franklin County,Tharptown,Tharptown,,34.5203721,-87.6489186,,,,human,true,
Bolin Cemetery,United States,Alabama,Franklin County,Piney Bend,Piney Bend,,34.4501381,-87.9757932,,,,human,true,
Bolton Cemetery,United States,AL,Franklin County,Pleasant Site,Pleasant Site,,34.5490137,-88.0387485,,,,human,true,
Brazel Cemetery,United States,Alabama,Franklin County,Vina,Vina,,34.3381548,-88.0767054,,,,human,true,
Brickhouse Cemetery,United States,AL,Lawrence County,Town Creek,County Road 268,35672,34.7234224,-87.4216902,,,,human,true,
Brides Hill Cemetery,United States,AL,Lawrence County,Hillsboro,County Road 387,35643,34.67367,-87.2346078,,,,human,true,
Brock Cemetery,United States,Alabama,Franklin County,Nix Mill,Nix Mill,,34.352319,-87.7978094,,,,human,true,
Brown Cemetery,United States,Alabama,Lauderdale County,Corum (historical),Corum (historical),,34.9153625,-87.3458535,,,,human,true,
Browning Cemetery,United States,Alabama,Limestone County,Salem,Salem,,34.9564732,-87.1086231,,,,human,true,
Burleson Cemetery,United States,Alabama,Marion County,Brinn,Brinn,,34.1553776,-87.8133617,,,,human,true,
Burleson Cemetery,United States,Alabama,Marion County,Brinn,Brinn,,34.1703772,-87.800584,,,,human,true,
Burnstown Cemetery,United States,AL,Colbert County,Cherokee,Cornelius Cove,35616,34.8520322,-87.9630902,,,,human,true,
