name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Banks Cemetery,United States,Louisiana,Webster Parish,Placid (historical),Placid (historical),,32.7693112,-93.3846158,,,,human,true,
Saint Moriah Cemeteries,United States,Louisiana,Webster Parish,Sarepta,Sarepta,,32.9070838,-93.4512838,,,,human,true,
Raine Cemetery,United States,Louisiana,Webster Parish,Doyline,Doyline,,32.5465402,-93.4201718,,,,human,true,
Keene Cemetery,United States,Louisiana,Webster Parish,McIntyre,McIntyre,,32.5445961,-93.3585036,,,,human,true,
Walker Cemetery,United States,Louisiana,Webster Parish,McIntyre,McIntyre,,32.5540403,-93.3662816,,,,human,true,
Kennon Cemetery,United States,Louisiana,Webster Parish,Dubberly,Dubberly,,32.5412634,-93.2598901,,,,human,true,
Overton Cemetery,United States,Louisiana,Webster Parish,Overton (historical),Overton (historical),,32.5904284,-93.3029468,,,,human,true,
Gordon Cemetery,United States,Louisiana,Claiborne Parish,Gordon,Gordon,,32.9873628,-93.0340509,,,,human,true,
Burt Cemetery,United States,Louisiana,Bienville Parish,Burkplace,Burkplace,,32.2271021,-93.0196053,,,,human,true,
Gryder Cemetery,United States,Louisiana,Webster Parish,Leton,Leton,,32.8590826,-93.2488981,,,,human,true,
Miller Cemetery,United States,Louisiana,Claiborne Parish,Holly Springs,Holly Springs,,32.7189957,-93.1812451,,,,human,true,
Miller Cemetery,United States,Louisiana,Claiborne Parish,Holly Springs,Holly Springs,,32.736814,-93.1687767,,,,human,true,
Phipps Cemetery,United States,Louisiana,Claiborne Parish,McKenzie,McKenzie,,32.8690325,-93.1140529,,,,human,true,
Mount Paron Cemetery,United States,Louisiana,Claiborne Parish,Langston,Langston,,32.6907044,-93.1218309,,,,human,true,
Player Cemetery,United States,Louisiana,Bossier Parish,Barso,Barso,,32.7370886,-93.6776775,,,,human,true,
Newsom Cemetery,United States,Louisiana,Webster Parish,Germantown,Germantown,,32.7112769,-93.2510466,,,,human,true,
Traylor Cemetery,United States,Louisiana,Claiborne Parish,Soco,Soco,,33.0223606,-93.1184976,,,,human,true,
Forest Park Cemetery,United States,LA,Caddo Parish,Shreveport,3700 Saint Vincent Avenue,71103,32.4735082,-93.7594385,,https://www.forestparkcemetery.com/,,human,true,
Mount Zion Cemetery,United States,Louisiana,Caddo Parish,Shipp,Shipp,,32.5962711,-93.9810878,,,,human,true,
Rose-Neath Cemetary,United States,Louisiana,Bossier Parish,Vanceville,Vanceville,,32.6140131,-93.7079867,,,,human,true,
Lincoln Memorial Park,United States,Louisiana,Caddo Parish,Flournoy,Flournoy,,32.440508,-93.8958617,,,,human,true,
Old Shongallo Cemetery,United States,Louisiana,Webster Parish,Old Shongaloo,Old Shongaloo,,33.0004599,-93.3124099,,,,human,true,
Garden of Memory Cemetery,United States,Louisiana,Webster Parish,Minden,Minden,,32.638616,-93.2853464,,,,human,true,
Old Haynesville Cemetery,United States,Louisiana,Claiborne Parish,Haynesville,Haynesville,,32.9391334,-93.1380686,,,,human,true,
Cold Spring Cemetery,United States,Louisiana,Claiborne Parish,Ruple,Ruple,,32.8099988,-93.1577764,,,,human,true,
Centuries Memorial Cemetery,United States,Louisiana,Caddo Parish,King Forest,King Forest,,32.4192695,-93.7844195,,,,human,true,
Carver Memorial Cemetery,United States,Louisiana,Caddo Parish,La Rosen,La Rosen,,32.4046491,-93.7728324,,,,human,true,
Star Cemetery,United States,Louisiana,Caddo Parish,Werner Park,Werner Park,,32.4905216,-93.7691013,,,,human,true,
Hillcrest Memorial Park,United States,Louisiana,Bossier Parish,Oak Thicket Acres,Oak Thicket Acres,,32.5585169,-93.6214112,,,,human,true,
Zion Rest Cemetery,United States,Louisiana,Caddo Parish,Jewella (historical),Jewella (historical),,32.4653905,-93.8112685,,,,human,true,
Burks-Hart Cemetery,United States,Louisiana,Caddo Parish,Trees,Trees,,32.8073008,-94.0443056,,,,human,true,
Union Chapel Cemetery,United States,Louisiana,Caddo Parish,Lorraine,Lorraine,,32.4815718,-94.0437011,,,,human,true,
Dean Cemetery,United States,Louisiana,Caddo Parish,Latex,Latex,,32.606692,-94.0588944,,,,human,true,
Hathorn Cemetery,United States,Louisiana,Natchitoches Parish,Ashland,Ashland,,32.122732,-93.1146574,,,,human,true,
Ramah Cemetery,United States,Louisiana,Natchitoches Parish,Ashland,Ashland,,32.1260258,-93.0993636,,,,human,true,
Hebrew Rest Cemetery,United States,LA,Caddo Parish,Shreveport,1573 Texas Avenue,71103,32.4961528,-93.7573853,,,,human,true,
Minden Cemetery,United States,Louisiana,Webster Parish,Minden,Minden,,32.6156998,-93.294038,,,,human,true,
Fuller Shrine Memorial Cemetery,United States,Louisiana,Webster Parish,Minden,Minden,,32.6249527,-93.2754688,,,,human,true,
Shepard Street Cemetery,United States,Louisiana,Webster Parish,Minden,Minden,,32.615864,-93.2725642,,,,human,true,
Mount Zion Cemetery,United States,Louisiana,Webster Parish,Germantown,Germantown,,32.6474299,-93.223444,,,,human,true,
Section Z,United States,Louisiana,Caddo Parish,Normandy Village,Normandy Village,,32.4769796,-93.7597093,,,,human,true,
Section Y,United States,Louisiana,Caddo Parish,Werner Park,Werner Park,,32.4769789,-93.761688,,,,human,true,
Section Q,United States,Louisiana,Caddo Parish,Werner Park,Werner Park,,32.476603,-93.7617576,,,,human,true,
Arlington Cemetery,United States,Louisiana,Claiborne Parish,Homer,Homer,,32.7846149,-93.0454633,,,,human,true,
Homer Cemetery,United States,Louisiana,Claiborne Parish,Homer,Homer,,32.795013,-93.0587215,,,,human,true,
Memorial Gardens Cemetery,United States,Louisiana,Caddo Parish,Mooringsport,Mooringsport,,32.6848235,-93.9659908,,,,human,true,
Truevine Cemetery,United States,Louisiana,De Soto Parish,Elmwood (historical),Elmwood (historical),,32.0148604,-93.6189808,,,,human,true,
Stafford Cemetery,United States,Louisiana,Bienville Parish,Woodardville,Woodardville,,32.2730527,-93.2545415,,,,human,true,
Wimberly Cemetery,United States,Louisiana,Bienville Parish,Woodardville,Woodardville,,32.2736219,-93.2556063,,,,human,true,
Coleman Cemetery,United States,Louisiana,Bienville Parish,Armistead,Armistead,,32.3593105,-93.3562582,,,,human,true,
Walker Cemetery,United States,Louisiana,Bienville Parish,Ada,Ada,,32.565835,-93.1298168,,,,human,true,
Reeves Cemetery,United States,Louisiana,Bienville Parish,Armistead,Armistead,,32.4004147,-93.3231511,,,,human,true,
Camp Ground Cemetery,United States,Louisiana,Bienville Parish,Bienville,Bienville,,32.3642342,-93.0027236,,,,human,true,
Theus Cemetery,United States,Louisiana,Bienville Parish,Armistead,Armistead,,32.3778214,-93.3214056,,,,human,true,
Tooke Cemetery,United States,Louisiana,Bienville Parish,Armistead,Armistead,,32.3445585,-93.3564258,,,,human,true,
Shehee Cemetery,United States,Louisiana,Webster Parish,Plum Orchard Landing,Plum Orchard Landing,,32.3664753,-93.36887,,,,human,true,
Williamson Cemetery,United States,Louisiana,Bienville Parish,Sailes,Sailes,,32.420251,-93.0787844,,,,human,true,
Spring Hill Cemetery,United States,Louisiana,Bienville Parish,Manning (historical),Manning (historical),,32.2397036,-93.3548963,,,,human,true,
Mount Lebanon Cemetery,United States,Louisiana,Bienville Parish,Mount Lebanon,Mount Lebanon,,32.49526,-93.0625342,,,,human,true,
Rocky Mount Cemetery,United States,Louisiana,Bienville Parish,Manning (historical),Manning (historical),,32.3069948,-93.3718881,,,,human,true,
Piney Grove Cemetery,United States,Louisiana,Bienville Parish,Taylor,Taylor,,32.5706723,-93.1263238,,,,human,true,
Collinsburg Cemetery,United States,Louisiana,Bossier Parish,Collinsburg,Collinsburg,,32.8601883,-93.743838,,,,human,true,
Benton Community Club Cemetery,United States,Louisiana,Bossier Parish,Benton,Benton,,32.6957294,-93.7165184,,,,human,true,
Hawkins Cemetery,United States,Louisiana,Bossier Parish,Bellevue,Bellevue,,32.6401022,-93.5196208,,,,human,true,
Caldwell Cemetery,United States,Louisiana,Bossier Parish,Plain Dealing,Plain Dealing,,32.9036485,-93.6807331,,,,human,true,
Jerusalem Cemetery,United States,Louisiana,Bossier Parish,Koran,Koran,,32.4426655,-93.4798443,,,,human,true,
Haughton Cemetery,United States,Louisiana,Bossier Parish,Haughton,Haughton,,32.5303484,-93.5160528,,,,human,true,
Cottage Grove Cemetery,United States,Louisiana,Bossier Parish,Swindleville,Swindleville,,32.7886996,-93.7466437,,,,human,true,
Wyche Cemetery,United States,Louisiana,Bossier Parish,Lela,Lela,,32.9777093,-93.6682789,,,,human,true,
Oak Hill Cemetery,United States,Louisiana,Bossier Parish,Lela,Lela,,32.9963316,-93.7398074,,,,human,true,
Pilkinson Cemetery,United States,Louisiana,Bossier Parish,Linton,Linton,,32.6880483,-93.6494632,,,,human,true,
Old Red River Cemetery,United States,Louisiana,Bossier Parish,Linton,Linton,,32.6737735,-93.6899062,,,,human,true,
Oakland Cemetery,United States,Louisiana,Bossier Parish,Oakland,Oakland,,32.4623713,-93.5221481,,,,human,true,
Emma Cemetery,United States,Louisiana,Webster Parish,Sarepta,Sarepta,,32.864487,-93.5072799,,,,human,true,
Fellowship Cemetery,United States,Louisiana,Bossier Parish,Oak Thicket Acres,Oak Thicket Acres,,32.5672664,-93.6223065,,,,human,true,
Allen Town Cemetery,United States,Louisiana,Bossier Parish,Leslie,Leslie,,32.5610601,-93.4674095,,,,human,true,
Pilgrim Home Cemetery,United States,Louisiana,Bossier Parish,Ivan,Ivan,,32.7887165,-93.5475178,,,,human,true,
Fillmore Cemetery,United States,Louisiana,Bossier Parish,Fillmore,Fillmore,,32.5564478,-93.5240645,,,,human,true,
Burns Cemetery,United States,Louisiana,Bossier Parish,Oakland,Oakland,,32.491978,-93.5048613,,,,human,true,
Graham Cemetery,United States,Louisiana,Bossier Parish,Rocky Mount,Rocky Mount,,32.8417655,-93.5921309,,,,human,true,
Prairie Cemetery,United States,Louisiana,Caddo Parish,Belcher,Belcher,,32.7591865,-93.7837265,,,,human,true,
Mayflower Cemetery,United States,Louisiana,Bossier Parish,Sligo,Sligo,,32.4570257,-93.5735178,,,,human,true,
Ford Cemetery,United States,Louisiana,Bossier Parish,Bolinger,Bolinger,,32.9349681,-93.7164084,,,,human,true,
Saint Pauls Cemetery,United States,Louisiana,Bossier Parish,Koran,Koran,,32.4367291,-93.4464924,,,,human,true,
Plain Dealing Cemetery,United States,Louisiana,Bossier Parish,Plain Dealing,Plain Dealing,,32.9218812,-93.6887655,,,,human,true,
Boggs Cemetery,United States,Louisiana,Webster Parish,Timothy (historical),Timothy (historical),,32.955064,-93.5433201,,,,human,true,
Hill Cemetery,United States,Louisiana,Bossier Parish,Mot,Mot,,32.8860168,-93.6200581,,,,human,true,
Mount Zion Cemetery,United States,Louisiana,Bossier Parish,Vanceville,Vanceville,,32.6149201,-93.7331159,,,,human,true,
Rogers Cemetery,United States,Louisiana,Webster Parish,Sarepta,Sarepta,,32.8769077,-93.5047184,,,,human,true,
Camp Zion Cemetery,United States,Louisiana,Bossier Parish,Oakland,Oakland,,32.4936102,-93.4620954,,,,human,true,
Koran Cemetery,United States,Louisiana,Bossier Parish,Koran,Koran,,32.4423634,-93.4677167,,,,human,true,
Marshall Cemetery,United States,Louisiana,Bossier Parish,Koran,Koran,,32.3967776,-93.4549078,,,,human,true,
Smith-Gilmer Cemetery,United States,Louisiana,Bossier Parish,Mot,Mot,,32.8713745,-93.6057244,,,,human,true,
Salem Cemetery,United States,Louisiana,Bossier Parish,Redland,Redland,,32.9467486,-93.6360669,,,,human,true,
Round Grove Memorial Gardens,United States,Louisiana,Caddo Parish,Gas Center,Gas Center,,32.533625,-93.82321,,,,human,true,
Draper Cemetery,United States,Louisiana,Caddo Parish,Greenwood,Greenwood,,32.4205793,-94.0091849,,,,human,true,
Rang Cemetery,United States,Louisiana,Caddo Parish,Mail Boxes,Mail Boxes,,32.807777,-93.9044165,,,,human,true,
Forest Park West Cemetery,United States,Louisiana,Caddo Parish,Silver Pine Village,Silver Pine Village,,32.4307254,-93.826764,,,,human,true,
Hancock Cemetery,United States,Louisiana,Caddo Parish,Superior,Superior,,32.8382916,-93.9558613,,,,human,true,
Antioch Cemetery,United States,Louisiana,Caddo Parish,Rodessa,Rodessa,,32.9805713,-93.9812376,,,,human,true,
Mount Olive Cemetery,United States,Louisiana,Caddo Parish,Meadow Creek Estates,Meadow Creek Estates,,32.3749559,-93.9770716,,,,human,true,
Forest Park Cemetery,United States,Louisiana,Caddo Parish,Lorraine,Lorraine,,32.4411936,-94.0235281,,,,human,true,
Slaughter Cemetery,United States,Louisiana,Caddo Parish,North Rodessa,North Rodessa,,32.9905561,-93.9899482,,,,human,true,
Stevens Cemetery,United States,Louisiana,Caddo Parish,Myrtis,Myrtis,,32.9214871,-93.943511,,,,human,true,
Springfield Cemetery,United States,Louisiana,Caddo Parish,Aulds (historical),Aulds (historical),,32.3687992,-93.7358156,,,,human,true,
Saint Joseph Cemetery,United States,Louisiana,Caddo Parish,Werner Park,Werner Park,,32.4905705,-93.7670322,,,,human,true,
Black Bayou Cemetery,United States,Louisiana,Caddo Parish,Brent,Brent,,32.8490102,-93.9613169,,,,human,true,
McMillan Cemetery,United States,Louisiana,Caddo Parish,Hadley,Hadley,,32.40753,-93.8007975,,,,human,true,
Jewella Cemetery,United States,Louisiana,Caddo Parish,Cynthia Park,Cynthia Park,,32.472693,-93.8020313,,,,human,true,
Hosston Cemetery,United States,Louisiana,Caddo Parish,Hosston,Hosston,,32.8840539,-93.8693064,,,,human,true,
Lester Cemetery,United States,Louisiana,Caddo Parish,Greenwood,Greenwood,,32.4330555,-94.00534,,,,human,true,
Light Hill Cemetery,United States,Louisiana,Caddo Parish,North Highlands,North Highlands,,32.5780205,-93.8026179,,,,human,true,
Hughes Cemetery,United States,Louisiana,Caddo Parish,Spring Ridge,Spring Ridge,,32.2754067,-93.9785937,,,,human,true,
New Hope Cemetery,United States,Louisiana,Caddo Parish,Vivian,Vivian,,32.8621078,-93.9973725,,,,human,true,
Chapelwood Cemetery,United States,Louisiana,Caddo Parish,Myrtis,Myrtis,,32.9028682,-93.9833761,,,,human,true,
New Hill Cemetery,United States,Louisiana,Caddo Parish,Spring Ridge,Spring Ridge,,32.3048423,-93.9639053,,,,human,true,
Upper Old Athens Cemetery,United States,Louisiana,Claiborne Parish,Old Athens,Old Athens,,32.6464594,-93.0592907,,,,human,true,
Merritt Cemetery,United States,Louisiana,Claiborne Parish,Homer,Homer,,32.7717285,-93.1069925,,,,human,true,
Meadows Cemetery,United States,Louisiana,Claiborne Parish,Homer,Homer,,32.8205066,-93.0531558,,,,human,true,
Meadows Cemetery,United States,Louisiana,Claiborne Parish,Mahan,Mahan,,32.9275361,-93.0346292,,,,human,true,
Sharon Cemetery,United States,Louisiana,Claiborne Parish,Forest Grove,Forest Grove,,32.8471405,-93.009451,,,,human,true,
Friendship Cemetery,United States,Louisiana,Claiborne Parish,Haynesville,Haynesville,,32.9443616,-93.1247977,,,,human,true,
Martin Cemetery,United States,Louisiana,Claiborne Parish,Holly Springs,Holly Springs,,32.7451374,-93.1951105,,,,human,true,
Lower Old Athens Cemetery,United States,Louisiana,Claiborne Parish,Old Athens,Old Athens,,32.6451754,-93.0612917,,,,human,true,
Riddle Cemetery,United States,Louisiana,Claiborne Parish,Gordon,Gordon,,32.9938413,-93.0217418,,,,human,true,
McKenzie Cemetery,United States,Louisiana,Claiborne Parish,McKenzie,McKenzie,,32.8391606,-93.0813016,,,,human,true,
Hightower Cemetery,United States,Louisiana,Claiborne Parish,Mahan,Mahan,,32.9062662,-93.0110702,,,,human,true,
Shady Grove Cemetery,United States,Louisiana,Claiborne Parish,Haynesville,Haynesville,,32.9626568,-93.171971,,,,human,true,
Harper Cemetery,United States,Louisiana,Webster Parish,Germantown,Germantown,,32.7540706,-93.2267732,,,,human,true,
New Pine Hill Cemetery,United States,Louisiana,Claiborne Parish,Oaks,Oaks,,32.9002103,-93.0903474,,,,human,true,
King Cemetery,United States,Louisiana,Claiborne Parish,Blackburn,Blackburn,,32.8283363,-93.2122906,,,,human,true,
Kendrick Cemetery,United States,Louisiana,Claiborne Parish,McKenzie,McKenzie,,32.8698252,-93.0863153,,,,human,true,
Atkins Cemetery,United States,Louisiana,Claiborne Parish,Mulnix,Mulnix,,32.6791966,-93.0413179,,,,human,true,
Wheaton Cemetery,United States,Louisiana,Claiborne Parish,Ruple,Ruple,,32.8034711,-93.1612241,,,,human,true,
Owen Cemetery,United States,Louisiana,Claiborne Parish,Gordon,Gordon,,32.9779579,-93.0376027,,,,human,true,
Gilgal Cemetery,United States,Louisiana,Webster Parish,Nine Forks,Nine Forks,,32.6144162,-93.1554264,,,,human,true,
Rising Star Cemetery,United States,Louisiana,Claiborne Parish,McKenzie,McKenzie,,32.8507948,-93.0594363,,,,human,true,
Webb Cemetery,United States,Louisiana,Claiborne Parish,Blackburn,Blackburn,,32.7956759,-93.2146094,,,,human,true,
Bethlehem Cemetery,United States,Louisiana,Claiborne Parish,Holly Springs,Holly Springs,,32.756478,-93.1765884,,,,human,true,
Kimbell Cemetery,United States,Louisiana,Claiborne Parish,Langston,Langston,,32.7004197,-93.1111834,,,,human,true,
Alexander Cemetery,United States,Louisiana,Claiborne Parish,Holly Springs,Holly Springs,,32.6992748,-93.18227,,,,human,true,
Holly Springs Cemetery,United States,Louisiana,Claiborne Parish,Holly Springs,Holly Springs,,32.7084338,-93.1686545,,,,human,true,
Salem Cemetery,United States,Louisiana,Claiborne Parish,Russellville,Russellville,,32.6591166,-93.0260239,,,,human,true,
Trinity Cemetery,United States,Louisiana,De Soto Parish,Gloster,Gloster,,32.1944663,-93.7979409,,,,human,true,
Friendship Cemetery,United States,Louisiana,De Soto Parish,Grand Cane,Grand Cane,,32.0503589,-93.8245953,,,,human,true,
Antioch Cemetery,United States,Louisiana,De Soto Parish,De Soto (historical),De Soto (historical),,32.2777946,-93.6684599,,,,human,true,
Creswell Cemetery,United States,Louisiana,De Soto Parish,Wildwood,Wildwood,,32.0475239,-93.6749542,,,,human,true,
Gatlin Cemetery,United States,Louisiana,De Soto Parish,Whitley (historical),Whitley (historical),,32.1788283,-93.9681713,,,,human,true,
Hogeye Cemetery,United States,Louisiana,De Soto Parish,Teel (historical),Teel (historical),,32.1126541,-94.0114569,,,,human,true,
Flores Cemetery,United States,Louisiana,De Soto Parish,Carmel,Carmel,,32.0959716,-93.6257686,,,,human,true,
Flower Hill Cemetery,United States,Louisiana,De Soto Parish,Smyrna,Smyrna,,32.1344851,-93.8757518,,,,human,true,
Mount Zion Cemetery,United States,Louisiana,De Soto Parish,Funston,Funston,,32.0288404,-93.9831219,,,,human,true,
Dill Cemetery,United States,Louisiana,De Soto Parish,Goss,Goss,,32.1102482,-93.5705171,,,,human,true,
Saint Elizabeth Cemetery,United States,Louisiana,De Soto Parish,Bayou Pierre,Bayou Pierre,,32.1033278,-93.7221323,,,,human,true,
Evergreen Cemetery,United States,Louisiana,De Soto Parish,Frierson,Frierson,,32.2252685,-93.7034386,,,,human,true,
New Friendship Cemetery,United States,Louisiana,De Soto Parish,Slone,Slone,,32.1877043,-93.6136932,,,,human,true,
Spanish Cemetery,United States,Louisiana,De Soto Parish,Dona (historical),Dona (historical),,32.0060858,-93.9019523,,,,human,true,
Zion Hill Cemetery,United States,Louisiana,De Soto Parish,Grand Cane,Grand Cane,,32.0962341,-93.7730574,,,,human,true,
Allen Cemetery,United States,Louisiana,De Soto Parish,Elmwood (historical),Elmwood (historical),,32.0268052,-93.643327,,,,human,true,
Gamble Cemetery,United States,Louisiana,De Soto Parish,Smyrna,Smyrna,,32.1217888,-93.8795344,,,,human,true,
Slone Cemetery,United States,Louisiana,De Soto Parish,Slone,Slone,,32.1316233,-93.645065,,,,human,true,
Saint Marks Cemetery,United States,Louisiana,De Soto Parish,Holly,Holly,,32.1371334,-93.6871321,,,,human,true,
Weaver Cemetery,United States,Louisiana,Natchitoches Parish,Chestnut,Chestnut,,32.0466504,-93.053754,,,,human,true,
Stewart Cemetery,United States,Louisiana,Natchitoches Parish,Chestnut,Chestnut,,32.0575761,-93.0571858,,,,human,true,
Thomas-Wren Cemetery,United States,Louisiana,Red River Parish,Liberty,Liberty,,32.0694528,-93.1809255,,,,human,true,
Thomas-Wren Cemetery,United States,Louisiana,Red River Parish,Liberty,Liberty,,32.0694284,-93.1821365,,,,human,true,
Hand Cemetery,United States,Louisiana,Red River Parish,Halfway,Halfway,,32.0858396,-93.3561255,,,,human,true,
Social Springs Cemetery,United States,Louisiana,Red River Parish,Maddens Spur (historical),Maddens Spur (historical),,32.2070968,-93.2758788,,,,human,true,
Pickett Cemetery,United States,Louisiana,Red River Parish,Liberty,Liberty,,32.0918503,-93.1943238,,,,human,true,
Huggins Cemetery,United States,Louisiana,Red River Parish,Maddens Spur (historical),Maddens Spur (historical),,32.207793,-93.2699796,,,,human,true,
Springville Cemetery,United States,Louisiana,Red River Parish,Coushatta,Coushatta,,32.0141394,-93.3238793,,,,human,true,
Liberty Cemetery,United States,Louisiana,Red River Parish,Liberty,Liberty,,32.0753934,-93.1973065,,,,human,true,
Martin Cemetery,United States,Louisiana,Red River Parish,Martin,Martin,,32.0862527,-93.220755,,,,human,true,
Tanyard Cemetery,United States,Louisiana,Red River Parish,Linsberry (historical),Linsberry (historical),,32.1241376,-93.3992748,,,,human,true,
Hickory Grove Cemetery,United States,Louisiana,Red River Parish,Liberty,Liberty,,32.0281264,-93.2325125,,,,human,true,
Clear Springs Cemetery,United States,Louisiana,Red River Parish,Martin,Martin,,32.0889802,-93.241115,,,,human,true,
Newman Cemetery,United States,Louisiana,Red River Parish,Methvin,Methvin,,32.1439787,-93.2117924,,,,human,true,
Saint Pauls Cemetery,United States,Louisiana,Red River Parish,Halfway,Halfway,,32.1091328,-93.3612008,,,,human,true,
Luke Cemetery,United States,Louisiana,Red River Parish,Womack,Womack,,32.2149156,-93.2456667,,,,human,true,
Mount Zion Cemetery,United States,Louisiana,Red River Parish,Mount Zion,Mount Zion,,32.1563131,-93.357028,,,,human,true,
New Star Cemetery,United States,Louisiana,Red River Parish,Martin,Martin,,32.1029637,-93.269356,,,,human,true,
Bethel Cemetery,United States,Louisiana,Red River Parish,Methvin,Methvin,,32.1625331,-93.2414409,,,,human,true,
Holly Springs Cemetery,United States,Louisiana,Red River Parish,Methvin,Methvin,,32.1272796,-93.2277489,,,,human,true,
Saint Marks Cemetery,United States,Louisiana,Red River Parish,Cross Roads,Cross Roads,,32.2127341,-93.3784461,,,,human,true,
Wesley Chapel Cemetery,United States,Louisiana,Red River Parish,Halfway,Halfway,,32.1102119,-93.3688043,,,,human,true,
Wilson Cemetery,United States,Louisiana,Red River Parish,Grand Bayou,Grand Bayou,,32.0873599,-93.4750164,,,,human,true,
Slack Memorial Cemetery,United States,Louisiana,Webster Parish,White Way Subdivision,White Way Subdivision,,32.9908706,-93.4530102,,,,human,true,
Garden of Memory Cemetery,United States,Louisiana,Webster Parish,Cullen,Cullen,,32.9734307,-93.4488199,,,,human,true,
Pilgrim Rest Cemetery,United States,Louisiana,Webster Parish,Sibley,Sibley,,32.5551123,-93.2793458,,,,human,true,
Germantown Cemetery,United States,Louisiana,Webster Parish,Germantown,Germantown,,32.6997313,-93.2325299,,,,human,true,
Lane Memorial Cemetery,United States,Louisiana,Webster Parish,Sibley,Sibley,,32.5365856,-93.2952554,,,,human,true,
Pilgrims Rest Cemetery,United States,Louisiana,Claiborne Parish,Norton Corner,Norton Corner,,32.9495138,-93.2611598,,,,human,true,
Walker Cemetery,United States,Louisiana,Webster Parish,Swift,Swift,,32.4763754,-93.190051,,,,human,true,
Knottingham Cemetery,United States,Louisiana,Webster Parish,Gifford,Gifford,,32.5752212,-93.3400932,,,,human,true,
Hodges Cemetery,United States,Louisiana,Webster Parish,Invincible,Invincible,,32.7787382,-93.4463382,,,,human,true,
Hudson Cemetery,United States,Louisiana,Webster Parish,Shongaloo,Shongaloo,,32.9000217,-93.2784031,,,,human,true,
Springhill Cemetery,United States,Louisiana,Webster Parish,North Acres,North Acres,,33.0117989,-93.4817232,,,,human,true,
Saint Peter Cemetery,United States,Louisiana,Webster Parish,Sarepta,Sarepta,,32.895035,-93.4097656,,,,human,true,
Flaherty Cemetery,United States,Louisiana,Webster Parish,Treat,Treat,,32.7881771,-93.4479448,,,,human,true,
Coyle Cemetery,United States,Louisiana,Webster Parish,Dayson,Dayson,,32.7996254,-93.4150831,,,,human,true,
Fuller Cemetery,United States,Louisiana,Webster Parish,Nine Forks,Nine Forks,,32.6085453,-93.2055536,,,,human,true,
Crow Cemetery,United States,Louisiana,Webster Parish,Germantown,Germantown,,32.7577338,-93.25763,,,,human,true,
Saint James Cemetery,United States,Louisiana,Webster Parish,Goodwill,Goodwill,,32.5780897,-93.4072218,,,,human,true,
Pleasant Grove Cemetery,United States,Louisiana,Webster Parish,Dubberly,Dubberly,,32.569975,-93.2529254,,,,human,true,
Holoman Cemetery,United States,Louisiana,Webster Parish,Nine Forks,Nine Forks,,32.5620689,-93.1861699,,,,human,true,
Game Cemetery,United States,Louisiana,Bienville Parish,Ada,Ada,,32.4850583,-93.1726067,,,,human,true,
Shady Grove Cemetery,United States,Louisiana,Webster Parish,Grove,Grove,,32.7259817,-93.310267,,,,human,true,
Crowe Cemetery,United States,Louisiana,Webster Parish,McIntyre,McIntyre,,32.5729575,-93.3810814,,,,human,true,
Pleasant Valley Cemetery,United States,Louisiana,Webster Parish,Grim,Grim,,32.6956007,-93.3755466,,,,human,true,
Richardson Cemetery,United States,Louisiana,Webster Parish,McIntyre,McIntyre,,32.5640119,-93.3702788,,,,human,true,
Whispering Pines Cemetery,United States,Louisiana,Webster Parish,Grim,Grim,,32.6804275,-93.3754507,,,,human,true,
Andrew Cemetery,United States,Louisiana,Webster Parish,Martin Junction,Martin Junction,,32.4226554,-93.2879611,,,,human,true,
Andrew Cemetery,United States,Louisiana,Webster Parish,Martin Junction,Martin Junction,,32.4219507,-93.2880516,,,,human,true,
Fellowship Cemetery,United States,Louisiana,Webster Parish,Dubberly,Dubberly,,32.5135934,-93.2314892,,,,human,true,
Timothy Church Cemetery,United States,Louisiana,Webster Parish,Timothy (historical),Timothy (historical),,32.9659654,-93.5109003,,,,human,true,
Allen Cemetery,United States,Louisiana,Webster Parish,Gilark,Gilark,,32.6310808,-93.3221372,,,,human,true,
Hodge Cemetery,United States,Louisiana,Webster Parish,Dayson,Dayson,,32.8232363,-93.3662528,,,,human,true,
Union Cemetery,United States,Louisiana,Webster Parish,Yellow Pine,Yellow Pine,,32.490555,-93.3309328,,,,human,true,
Taylor Cemetery,United States,Louisiana,Webster Parish,Cullen,Cullen,,32.977086,-93.436764,,,,human,true,
Shiloh Cemetery,United States,Louisiana,Webster Parish,Leton,Leton,,32.7868151,-93.2485836,,,,human,true,
Haynes Cemetery,United States,Louisiana,Webster Parish,Old Shongaloo,Old Shongaloo,,32.9844103,-93.3404392,,,,human,true,
Beck Cemetery,United States,Louisiana,Webster Parish,Nine Forks,Nine Forks,,32.5829476,-93.190953,,,,human,true,
Whitley Cemetery,United States,Louisiana,Bienville Parish,Gibsland,Gibsland,,32.5263509,-93.0354644,,,,human,true,
Mount Zion Cemetery,United States,Louisiana,Claiborne Parish,Mahan,Mahan,,32.8716934,-93.0114851,,,,human,true,
Allen Cemetery,United States,Louisiana,Claiborne Parish,Mahan,Mahan,,32.8810669,-93.002202,,,,human,true,
Colbert Cemetery,United States,Louisiana,Bienville Parish,Ada,Ada,,32.5272865,-93.1508499,,,,human,true,
McDonald Cemetery,United States,Louisiana,Caddo Parish,Shipp,Shipp,,32.6044097,-94.0050854,,,,human,true,
Highland Cemetery,United States,Louisiana,De Soto Parish,De Soto Heights,De Soto Heights,,32.0299171,-93.6929512,,,,human,true,
