name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Hayes Cemetery,United States,New Hampshire,Strafford County,Cocheco,Cocheco,,43.2203754,-70.9618002,,,,human,true,
John & Harrison Ham Cemetery,United States,New Hampshire,Strafford County,Cocheco,Cocheco,,43.2207681,-70.9667694,,,,human,true,
Elisha Locke Cemetery,United States,New Hampshire,Strafford County,East Barrington,East Barrington,,43.2398742,-70.9858732,,,,human,true,
Clay-Glover Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.1654293,-70.9977892,,,,human,true,
Wiggin - Langmaid Cemetery,United States,New Hampshire,Strafford County,Lee Five Corners,Lee Five Corners,,43.1677555,-70.9911399,,,,human,true,
Frost Cemetery,United States,New Hampshire,Rockingham County,New Castle,New Castle,,43.0715222,-70.7159965,,,,human,true,
Mooney Cemetery,United States,New Hampshire,Strafford County,Durham,Durham,,43.1145413,-70.924323,,,,human,true,
Jones Cemetery,United States,New Hampshire,Strafford County,Durham,Durham,,43.1396868,-70.9023356,,,,human,true,
Chesley Cemetery,United States,New Hampshire,Strafford County,Durham,Durham,,43.1421613,-70.9057054,,,,human,true,
Schoolhouse Lane Cemetery,United States,New Hampshire,Strafford County,Durham,Durham,,43.1327503,-70.9186224,,,,human,true,
Langley Cemetery,United States,New Hampshire,Strafford County,Durham,Durham,,43.1299018,-70.916411,,,,human,true,
Sullivan Cemetery,United States,New Hampshire,Strafford County,Durham,Durham,,43.1299956,-70.9161,,,,human,true,
Van Allen Cemetery,United States,New Hampshire,Strafford County,Durham,Durham,,43.1337233,-70.9148288,,,,human,true,
Chapin Cemetery,United States,New Hampshire,Strafford County,Durham,Durham,,43.1328708,-70.9179084,,,,human,true,
Drew / Smith Cemetery,United States,New Hampshire,Strafford County,Durham,Durham,,43.1303906,-70.9196558,,,,human,true,
Odiorne Cemetery,United States,New Hampshire,Strafford County,Wentworth Terrace,Wentworth Terrace,,43.1306559,-70.8665755,,,,human,true,
Eastes Cemetery,United States,New Hampshire,Strafford County,Wentworth Terrace,Wentworth Terrace,,43.1295859,-70.8781024,,,,human,true,
Jones Cemetery,United States,New Hampshire,Strafford County,Durham,Durham,,43.1304306,-70.9022541,,,,human,true,
Fernald Cemetery,United States,New Hampshire,Rockingham County,Newington,Newington,,43.1009089,-70.8714956,,,,human,true,
Maple Lane Cemetery,United States,NH,Rockingham County,Stratham,4 Emery Lane,03885,43.0177714,-70.9190775,,,,human,true,
Smallpox Plot,United States,New Hampshire,Rockingham County,South Hampton,South Hampton,,42.8544868,-70.9686152,,,,human,true,
Scammon Cemetery,United States,New Hampshire,Rockingham County,Parkman Corner,Parkman Corner,,43.0019551,-70.9250578,,,,human,true,
Whidden Family Cemetery,United States,New Hampshire,Rockingham County,Colonial Pines,Colonial Pines,,43.0299665,-70.7880031,,,,human,true,
Second Burial Ground,United States,New Hampshire,Rockingham County,Exeter,Exeter,,42.9826993,-70.9520823,,,,human,true,
Healey Cemetery,United States,New Hampshire,Coos County,Cones,Cones,,44.8067152,-71.568976,,,,human,true,
Thompson Cemetery,United States,New Hampshire,Coos County,Happy Corner,Happy Corner,,45.7286487,-71.5947864,,,,human,true,
Saint Raphaël Cemetery,United States,New Hampshire,Coos County,Bury,Rue Main,J0B 1J0,45.4727504,-71.507184,,https://www.interment.net/data/canada/qc/compton/strafael/index.htm,,human,true,
Cimetière Saint-Isidore de Clifton,United States,New Hampshire,Coos County,Pittsburg,Pittsburg,,45.2659994,-71.5058307,,,,human,true,
Grove Hill Cemetery,United States,New Hampshire,Coos County,Pittsburg,Pittsburg,,45.3444946,-71.550527,,,,human,true,
Cimetière St-Venant-de-Paquette,United States,New Hampshire,Coos County,Pittsburg,Pittsburg,,45.1230768,-71.4639796,,,,human,true,
Cimetière Saint-Malo,United States,New Hampshire,Coos County,Pittsburg,Pittsburg,,45.1990352,-71.4956574,,,,human,true,
Cimetière St-Venant,United States,New Hampshire,Coos County,Pittsburg,Pittsburg,,45.1251953,-71.4637625,,,,human,true,
Saint-Adolphe de Dudswell Cemetery,United States,New Hampshire,Coos County,Happy Corner,Happy Corner,,45.6401487,-71.5853671,,,,human,true,
Lakeside Cemetery,United States,New Hampshire,Coos County,Pittsburg,Pittsburg,,45.5867361,-71.5953688,,,,human,true,
Grace United Cemetery,United States,New Hampshire,Coos County,Happy Corner,Happy Corner,,45.5397603,-71.5393136,,,,human,true,
St. John's Cemetery,United States,New Hampshire,Coos County,Happy Corner,Happy Corner,,45.5093752,-71.5450728,,,,human,true,
Lingwick Cemetery (Bury-Gould),United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,45.5871904,-71.3728352,,,,human,true,
Lingwick Cemetery (Pioneer Cemetery),United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,45.5939986,-71.3729944,,,,human,true,
Lingwick Cemetery (New Cemetery),United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,45.5870841,-71.3714593,,,,human,true,
Sainte-Marguerite Cemetery,United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,45.6098231,-71.3507604,,,,human,true,
Riverview Cemetery,United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,45.5261321,-71.2535946,,,,human,true,
Saint-Paul Cemetery,United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,45.5114162,-71.2709879,,,,human,true,
Fontainebleau Cemetery,United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,45.6903949,-71.3854153,,,,human,true,
Cimetière de Saint-Mathias de Bonneterre,United States,New Hampshire,Coos County,Happy Corner,Happy Corner,,45.3098883,-71.3917081,,,,human,true,
Island Brook Cemetery,United States,New Hampshire,Coos County,Happy Corner,Happy Corner,,45.3878883,-71.4743083,,,,human,true,
Bury Cemetery,United States,New Hampshire,Coos County,Happy Corner,Happy Corner,,45.4696795,-71.4971508,,https://www.interment.net/data/canada/qc/compton/bury/index.htm,,human,true,
Bown Cemetery,United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,45.4803018,-71.4185039,,,,human,true,
Saint-Pierre Cemetery,United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,45.4011944,-71.2622603,,,,human,true,
Chartierville Cemetery,United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,45.2973152,-71.2030931,,https://www.interment.net/data/canada/qc/compton/chartierville-cemetery/index.htm,,human,true,
Cimetière de Saint-Jacques-le-Majeur-de-Wolfestown,United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,45.9441731,-71.5110034,,,,human,true,
Cimetière de Saint-Julien,United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,45.9955598,-71.5241357,,,,human,true,
Nouveau cimetière de Saint-Fortunat,United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,45.968542,-71.5936209,,,,human,true,
Vieux cimetière de Saint-Fortunat,United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,45.9700318,-71.5939954,,,,human,true,
Cimetière des Saints-Anges,United States,New Hampshire,Coos County,Happy Corner,Happy Corner,,45.894904,-71.6559925,,,,human,true,
Glenwood Cemetery,United States,New Hampshire,Grafton County,Littleton,Littleton,,44.3109125,-71.7911807,,,,human,true,
Meadow Cemetery,United States,New Hampshire,Grafton County,Littleton,Littleton,,44.3016051,-71.804015,,,,human,true,
Saint Rose Cemetery,United States,New Hampshire,Grafton County,Littleton,Littleton,,44.3128311,-71.7938133,,,,human,true,
Riverside Cemetary,United States,New Hampshire,Grafton County,Lincoln,Lincoln,,44.0506199,-71.6855594,,,,human,true,
Whitefield Cemetery,United States,New Hampshire,Coos County,Whitefield,Whitefield,,44.3793173,-71.6171265,,,,human,true,
Calvary Cemetery,United States,New Hampshire,Coos County,Berlin,Berlin,,44.4951646,-71.1571098,,,,human,true,
Saint Anne Cemetery,United States,New Hampshire,Coos County,Berlin,Berlin,,44.4905219,-71.1610626,,,,human,true,
Calvary Cemetery,United States,New Hampshire,Coos County,Berlin,Berlin,,44.4968157,-71.1546828,,,,human,true,
Our Lady of the Mountains Catholic Cemetery,United States,New Hampshire,Carroll County,Redstone,Redstone,,44.0256579,-71.1183613,,,,human,true,
North Conway Cemetery,United States,New Hampshire,Carroll County,North Conway,North Conway,,44.0364723,-71.120663,,,,human,true,
Maple Street Cemetery,United States,NH,Grafton County,Bethlehem,42 Maple Street,03574,44.2856594,-71.6851125,,,+1-603-731-3107,human,true,
Mt Washington Cemetery,United States,New Hampshire,Grafton County,Bethlehem,Bethlehem,,44.2803835,-71.694512,,,,human,true,
Saint Kieran Cemetery,United States,New Hampshire,Coos County,Berlin,Berlin,,44.4902755,-71.1576259,,,,human,true,
Wheeler Hill Cemetery,United States,New Hampshire,Grafton County,North Littleton,North Littleton,,44.3470464,-71.8140208,,,,human,true,
North Littleton Cemetery,United States,New Hampshire,Grafton County,North Littleton,North Littleton,,44.3726681,-71.7980537,,,,human,true,
Elmwood Cemetery,United States,New Hampshire,Grafton County,Franconia,Franconia,,44.2218923,-71.7466718,,,,human,true,
Pine Grove Cemetery,United States,New Hampshire,Grafton County,Woodsville,Woodsville,,44.1381629,-72.0183368,,,,human,true,
Cimetière Saint-Malo*,United States,New Hampshire,Coos County,Pittsburg,Pittsburg,,45.1970144,-71.4956886,,,,human,true,
Clark Cemetery,United States,New Hampshire,Coos County,South Lancaster,South Lancaster,,44.4819935,-71.6218113,,,,human,true,
Riverside-Smart-Fellows-South Cemetery,United States,New Hampshire,Coos County,Coos Junction,Coos Junction,,44.5139845,-71.5946498,,,,human,true,
Willow Cemetery,United States,New Hampshire,Grafton County,Franconia,Franconia,,44.1970446,-71.7522146,,,,human,true,
Pond Cemetery,United States,New Hampshire,Grafton County,Tinkerville,Tinkerville,,44.2672371,-71.9095582,,,,human,true,
Mount Calvaire Cemetery,United States,New Hampshire,Coos County,Berlin,Berlin,,44.4872338,-71.1817355,,,,human,true,
East Cemetery,United States,New Hampshire,Grafton County,Boutin Corner,Boutin Corner,,44.0987565,-71.8843366,,,,human,true,
Benton Cemetery,United States,New Hampshire,Grafton County,Benton,Benton,,44.1023613,-71.8996117,,,,human,true,
Center Haverhill Cemetery,United States,New Hampshire,Grafton County,Center Haverhill,Center Haverhill,,44.0772784,-71.9871601,,,,human,true,
East Haverhill Cemetery,United States,New Hampshire,Grafton County,East Haverhill,East Haverhill,,44.0291444,-71.9895906,,,,human,true,
St. Jacques le Mineur Catholic Cemetery,United States,New Hampshire,Coos County,Happy Corner,Happy Corner,,45.3912185,-71.4777378,,,,human,true,
Maple Leaf Cemetery,United States,New Hampshire,Coos County,Pittsburg,Pittsburg,,45.3346377,-71.4975893,,,,human,true,
Lyman Cemetery,United States,New Hampshire,Coos County,Tinkerville,Tinkerville,,44.7774114,-71.5881298,,,,human,true,
Mount Hayes Cemetery,United States,New Hampshire,Coos County,Gorham,Gorham,,44.3845618,-71.1756449,,,,human,true,
East Whitefield Cemetery,United States,New Hampshire,Coos County,Hazens,Hazens,,44.4017345,-71.5497628,,,,human,true,
Hazelton Cemetery,United States,New Hampshire,Coos County,Shelburne,Shelburne,,44.3976919,-71.0642139,,,,human,true,
Evans Cemetery,United States,New Hampshire,Coos County,Upper Village,Upper Village,,44.3938829,-71.1880776,,,,human,true,
Lary Cemetery,United States,New Hampshire,Coos County,Upper Village,Upper Village,,44.3968133,-71.1924644,,,,human,true,
Monroe Cemetery,United States,New Hampshire,Grafton County,Monroe,Monroe,,44.2555527,-72.0430398,,,,human,true,
Pettyboro District Cemetery,United States,New Hampshire,Grafton County,Pettyboro,Pettyboro,,44.2039003,-71.9619935,,,,human,true,
Grove Hill Cemetery,United States,New Hampshire,Grafton County,Lisbon,Lisbon,,44.2109546,-71.908767,,,,human,true,
Abbot Cemetery,United States,New Hampshire,Grafton County,North Haverhill,North Haverhill,,44.0819905,-72.0181074,,,,human,true,
Horse Meadow Cemetery,United States,New Hampshire,Grafton County,North Haverhill,North Haverhill,,44.1056361,-72.0408538,,,,human,true,
Horse Meadow Cemetery,United States,New Hampshire,Grafton County,North Haverhill,North Haverhill,,44.1068899,-72.040666,,,,human,true,
Swiftwater District Cemetery,United States,New Hampshire,Grafton County,Swiftwater,Swiftwater,,44.130425,-71.9572782,,,,human,true,
Bath Cemetery,United States,New Hampshire,Grafton County,Bath,Bath,,44.169902,-71.962198,,,,human,true,
Kinsman Cemetery,United States,New Hampshire,Grafton County,Easton,Easton,,44.1370116,-71.7794337,,,,human,true,
Moulton Hill Cemetery,United States,New Hampshire,Grafton County,Parker Hill,Parker Hill,,44.2458763,-71.9866919,,,,human,true,
Center Hill Cemetery,United States,New Hampshire,Grafton County,Landaff Center,Landaff Center,,44.1738179,-71.88454,,,,human,true,
Center Hill Cemetery,United States,New Hampshire,Grafton County,Landaff Center,Landaff Center,,44.1746846,-71.8845722,,,,human,true,
Ladd Street Cemetery,United States,New Hampshire,Grafton County,Haverhill,Haverhill,,44.0436169,-72.054246,,,,human,true,
Sunny Side Cemetery,United States,New Hampshire,Grafton County,Sugar Hill,Sugar Hill,,44.2128325,-71.8050427,,,,human,true,
Starr King Cemetery,United States,New Hampshire,Coos County,Starr King,Starr King,,44.4016353,-71.4421818,,,,human,true,
Riverton Cemetery,United States,New Hampshire,Coos County,Riverton,Riverton,,44.4490835,-71.5316883,,,,human,true,
Hillside Cemetery,United States,New Hampshire,Coos County,Jefferson,Jefferson,,44.4170328,-71.4750687,,,,human,true,
Forest Vale Cemetery,United States,New Hampshire,Coos County,Highlands,Highlands,,44.3804097,-71.4757736,,,,human,true,
Forest Vale Cemetery,United States,New Hampshire,Coos County,Highlands,Highlands,,44.3790791,-71.4742632,,,,human,true,
Kikenny View Cemetery,United States,New Hampshire,Coos County,Riverton,Riverton,,44.4376119,-71.517816,,,,human,true,
Village Cemetery,United States,New Hampshire,Coos County,Wentworth Location,Wentworth Location,,44.8613855,-71.051549,,,,human,true,
Ladd Cemetery,United States,New Hampshire,Coos County,Whitefield,Whitefield,,44.3848743,-71.633545,,,,human,true,
Smith-Gardner-Shoff Cemetery,United States,New Hampshire,Coos County,Masons,Masons,,44.6892898,-71.6006456,,,,human,true,
Burbank Cemetery,United States,New Hampshire,Carroll County,Center Conway,Center Conway,,44.0099926,-71.064461,,,,human,true,
Hollow Cemetery,United States,New Hampshire,Coos County,Happy Corner,Happy Corner,,45.0581476,-71.3440739,,,,human,true,
Lake Cemetery,United States,New Hampshire,Coos County,Happy Corner,Happy Corner,,45.0883012,-71.2923613,,,,human,true,
Indian Stream Cemetery,United States,New Hampshire,Coos County,Pittsburg,Pittsburg,,45.0493856,-71.4437657,,,,human,true,
Whittemore Family Cemetery,United States,New Hampshire,Coos County,Dixville Notch,Dixville Notch,,44.8560302,-71.2853729,,,,human,true,
Cushman Cemetery,United States,New Hampshire,Coos County,Cushman,Cushman,,44.40378,-71.7333196,,,,human,true,
Hardings Corner Cemetery,United States,New Hampshire,Coos County,Pittsburg,Pittsburg,,45.6144173,-71.6105336,,,,human,true,
Baldwin Cemetery,United States,New Hampshire,Coos County,Beatties,Beatties,,44.7243567,-71.6093198,,,,human,true,
Saint Josephs Cemetery,United States,New Hampshire,Carroll County,Rogers Crossing,Rogers Crossing,,44.0800025,-71.2539554,,,,human,true,
Wallace Horse Cemetary,United States,New Hampshire,Grafton County,Littleton,Littleton,,44.2967687,-71.7723348,,,,human,true,
Burns Cemetary,United States,New Hampshire,Coos County,Whitefield,Whitefield,,44.35772,-71.6310846,,,,human,true,
Kimball Hill Cemetary,United States,New Hampshire,Coos County,Whitefield,Whitefield,,44.3346828,-71.6376949,,,,human,true,
Park Street Cemetary,United States,New Hampshire,Coos County,Whitefield,Whitefield,,44.3747448,-71.6023167,,,,human,true,
Maple Grove Anglican Cemetery,United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,46.0838121,-71.5317543,,,,human,true,
Cimetière de Saint-Ferdinand,United States,New Hampshire,Coos County,Saint-Ferdinand,300 rue Principale,G0N 1N0,46.113705,-71.5719119,,,,human,true,
Sainte-Sophie-d'Halifax Cemetery,United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,46.1528333,-71.7085092,,,,human,true,
Cimetière méthodiste de Maple Grove,United States,New Hampshire,Coos County,Idlewilde,Idlewilde,,46.0938169,-71.5213554,,,,human,true,
