name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Pine Grove Cemetery,United States,Massachusetts,Worcester County,North Grafton,North Grafton,,42.2346999,-71.7035716,,,,human,true,
Saint Zephryn's Cemetery,United States,Massachusetts,Middlesex County,Cochituate,Cochituate,,42.3248405,-71.3683317,,,,human,true,
Brookside Cemetery,United States,Massachusetts,Essex County,West Boxford,West Boxford,,42.7044215,-71.0632441,,,,human,true,
Highland Cemetery,United States,Massachusetts,Franklin County,Grounts Corner,Grounts Corner,,42.5775462,-72.5077065,,,,human,true,
Old Cemetery,United States,Massachusetts,Franklin County,Bernardston,Bernardston,,42.6813968,-72.5440637,,,,human,true,
Center Cemetery,United States,Massachusetts,Franklin County,Bernardston,Bernardston,,42.6694897,-72.54901,,,,human,true,
Riverside Cemetery,United States,Massachusetts,Franklin County,Sunderland,Sunderland,,42.4606962,-72.5858884,,,,human,true,
Pleasant Hill Cemetery,United States,Massachusetts,Plymouth County,Cochesett,Cochesett,,42.0118667,-71.0453802,,,,human,true,
Saint Marys Cemetery,United States,Massachusetts,Bristol County,Whiteville,Whiteville,,42.0329577,-71.1898987,,,,human,true,
Oak Knoll Cemetery,United States,Massachusetts,Hampden County,Palmer,Palmer,,42.1619774,-72.326842,,,,human,true,
Oakland Cemetery,United States,Massachusetts,Norfolk County,West Corners (historical),West Corners (historical),,42.1837922,-71.0506654,,,,human,true,
Sleepy Hollow Cemetery,United States,Massachusetts,Middlesex County,Concord,Concord,,42.4639173,-71.3438113,,http://www.concordnet.org/Pages/ConcordMA_Cemetery/sleepy,,human,true,
Beth El Cemetery,United States,Massachusetts,Hampden County,Mittineague,Mittineague,,42.1104574,-72.6353775,,,,human,true,
Saint Thomas Cemetery,United States,Massachusetts,Hampden County,Mittineague,Mittineague,,42.11066,-72.6382936,,,,human,true,
Old Burying Ground,United States,Massachusetts,Middlesex County,Bedford,Bedford,,42.4927967,-71.2783026,,,,human,true,
Ridgelawn Cemetery,United States,Massachusetts,Middlesex County,Bemis,Bemis,,42.3770868,-71.2023831,,,,human,true,
Saint Joseph Cemetery,United States,Massachusetts,Worcester County,North Brookfield,North Brookfield,,42.2790467,-72.0916543,,,,human,true,
Walnut Grove Cemetery,United States,Massachusetts,Worcester County,North Brookfield,North Brookfield,,42.2616673,-72.0713842,,,,human,true,
Sacred Heart Cemetery,United States,Massachusetts,Worcester County,Rocky Hill,Rocky Hill,,42.1494563,-71.4910186,,,,human,true,
Saint Augustine Burying Ground,United States,Massachusetts,Suffolk County,South Boston,South Boston,,42.334342,-71.0496369,,,,human,true,
Agawam Center Cemetery,United States,MA,Hampden County,Agawam,820 Main Street,01001,42.0657537,-72.6179495,,,,human,true,
Hillside Cemetery,United States,Massachusetts,Middlesex County,Camp Nashoba,Camp Nashoba,,42.6074842,-71.4447575,,,,human,true,
Sleepy Hollow Cemetery Knoll Section,United States,Massachusetts,Middlesex County,Concord,Concord,,42.4662648,-71.3370617,,,,human,true,
Bellevue Cemetery,United States,Massachusetts,Essex County,Methuen,Methuen,,42.7097036,-71.1844958,,,,human,true,
Immaculate Conception Cemetery,United States,Massachusetts,Essex County,Methuen,Methuen,,42.715074,-71.185681,,,,human,true,
South Burial Ground,United States,Massachusetts,Middlesex County,Concord,Concord,,42.4598203,-71.3517168,,,,human,true,
Old Hill Burial Ground,United States,Massachusetts,Middlesex County,Concord,Concord,,42.4605726,-71.3478984,,https://visitconcord.org/listings/old-hill-burial-ground/,,human,true,
Pine Hill Cemetery,United States,Massachusetts,Norfolk County,Five Corners,Five Corners,,42.2288273,-71.0358455,,,,human,true,
Memorial Garden,United States,Massachusetts,Middlesex County,Bedford,Bedford,,42.4913791,-71.2796787,,,,human,true,
"Oak Grove Cemetery, Cottage Street Annex",United States,Massachusetts,Hampden County,Fiberloid,Fiberloid,,42.1447635,-72.5418212,,,,human,true,
Newton Cemetery,United States,Massachusetts,Worcester County,Baptist Corners,Baptist Corners,,42.716522,-72.2554166,,,,human,true,
Small Pox Cemetery,United States,Massachusetts,Middlesex County,Plain,Plain,,42.4742837,-71.3817604,,,,human,true,
Anshi Libovitz Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4745631,-71.1238382,,,,human,true,
Beth David Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4753137,-71.1264064,,,,human,true,
Beth Jacob Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4737411,-71.1252428,,,,human,true,
Beth Joseph I Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4747994,-71.1266495,,,,human,true,
Beth Joseph II Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4755744,-71.126292,,,,human,true,
Beth Joseph III Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4749734,-71.1233842,,,,human,true,
Congregation Anshi Poland Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4744075,-71.1268525,,,,human,true,
Congregation Ohel Jacob Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4743417,-71.125603,,,,human,true,
Independent Pride of Boston Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4752273,-71.1244847,,,,human,true,
Kenesseth Israel Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4730933,-71.1257825,,,,human,true,
Knights of Liberty Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4751059,-71.1239026,,,,human,true,
Meretz Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4750595,-71.1265223,,,,human,true,
Montefiore Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4753748,-71.1252112,,,,human,true,
Pride of Boston Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4738052,-71.1241768,,,,human,true,
Puritan Mount Sinai Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4736578,-71.1248246,,,,human,true,
Roxbury Mutual Society Burial Ground,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4738868,-71.1259311,,,,human,true,
Shari Jerusalem Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4746914,-71.1244014,,,,human,true,
Shomrei Shabos Cemetery of Congregation Agudath Achim,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4741847,-71.1248781,,,,human,true,
South Boston Lodge Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4742527,-71.1259149,,,,human,true,
Woburn Hebrew Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4746144,-71.1235269,,,,human,true,
American Austrian and City of Boston Lodge Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4756606,-71.1234515,,,,human,true,
Chevra Mishnius Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.4755775,-71.123047,,,,human,true,
Independent Golden Crown Cemetery,United States,Massachusetts,Middlesex County,Montvale,Montvale,,42.475799,-71.1241281,,,,human,true,
Saint Mary's Cemetery,United States,MA,Norfolk County,Needham,1 Wellesley Avenue,02494,42.3086483,-71.2429048,,https://saintmaryscemetery.org/,,human,true,
Old Burial Ground,United States,Massachusetts,Middlesex County,West Cambridge/Harvard Square,West Cambridge/Harvard Square,,42.375034,-71.1198609,,,,human,true,
Pine Grove Cemetery,United States,Massachusetts,Worcester County,West Brookfield,Church Street,,42.2402422,-72.1404619,,,,human,true,
Immaculate Conception Cemetery,United States,Massachusetts,Middlesex County,Marlborough,Marlborough,,42.3395739,-71.5571197,,,,human,true,
Rocklawn Cemetery,United States,Massachusetts,Middlesex County,Marlborough,Marlborough,,42.3531519,-71.5403355,,,,human,true,
Tewksbury Cemetery,United States,Massachusetts,Middlesex County,Tewksbury,Tewksbury,,42.6122858,-71.2266683,,,,human,true,
Pine Ridge Cemetery,United States,Massachusetts,Middlesex County,Westlands,Westlands,,42.5994176,-71.3340659,,,,human,true,
Old Coweeset Cemetery,United States,Massachusetts,Plymouth County,Marshall Corner,Marshall Corner,,42.0585014,-71.0652332,,,,human,true,
Springfield St. Cemetery,United States,Massachusetts,Hampden County,Feeding Hills,Feeding Hills,,42.0710522,-72.665608,,,,human,true,
Spring Hill Cemetery,United States,Massachusetts,Middlesex County,Marlborough,Marlborough,,42.3490521,-71.5432037,,,,human,true,
Old Common Cemetery,United States,Massachusetts,Middlesex County,Marlborough,Marlborough,,42.347629,-71.5523257,,,,human,true,
Saint Marys Cemetery,United States,Massachusetts,Middlesex County,Marlborough,Marlborough,,42.3391312,-71.5595977,,,,human,true,
Furnace Village Cemetery,United States,Massachusetts,Bristol County,Easton,64R South Street,,42.0219594,-71.1263856,,,,human,true,
Russian Brotherhood Cemetery,United States,Massachusetts,Middlesex County,Forge Village,Forge Village,,42.5785715,-71.4709351,,,,human,true,
Pine Grove Cemetery,United States,Massachusetts,Middlesex County,Forge Village,Forge Village,,42.579796,-71.4711255,,,,human,true,
Wellesley Memorial Path Cemetery,United States,Massachusetts,Norfolk County,Wellesley,Wellesley,,42.2960282,-71.2945379,,,,human,true,
Meeting House Hill Cemetery,United States,Massachusetts,Essex County,Marston Corners,Marston Corners,,42.7247298,-71.1657831,,,,human,true,
Laurel Hill Cemetery,United States,Massachusetts,Franklin County,Deerfield,Deerfield,,42.5421113,-72.5981776,,,,human,true,
Snell Cemetery,United States,Massachusetts,Plymouth County,Clifton Heights,Clifton Heights,,42.0716583,-71.0427894,,,,human,true,
Town Cemetery,United States,Massachusetts,Middlesex County,Burtts Crossing,Burtts Crossing,,42.5887629,-71.2027119,,,,human,true,
Lake Vale Cemetery,United States,Massachusetts,Hampshire County,Dwight,Dwight,,42.3024052,-72.4368176,,,,human,true,
West Cemetery,United States,Massachusetts,Franklin County,Monroe Bridge,Monroe Bridge,,42.7209962,-72.9846691,,,,human,true,
Precious Blood Cemetery,United States,Massachusetts,Worcester County,Millerville,Millerville,,42.0173257,-71.5040251,,,,human,true,
Scott Cemetery,United States,Massachusetts,Norfolk County,South Bellingham,South Bellingham,,42.0427291,-71.4770817,,,,human,true,
East Charlemont Cemetery,United States,Massachusetts,Franklin County,East Charlemont,East Charlemont,,42.6198331,-72.7935462,,,,human,true,
Nelson Family Cemetery,United States,Massachusetts,Franklin County,Zoar,Zoar,,42.6514121,-72.9519995,,,,human,true,
Wheelers Cemetery,United States,Massachusetts,Franklin County,Zoar,Zoar,,42.6426141,-72.9298888,,,,human,true,
Hall Cemetery,United States,Massachusetts,Norfolk County,West Quincy,West Quincy,,42.2462042,-71.0276818,,,,human,true,
Fairview Cemetery,United States,MA,Middlesex County,Chelmsford,28 Main Street,01863,42.6319563,-71.3987537,,https://cemeteries.townofchelmsford.us/,,human,true,
Central Burying Ground,United States,MA,Middlesex County,Carlisle,Lowell Street,01741,42.5299735,-71.3491253,,,,human,true,
Old Burying Ground,United States,MA,Middlesex County,Littleton,King Street,01460,42.545511,-71.4769033,,,,human,true,
Forest Cemetery,United States,Massachusetts,Middlesex County,Carlisle Station,Carlisle Station,,42.5238808,-71.400242,,,,human,true,
Mount Hope Cemetery,United States,Massachusetts,Middlesex County,West Acton,West Acton,,42.4671529,-71.474693,,,,human,true,
Quaker Cemetery,United States,Massachusetts,Bristol County,Purdy Corner,Purdy Corner,,42.008307,-71.257279,,,,human,true,
Blue Hill Cemetery,United States,Massachusetts,Norfolk County,Five Corners,Five Corners,,42.2100339,-71.0348348,,,,human,true,
Old Burial Ground,United States,Massachusetts,Worcester County,Northborough,Northborough,,42.3226465,-71.646108,,,,human,true,
Worthington Center Cemetery,United States,Massachusetts,Hampshire County,Worthington,Worthington,,42.3943118,-72.9432495,,,,human,true,
Field Cemetery,United States,Massachusetts,Franklin County,Northfield Farms,Northfield Farms,,42.6125617,-72.4728155,,,,human,true,
Haydenville Cemetery,United States,Massachusetts,Hampshire County,Haydenville,Haydenville,,42.376249,-72.7009209,,,,human,true,
Saint Marys Cemetery,United States,Massachusetts,Norfolk County,Foxborough,Foxborough,,42.0725027,-71.2385476,,,,human,true,
Ichabod Manley Lot,United States,Massachusetts,Norfolk County,Stoughton Junction,Cobblestone Road,,42.0855622,-71.0982198,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Holy Cross Fathers and Brothers Cemetery,United States,Massachusetts,Bristol County,Daley Corner,320 Washington Street,,42.0598636,-71.0859145,,,,human,true,
Revolutionary Cemetery,United States,Massachusetts,Middlesex County,Sudbury,Sudbury,,42.3835557,-71.410532,,,,human,true,
Park Street Cemetery,United States,Massachusetts,Middlesex County,North Reading,North Reading,,42.5740189,-71.0884574,,,,human,true,
Harmony Vale Cemetery,United States,Massachusetts,Middlesex County,North Reading,North Reading,,42.5653583,-71.0822257,,,,human,true,
Resurrection Cemetery,United States,Massachusetts,Norfolk County,Rakeville,Rakeville,,42.0066973,-71.447179,,,,human,true,
St. Matthews Cemetery,United States,Massachusetts,Hampden County,Liberty Heights,Liberty Heights,,42.1309016,-72.5994012,,,,human,true,
Christ Church Cemetery,United States,Massachusetts,Essex County,Andover,Andover,,42.6549565,-71.1434477,,,,human,true,
North Cemetery,United States,Massachusetts,Worcester County,North Oxford,North Oxford,,42.1392073,-71.8707844,,,,human,true,
Immaculate Conception Cemetery,United States,Massachusetts,Bristol County,North Easton,97 Canton Street,,42.0757295,-71.1135771,rectory@icceaston.org,https://www.icceaston.org/cemetery,+1-508-238-3232,human,true,
South Cemetery,United States,Massachusetts,Hampshire County,South Amherst,South Amherst,,42.3347593,-72.503727,,,,human,true,
Westridge Cemetery,United States,Massachusetts,Worcester County,Charlton,Charlton,,42.1344315,-71.9735927,,https://townofcharlton.net/Facilities/Facility/Details/West-Ridge-Cemetery-1,,human,true,
Pine Ridge Pet Cemetery,United States,Massachusetts,Norfolk County,Dedham Island,Dedham Island,,42.2641278,-71.1841824,,,,pet,true,
Ballou Cemetery,United States,Massachusetts,Norfolk County,Rakeville,Rakeville,,42.0059231,-71.4568216,,,,human,true,
Saint Mary's Cemetery,United States,Massachusetts,Suffolk County,Germantown,Germantown,,42.2596171,-71.1556968,,,,human,true,
Adath Jeshurun Cemetery,United States,Massachusetts,Suffolk County,Germantown,Germantown,,42.2578972,-71.1548332,,,,human,true,
Saint Johns Cemetery,United States,Massachusetts,Worcester County,Wilkinsonville,Wilkinsonville,,42.1716119,-71.7227022,,,,human,true,
Dodge Cemetery,United States,Massachusetts,Worcester County,East Sutton,East Sutton,,42.1573403,-71.7006377,,,,human,true,
County Bridge Cemetery,United States,Massachusetts,Worcester County,Millbury,Millbury,,42.1914792,-71.7513444,,,,human,true,
Thayer Cemetery,United States,Massachusetts,Plymouth County,Brockton Heights,Brockton Heights,,42.0878604,-71.0507525,,,,human,true,
Thompson Cemetery,United States,Massachusetts,Plymouth County,Campello,Campello,,42.0604074,-71.0055898,,,,human,true,
First Parish Cemetery,United States,Massachusetts,Plymouth County,Brockton,Brockton,,42.0704098,-71.0183631,,,,human,true,
Maplewood Cemetery,United States,Massachusetts,Norfolk County,North Stoughton,North Stoughton,,42.1441938,-71.079831,,,,human,true,
Lake Grove Cemetery,United States,Massachusetts,Middlesex County,Holliston,Holliston,,42.1867091,-71.4283031,,,,human,true,
Sacred Heart Cemetery,United States,Massachusetts,Worcester County,Marks Garrison,West Main Street,,42.2347862,-72.1529098,,,,human,true,
Central Burying Ground,United States,Massachusetts,Middlesex County,Sherborn,Sherborn,,42.2423998,-71.3698282,,,,human,true,
Valley Cemetery,United States,Massachusetts,Hampshire County,West Pelham,West Pelham,,42.3873599,-72.4423249,,,,human,true,
North Hadley Cemetery,United States,Massachusetts,Hampshire County,North Hadley,North Hadley,,42.3910642,-72.5807142,,,,human,true,
