name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Ridge Cemetery,United States,Nebraska,Dodge County,Midway Trailer Court,Midway Trailer Court,,41.4423355,-96.5237685,,,,human,true,
Gods Acre Cemetery,United States,Nebraska,Washington County,Arlington,Arlington,,41.5061278,-96.3681744,,,,human,true,
Mount Calvary Cemetery,United States,Nebraska,Douglas County,Skyline,Skyline,,41.2668422,-96.2479521,,,,human,true,
Saint Wenceslaus Cemetery,United States,Nebraska,Saunders County,Wahoo,Wahoo,,41.2347806,-96.6323466,,,,human,true,
Fairview Cemetery,United States,Nebraska,Sarpy County,Fairview (historical),Fairview (historical),,41.1026367,-96.0517622,,,,human,true,
Herman Cemetery,United States,Nebraska,Washington County,Herman,Herman,,41.6571625,-96.2035685,,,,human,true,
Burchard Cemetery,United States,Nebraska,Pawnee County,Burchard,Burchard,,40.1384661,-96.354403,,,,human,true,
Sacred Heart Cemetery,United States,Nebraska,Pawnee County,Burchard,Burchard,,40.1459498,-96.3687009,,,,human,true,
Immanuel Cemetery,United States,Nebraska,Johnson County,Sterling,Sterling,,40.4689429,-96.425502,,,,human,true,
Elysian View Cemetery,United States,Nebraska,Gage County,Pickrell,Pickrell,,40.3490866,-96.7103384,,,,human,true,
Crab Orchard Cemetery,United States,Nebraska,Johnson County,Crab Orchard,Crab Orchard,,40.3275923,-96.4367223,,,,human,true,
Lewiston Cemetery,United States,Nebraska,Pawnee County,Lewiston,Lewiston,,40.2475743,-96.3890747,,,,human,true,
Brethren Cemetery,United States,Nebraska,Gage County,Holmesville,Holmesville,,40.2123653,-96.6337855,,,,human,true,
Odell Cemetery,United States,Nebraska,Gage County,Odell,Odell,,40.0636158,-96.802081,,,,human,true,
Pet Cemetery,United States,Nebraska,Gage County,Beatrice,Beatrice,,40.2616058,-96.7605925,,,,pet,true,
Beatrice Cemetery,United States,Nebraska,Gage County,Beatrice,Beatrice,,40.2619381,-96.7332887,,,,human,true,
Saint Joseph Cemetery,United States,Nebraska,Gage County,Hoyle North 77 Mobile Homes,Hoyle North 77 Mobile Homes,,40.3055286,-96.7455552,,,,human,true,
Scribner Municipal Cemetery,United States,Nebraska,Dodge County,Scribner,Scribner,,41.655571,-96.6913787,,,,human,true,
Snyder Cemetery,United States,Nebraska,Dodge County,Snyder,Snyder,,41.7114005,-96.7894258,,,,human,true,
Saint Mary's Cemetery,United States,Nebraska,Dodge County,Webster,Webster,,41.5974844,-96.7209392,,,,human,true,
