name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Waters Cemetery,United States,New York,Otsego County,Milford,Milford,,42.596789,-74.9064609,,,,human,true,
Maryland Cemetery,United States,New York,Otsego County,Maryland,Maryland,,42.5367028,-74.8845296,,,,human,true,
Simpson Cemetery,United States,New York,Otsego County,South Worcester,South Worcester,,42.5128802,-74.7643348,,,,human,true,
South Worcester Cemetery,United States,New York,Otsego County,South Worcester,South Worcester,,42.5125019,-74.7642864,,,,human,true,
Covenanter Cemetery,United States,New York,Delaware County,Kortright Station,Kortright Station,,42.4183481,-74.7952313,,,,human,true,
Blakely Cemetery,United States,New York,Delaware County,West Kortright,West Kortright,,42.410675,-74.8322571,,,,human,true,
Meredith Square Cemetery,United States,New York,Delaware County,Meredith,Meredith,,42.3601599,-74.9331279,,,,human,true,
Pine Grove Cemetery,United States,New York,Delaware County,Meridale,Meridale,,42.3681239,-74.949109,,,,human,true,
Mertins Cemetery,United States,New York,Delaware County,Meridale,Meridale,,42.3698849,-74.9634194,,,,human,true,
Saint George Cemetery,United States,New York,Saratoga County,Bluebird Trailer Park,Bluebird Trailer Park,,43.2892927,-73.6288878,,,,human,true,
South Kortright Cemetery,United States,New York,Delaware County,South Kortright,South Kortright,,42.3426953,-74.7203871,,,,human,true,
Grant Cemetery,United States,New York,Delaware County,Stamford,Stamford,,42.3832994,-74.6367311,,,,human,true,
Gansevoort New Cemetery,United States,New York,Saratoga County,Schuyler Heights,Schuyler Heights,,43.1908564,-73.6490012,,,,human,true,
Griswold Cemetery,United States,NY,Saratoga County,Gansevoort,1364 Route 9,12831,43.2456683,-73.6768583,,,,human,true,
Ward Manor Cemetery,United States,New York,Dutchess County,Cruger Village,Cruger Village,,42.0351129,-73.9115445,,,,human,true,
Niskayuna Reformed Church Cemetery,United States,New York,Schenectady County,Niskayuna,Niskayuna,,42.7766082,-73.8311296,,,,human,true,
Vedder Family Cemetery,United States,New York,Schenectady County,Schonowe,Schonowe,,42.8089654,-73.9884568,,,,human,true,
Wiggins Family Cemetery,United States,New York,Schenectady County,Mariaville,Mariaville,,42.8024884,-74.1550426,,,,human,true,
Morrison Cemetery,United States,New York,Rensselaer County,Cropseyville,Cropseyville,,42.7493334,-73.5557222,,,,human,true,
Old Burial Ground,United States,New York,Columbia County,Copake Falls,Copake Falls,,42.1188095,-73.4722845,,,,human,true,
Israel Cemetery,United States,New York,Fulton County,Berkshire,Berkshire,,43.0475702,-74.329809,,,,human,true,
Kingsboro Cemetery,United States,NY,Fulton County,Gloversville,53 East State Street,12078,43.0679247,-74.3361069,,,,human,true,
Saint Mary's Cemetery,United States,NY,Essex County,Ticonderoga,195 Alexandria Avenue,12883,43.837894,-73.4357403,,,,human,true,
Morningside Cemetery,United States,New York,Washington County,Hartford,Hartford,,43.3689389,-73.389261,,,,human,true,
Braymer Family Cemetery,United States,New York,Washington County,Slateville,Slateville,,43.318493,-73.2700897,,,,human,true,
Saint Pauls Cemetery,United States,New York,Schoharie County,Schoharie,Schoharie,,42.6627845,-74.3089702,,,,human,true,
Woestina Cemetery,United States,New York,Schenectady County,Pattersonville-Rotterdam Junction,Pattersonville-Rotterdam Junction,,42.8794298,-74.0589276,,,,human,true,
Alcove Cemetery,United States,New York,Albany County,Alcove,Alcove,,42.4679481,-73.9289077,,,,human,true,
Evergreen Cemetery,United States,NY,Greene County,Tannersville,396 Bloomer Road,12485,42.1828446,-74.1526157,,,,human,true,
Latvian Memorial Park Cemetery,United States,NY,Greene County,Tannersville,414 Bloomer Road,12485,42.1836222,-74.152784,,https://www.latvianmemorialpark.org/,,human,true,
Herkimer Cemetery,United States,New York,Herkimer County,Homestead Mobile Park,Homestead Mobile Park,,43.0268737,-74.8154663,,,,human,true,
Parker Cemetery,United States,New York,Greene County,Spruceton,Spruceton,,42.1994071,-74.3435451,,,,human,true,
West Kill Community Cemetery,United States,New York,Greene County,West Kill,West Kill,,42.2072186,-74.3892646,,,,human,true,
Mount Herman Cemetery,United States,NY,Warren County,Queensbury,West Mountain Road,12804,43.3032793,-73.731191,,,,human,true,
Edwards Cemetery,United States,NY,Saratoga County,Porter Corners,Route 9N,12859,43.1794675,-73.8642457,,,,human,true,
Paige Cemetery,United States,New York,Delaware County,Downsville,Downsville,,42.0790357,-74.9891153,,,,human,true,
Ashland Cemetery,United States,New York,Greene County,Winchell Manufactured Community,Winchell Manufactured Community,,42.3010782,-74.2950041,,,,human,true,
Woodside Cemetery,United States,New York,Rensselaer County,West Hoosick,West Hoosick,,42.904055,-73.4255668,,,,human,true,
Grove Cemetery,United States,New York,Albany County,Coeymans,Coeymans,,42.467416,-73.7952732,,,,human,true,
Saint Patrick Cemetery,United States,New York,Albany County,Coeymans,Coeymans,,42.467981,-73.7930901,,,,human,true,
Mount Pleasant Cemetery,United States,New York,Albany County,South Bethlehem,South Bethlehem,,42.5336699,-73.8532139,,,,human,true,
South Berne Rural Cemetery,United States,New York,Albany County,South Berne,South Berne,,42.5579679,-74.0922455,,,,human,true,
Campbell Cemetery,United States,New York,Albany County,Lambs Corner,Lambs Corner,,42.4438902,-74.090093,,,,human,true,
Berne Cemetery,United States,New York,Albany County,West Berne,West Berne,,42.6283514,-74.1615437,,,,human,true,
Indian Fields Cemetery,United States,New York,Albany County,Alcove,Alcove,,42.4755442,-73.926491,,,,human,true,
Snyder Cemetery,United States,New York,Albany County,Westerlo,Westerlo,,42.5232215,-74.0714945,,,,human,true,
Saint Matthews Cemetery,United States,New York,Albany County,Bethlehem Center,Bethlehem Center,,42.5991865,-73.7885731,,,,human,true,
Brookside Cemetery,United States,New York,Albany County,Preston Hollow,Preston Hollow,,42.4426888,-74.2048976,,,,human,true,
Reidsville Cemetery,United States,New York,Albany County,Reidsville,Reidsville,,42.5735092,-74.0273702,,,,human,true,
Westerlo Rural Cemetery,United States,New York,Albany County,Westerlo,Westerlo,,42.5313343,-74.0433736,,,,human,true,
Westerlo Rural Cemetery,United States,New York,Albany County,Westerlo,Westerlo,,42.5298933,-74.0448945,,,,human,true,
Beth Emeth Cemetery,United States,New York,Albany County,Glenmont,Glenmont,,42.6104282,-73.7696589,,,,human,true,
Our Lady Help of Christians Cemetery,United States,New York,Albany County,Bethlehem Center,Bethlehem Center,,42.6017019,-73.7811663,,,,human,true,
Hebrew Farmers Cemetery,United States,New York,Albany County,McKownville,McKownville,,42.6856368,-73.8533771,,,,human,true,
Fort Herkimer Church Graveyard,United States,NY,Herkimer County,Mohawk,575 Route 5S,13407,43.0180274,-74.9543312,,http://www.fortherkimerchurch.org/,,human,true,
Crum Church Cemetery,United States,New York,Columbia County,Harlemville,Harlemville,,42.2451449,-73.593023,,,,human,true,
Williams Cemetery,United States,New York,Columbia County,Copake Falls,Copake Falls,,42.1459615,-73.5062951,,,,human,true,
Saint Johns Lutheran Church Cemetery,United States,NY,Columbia County,Elizaville,923 Route 19,12523,42.0930053,-73.7961355,,,,human,true,
Saint James Cemetery,United States,New York,Columbia County,Ghent,Ghent,,42.3338921,-73.612753,,,,human,true,
Elizaville Cemetery,United States,New York,Columbia County,Elizaville,Elizaville,,42.0502119,-73.794582,,,,human,true,
Valley View Cemetery,United States,New York,Columbia County,North Germantown,North Germantown,,42.1543127,-73.8661435,,,,human,true,
Firwood Cemetery,United States,New York,Columbia County,Stuyvesant,Stuyvesant,,42.3896551,-73.7798327,,,,human,true,
Saint Paul Cemetery,United States,New York,Columbia County,Stuyvesant Falls,Stuyvesant Falls,,42.3502534,-73.7431206,,,,human,true,
Stuyvesant Falls Cemetery,United States,New York,Columbia County,Stuyvesant Falls,Stuyvesant Falls,,42.3537352,-73.7412524,,,,human,true,
Immaculate Conception Cemetery,United States,New York,Columbia County,New Lebanon Center,New Lebanon Center,,42.467242,-73.422456,,,,human,true,
Union Cemetery,United States,New York,Columbia County,Ancram,Ancram,,42.0491307,-73.6382734,,,,human,true,
Mount Pleasant Cemetery,United States,New York,Columbia County,Cherry Hill,Cherry Hill,,42.1991864,-73.8028164,,,,human,true,
Sacred Heart Cemetery,United States,New York,Columbia County,Philmont,Philmont,,42.2505156,-73.6347167,,,,human,true,
Buckley's Corner Cemetery,United States,New York,Columbia County,Cherry Hill,Cherry Hill,,42.2074533,-73.7891297,,,,human,true,
Union Cemetery,United States,New York,Columbia County,Mellenville,Mellenville,,42.2541159,-73.6605878,,,,human,true,
Collins Cemetery,United States,New York,Columbia County,North Hillsdale,North Hillsdale,,42.2140109,-73.5219718,,,,human,true,
Red Rock Cemetery,United States,New York,Columbia County,Red Rock,Red Rock,,42.3608406,-73.502624,,,,human,true,
Canaan Cemetery,United States,New York,Columbia County,Canaan Center,Canaan Center,,42.3927432,-73.4554564,,,,human,true,
Austerlitz Cemetery,United States,New York,Columbia County,Austerlitz,Austerlitz,,42.3028441,-73.4714745,,,,human,true,
Ancram Old Cemetery,United States,New York,Columbia County,Ancram,Ancram,,42.0436663,-73.64394,,,,human,true,
Old Ghent Cemetery,United States,New York,Columbia County,Ghent,Ghent,,42.3130287,-73.6268628,,,,human,true,
Union Ghent Cemetery,United States,New York,Columbia County,Ghent,Ghent,,42.3134664,-73.6279851,,,,human,true,
Harlemville Cemetery,United States,New York,Columbia County,Harlemville,Harlemville,,42.2713845,-73.5845984,,,,human,true,
The Maples Cemetery,United States,New York,Columbia County,East Chatham,East Chatham,,42.4186038,-73.5132252,,,,human,true,
East Meredith Cemetery,United States,New York,Delaware County,East Meredith,East Meredith,,42.4200443,-74.8852064,,,,human,true,
Rural Cemetery,United States,New York,Delaware County,Andes,Andes,,42.1927021,-74.784221,,,,human,true,
Quaker Hill Cemetery,United States,New York,Delaware County,Simpsonville,Simpsonville,,42.4855733,-74.7567269,,,,human,true,
Vega Cemetery,United States,New York,Delaware County,Vega,Vega,,42.2497544,-74.535983,,,,human,true,
East Delhi Christian Church Cemetery,United States,New York,Delaware County,East Delhi,East Delhi,,42.2990145,-74.8786581,,,,human,true,
Schemehorn Cemetery,United States,New York,Delaware County,Halcottsville,Halcottsville,,42.2397504,-74.5985266,,,,human,true,
Bennett Cemetery,United States,New York,Delaware County,Simpsonville,Simpsonville,,42.4927177,-74.7632478,,,,human,true,
Scudder Cemetery,United States,New York,Delaware County,Halcottsville,Halcottsville,,42.2155045,-74.5959902,,,,human,true,
Sacred Heart Cemetery,United States,New York,Delaware County,Stamford,Stamford,,42.4061718,-74.6085593,,,,human,true,
Stamford Cemetery,United States,New York,Delaware County,Stamford,Stamford,,42.4055197,-74.6104295,,,,human,true,
Old Scotch Cemetery,United States,New York,Delaware County,Delhi,Delhi,,42.2526738,-74.9278336,,,,human,true,
Rose Brook Cemetery,United States,New York,Delaware County,West Settlement,West Settlement,,42.311514,-74.6669605,,,,human,true,
Tyler Cemetery,United States,New York,Delaware County,West Settlement,West Settlement,,42.2601535,-74.5989732,,,,human,true,
Sanford Cemetery,United States,New York,Delaware County,Dunraven,Dunraven,,42.1516028,-74.6913173,,,,human,true,
Achibald Cemetery,United States,New York,Delaware County,New Kingston,New Kingston,,42.2196187,-74.6734845,,,,human,true,
Van Benschoten Cemetery,United States,New York,Delaware County,New Kingston,New Kingston,,42.2086445,-74.6764565,,,,human,true,
Arkville Cemetery,United States,New York,Delaware County,Arkville,Arkville,,42.1581849,-74.6189659,,,,human,true,
Woodland Cemetery,United States,New York,Delaware County,Delhi,Delhi,,42.2824083,-74.9146087,,,,human,true,
Charlotte Valley Cemetery,United States,New York,Delaware County,West Davenport,West Davenport,,42.4439084,-74.9626665,,,,human,true,
Stevens Cemetery,United States,New York,Delaware County,Harpersfield,Harpersfield,,42.4323646,-74.6561489,,,,human,true,
Gavett Cemetery,United States,New York,Delaware County,Grant Mills,Grant Mills,,42.0781682,-74.6558117,,,,human,true,
Post Cemetery,United States,New York,Delaware County,West Delhi,West Delhi,,42.3023258,-74.978886,,,,human,true,
Fairview Cemetery,United States,New York,Essex County,Crown Point Center,Crown Point Center,,43.9454325,-73.4638795,,,,human,true,
Federal Flat Cemetery,United States,New York,Essex County,Olmstedville,Olmstedville,,43.7790064,-73.941621,,,,human,true,
Forestdale Cemetery,United States,New York,Essex County,Crown Point,Crown Point,,43.9499565,-73.437336,,,,human,true,
Schroon River Cemetery,United States,New York,Essex County,North Hudson,North Hudson,,43.9351023,-73.7343634,,,,human,true,
Roundtop Cemetery,United States,New York,Fulton County,Bliss Corner,Bliss Corner,,43.1800096,-74.6696728,,,,human,true,
Union Mills Cemetery,United States,New York,Fulton County,Indian Village Mobile Home Park,Indian Village Mobile Home Park,,43.0809305,-74.1548806,,,,human,true,
Union Mills Cemetery,United States,New York,Fulton County,Indian Village Mobile Home Park,Indian Village Mobile Home Park,,43.0817986,-74.1555729,,,,human,true,
Smith Cemetery,United States,New York,Fulton County,Doxtater Corner,Doxtater Corner,,43.1295165,-74.7241193,,,,human,true,
Saint Josephs Cemetery,United States,New York,Fulton County,Peters Corners,Peters Corners,,43.1542761,-74.4133407,,,,human,true,
Kecks Center Cemetery,United States,New York,Fulton County,Eppie Corners,Eppie Corners,,43.0045365,-74.472267,,,,human,true,
Zion Hill Cemetery,United States,New York,Fulton County,Hoeseville,Hoeseville,,43.0297343,-74.1056771,,,,human,true,
West Galway Cemetery,United States,New York,Fulton County,West Galway,West Galway,,43.0104146,-74.1035612,,,,human,true,
Saint Johns Cemetery,United States,New York,Fulton County,Bleecker Center,Bleecker Center,,43.1397965,-74.3914129,,,,human,true,
Ephratah Rural Cemetery,United States,New York,Fulton County,Ephratah,Ephratah,,43.0039011,-74.5243275,,,,human,true,
Rhodes Cemetery,United States,New York,Fulton County,Cork,Cork,,43.0599799,-74.446571,,,,human,true,
Clemmons Cemetery,United States,New York,Fulton County,Lassellsville,Lassellsville,,43.0692457,-74.6412926,,,,human,true,
Getman Cemetery,United States,New York,Fulton County,Ephratah,Ephratah,,42.99159,-74.5363854,,,,human,true,
Christie Cemetery,United States,New York,Fulton County,Dennies Hollow,Dennies Hollow,,43.1355894,-74.2453257,,,,human,true,
Boshart Cemetery,United States,New York,Fulton County,Sammonsville,Sammonsville,,43.0012071,-74.4056354,,,,human,true,
Palmer Cemetery,United States,New York,Greene County,Result,Result,,42.3574248,-73.9547313,,,,human,true,
Grapeville Cemetery,United States,New York,Greene County,Grapeville,Grapeville,,42.412289,-73.9453223,,,,human,true,
King Hill Cemetery,United States,New York,Greene County,Surprise,Surprise,,42.3901177,-73.9637274,,,,human,true,
Pratt Cemetery,United States,New York,Greene County,Moores Mobile Home Park,Moores Mobile Home Park,,42.3204041,-74.4351317,,,,human,true,
Stanton Hill Cemetery,United States,New York,Greene County,Medway,Medway,,42.431458,-73.8729286,,,,human,true,
Sutton Hollow Cemetery,United States,New York,Greene County,Ashland,Ashland,,42.3329649,-74.3268066,,,,human,true,
Limestreet Cemetery,United States,New York,Greene County,Limestreet,Limestreet,,42.3073359,-73.8654875,,,,human,true,
Saint Marys Cemetery,United States,New York,Greene County,Coxsackie,Coxsackie,,42.3372854,-73.796027,,,,human,true,
Lexington Cemetery,United States,New York,Greene County,Lexington,Lexington,,42.2404914,-74.3590576,,,,human,true,
Temple Israel Cemetery,United States,New York,Greene County,Jefferson Heights,Jefferson Heights,,42.2350071,-73.8764376,,,,human,true,
Saint Patricks Cemetery,United States,New York,Greene County,Jefferson Heights,Jefferson Heights,,42.2354371,-73.8765153,,,,human,true,
North Settlement Cemetery,United States,New York,Greene County,North Settlement,North Settlement,,42.3330913,-74.2853055,,,,human,true,
Crosby Cemetery,United States,New York,Greene County,Halcott Center,Halcott Center,,42.1888316,-74.4903141,,,,human,true,
Sandy Plain Cemetery,United States,New York,Greene County,South Cairo,South Cairo,,42.2883464,-73.9532561,,,,human,true,
King Cemetery,United States,New York,Greene County,Surprise,Surprise,,42.3845012,-73.9687522,,,,human,true,
Snyder Cemetery,United States,New York,Greene County,Sunside,Sunside,,42.341999,-74.0795902,,,,human,true,
Durham Cemetery,United States,New York,Greene County,Cornwallville,Cornwallville,,42.3862289,-74.1592115,,,,human,true,
Blackman Cemetery,United States,New York,Greene County,South Cairo,South Cairo,,42.2806715,-73.9540976,,,,human,true,
Webber Cemetery,United States,New York,Greene County,Result,Result,,42.3375243,-73.9376382,,,,human,true,
Maplewood Cemetery,United States,New York,Greene County,South Jewett,South Jewett,,42.2233751,-74.2636567,,,,human,true,
Honey Hollow Cemetery,United States,New York,Greene County,Earlton,Earlton,,42.3661851,-73.9165876,,,,human,true,
Huggins Cemetery,United States,New York,Greene County,Moores Mobile Home Park,Moores Mobile Home Park,,42.3241414,-74.4316958,,,,human,true,
Fairlawn Cemetery,United States,New York,Greene County,Moores Mobile Home Park,Moores Mobile Home Park,,42.3246962,-74.4391041,,,,human,true,
Staco Cemetery,United States,New York,Greene County,Grapeville,Grapeville,,42.4396366,-73.9377898,,,,human,true,
Requea Cemetery,United States,New York,Greene County,New Baltimore,New Baltimore,,42.4594981,-73.7893215,,,,human,true,
Weekes Cemetery,United States,New York,Greene County,South Cairo,South Cairo,,42.3101209,-73.9344907,,,,human,true,
Elk Creek Cemetery,United States,New York,Greene County,Halcott Center,Halcott Center,,42.1927908,-74.4747339,,,,human,true,
Chestnut Lawn Cemetery,United States,New York,Greene County,Deans Mill,Deans Mill,,42.4485385,-73.8147958,,,,human,true,
Chestnut Lawn Cemetery,United States,New York,Greene County,Deans Mill,Deans Mill,,42.4482851,-73.8173036,,,,human,true,
Rappelea Cemetery,United States,New York,Greene County,Prattsville,Prattsville,,42.3067201,-74.4513731,,,,human,true,
Little West Kill Cemetery,United States,New York,Greene County,Prattsville,Prattsville,,42.2890479,-74.4529221,,,,human,true,
Taylor Cemetery,United States,New York,Greene County,Freehold,Freehold,,42.3368021,-74.052756,,,,human,true,
Union Cemetery,United States,New York,Greene County,Result,Result,,42.3281961,-73.9270033,,,,human,true,
Stone Bridge Cemetery,United States,New York,Greene County,East Durham,East Durham,,42.3812535,-74.1110088,,,,human,true,
Halcott Cemetery,United States,New York,Greene County,Halcott Center,Halcott Center,,42.2168172,-74.4696919,,,,human,true,
Huntersfield Cemetery,United States,New York,Greene County,Moores Mobile Home Park,Moores Mobile Home Park,,42.3321263,-74.4122082,,,,human,true,
Wadswarth Cemetery,United States,New York,Hamilton County,Hope,Hope,,43.3013172,-74.2408834,,,,human,true,
Fish Mountain Cemetery,United States,New York,Hamilton County,Lake Pleasant,Lake Pleasant,,43.466517,-74.455597,,,,human,true,
Cedar River Cemetery,United States,New York,Hamilton County,Indian Lake,Indian Lake,,43.784306,-74.304616,,,,human,true,
Willard Cemetery,United States,New York,Hamilton County,Hope,Hope,,43.2679837,-74.226024,,,,human,true,
South Side Lake Cemetery,United States,New York,Hamilton County,Lake Pleasant,Lake Pleasant,,43.4627321,-74.3864496,,,,human,true,
Helmer Cemetery,United States,New York,Herkimer County,Jordanville,Jordanville,,42.9283334,-74.9586795,,,,human,true,
Hurricane Cemetery,United States,New York,Herkimer County,Hurricane,Hurricane,,43.251057,-74.9786679,,,,human,true,
Hess Cemetery,United States,New York,Herkimer County,Fink Basin,Fink Basin,,43.0194893,-74.8434533,,,,human,true,
Heath Cemetery,United States,New York,Herkimer County,Edicks,Edicks,,42.9793462,-74.9365684,,,,human,true,
Faiview Cemetery,United States,New York,Herkimer County,Hurricane,Hurricane,,43.2593596,-74.9682677,,,,human,true,
Gardner Cemetery,United States,New York,Herkimer County,Fink Basin,Fink Basin,,43.0050217,-74.8449339,,,,human,true,
McIntosh Cemetery,United States,New York,Herkimer County,Ohio,Ohio,,43.3237998,-74.9851968,,,,human,true,
Brondstatter Cemetery,United States,New York,Herkimer County,Gray,Gray,,43.2956521,-74.9464764,,,,human,true,
Hawn Cemetery,United States,New York,Herkimer County,Starkville,Starkville,,42.9352594,-74.7994668,,,,human,true,
Fink-Van Valkenburg Cemetery,United States,New York,Herkimer County,Fink Basin,Fink Basin,,43.0369252,-74.8141988,,,,human,true,
Saint Bridget Cemetery,United States,New York,Herkimer County,Salisbury,Salisbury,,43.1360133,-74.8175279,,,,human,true,
Comstock Cemetery,United States,New York,Herkimer County,Paper Mill Corners,Paper Mill Corners,,43.1843,-74.8593155,,,,human,true,
Garlock Cemetery,United States,New York,Herkimer County,Newville,Newville,,42.9767735,-74.8324127,,,,human,true,
Crain Cemetery,United States,New York,Herkimer County,Cullen,Cullen,,42.8786136,-74.9598769,,,,human,true,
Henderson Cemetery,United States,New York,Herkimer County,Kingdom,Kingdom,,42.9416617,-74.9778575,,,,human,true,
Willse Hill Cemetery,United States,New York,Montgomery County,Salt Springville,Salt Springville,,42.8724301,-74.7724852,,,,human,true,
Hillview Cemetery,United States,New York,Herkimer County,Salisbury Center,Salisbury Center,,43.1368522,-74.7880724,,,,human,true,
Lower Cemetery,United States,New York,Herkimer County,East Creek,East Creek,,43.0193788,-74.7655154,,,,human,true,
Paine Cemetery,United States,New York,Herkimer County,Edicks,Edicks,,42.9670583,-74.9198198,,,,human,true,
Marshall Cemetery,United States,New York,Herkimer County,Warren,Warren,,42.8600309,-74.9115329,,,,human,true,
Bloomfield Cemetery,United States,New York,Herkimer County,Cullen,Cullen,,42.8675886,-74.9729513,,,,human,true,
Curtis Cemetery,United States,New York,Herkimer County,Curtis,Curtis,,43.1685092,-74.81848,,,,human,true,
Highland Cemetery,United States,New York,Herkimer County,Jordanville,Jordanville,,42.9157166,-74.9395237,,,,human,true,
Tuttle Cemetery,United States,New York,Herkimer County,Salisbury Center,Salisbury Center,,43.1441906,-74.7710302,,,,human,true,
Brown Cemetery,United States,New York,Herkimer County,Kingdom,Kingdom,,42.9503645,-74.9861805,,,,human,true,
Upper Cemetery,United States,New York,Herkimer County,Ingham Mills Station,Ingham Mills Station,,43.0378223,-74.7731308,,,,human,true,
Peck Cemetery,United States,New York,Herkimer County,Irondale,Irondale,,43.166332,-74.7621863,,,,human,true,
Haupt Cemetery,United States,New York,Herkimer County,Newville,Newville,,42.9755915,-74.8263278,,,,human,true,
Prospect View Cemetery,United States,New York,Montgomery County,Saint Johnsville,Saint Johnsville,,43.0036694,-74.6766318,,,,human,true,
Pine Grove Cemetery,United States,New York,Montgomery County,Tribes Hill,Tribes Hill,,42.9526868,-74.2859982,,,,human,true,
Phillips Cemetery,United States,New York,Montgomery County,Fort Johnson,Fort Johnson,,42.9242211,-74.2449091,,,,human,true,
Good Shepherd Cemetery,United States,New York,Montgomery County,Cranesville,Cranesville,,42.9261185,-74.1509269,,,,human,true,
Mount Carmel Cemetery,United States,New York,Montgomery County,Cranesville,Cranesville,,42.9275246,-74.1505954,,,,human,true,
Flanders Cemetery,United States,New York,Montgomery County,Sprakers,Sprakers,,42.8661926,-74.5222519,,,,human,true,
Kline Cemetery,United States,New York,Montgomery County,Tribes Hill,Tribes Hill,,42.9610851,-74.2678403,,,,human,true,
Caughnawaga Cemetery,United States,New York,Montgomery County,Fonda,Fonda,,42.9570566,-74.3681036,,,,human,true,
Ames Cemetery,United States,New York,Montgomery County,Ames,Ames,,42.8326828,-74.6004157,,,,human,true,
County Line Cemetery,United States,New York,Schenectady County,Eaton Corners,Eaton Corners,,42.8171238,-74.2467634,,,,human,true,
Lykers Cemetery,United States,New York,Montgomery County,Browns Hollow,Browns Hollow,,42.8086168,-74.4896183,,,,human,true,
Walrath Cemetery,United States,New York,Montgomery County,Sand Hill,Sand Hill,,42.9632334,-74.6421394,,,,human,true,
Gove Cemetery,United States,New York,Montgomery County,Rural Grove,Rural Grove,,42.8485803,-74.440017,,,,human,true,
Sitterly Cemetery,United States,New York,Montgomery County,East Stone Arabia,East Stone Arabia,,42.9425368,-74.5283563,,,,human,true,
Chuctanunda Cemetery,United States,New York,Montgomery County,Minaville,Minaville,,42.8755632,-74.2116279,,,,human,true,
Flint Cemetery,United States,New York,Montgomery County,Salt Springville,Salt Springville,,42.8578352,-74.7429291,,,,human,true,
Dunkel Cemetery,United States,New York,Montgomery County,Freysbush,Freysbush,,42.8980286,-74.660561,,,,human,true,
Flint Cemetery,United States,New York,Montgomery County,Sprout Brook,Sprout Brook,,42.8515659,-74.6778255,,,,human,true,
Hagaman Mills Cemetery,United States,New York,Montgomery County,Hagaman,Hagaman,,42.9715687,-74.1520475,,,,human,true,
Van Vechten Cemetery,United States,New York,Montgomery County,Scotch Church,Scotch Church,,42.8755738,-74.1313549,,,,human,true,
Olmstead Cemetery,United States,New York,Montgomery County,Flat Creek,Flat Creek,,42.8586128,-74.5100063,,,,human,true,
Griffeth Cemetery,United States,New York,Montgomery County,South Amsterdam,South Amsterdam,,42.9072753,-74.1914209,,,,human,true,
Mount Hope Cemetery,United States,New York,Montgomery County,Fordsbush,Fordsbush,,42.9616499,-74.7405555,,,,human,true,
Remsen Bush Cemetery,United States,New York,Montgomery County,Scotch Bush,Scotch Bush,,42.8764899,-74.1851277,,,,human,true,
Edwards Cemetery,United States,New York,Fulton County,Kringsbush,Kringsbush,,42.9895334,-74.646066,,,,human,true,
Old Stone Fort Cemetery,United States,New York,Schoharie County,Schoharie,Schoharie,,42.6775673,-74.3021233,,,,human,true,
Evergreen Cemetery,United States,New York,Montgomery County,Berryville,Berryville,,42.9551956,-74.4125891,,,,human,true,
Klock Cemetery,United States,New York,Montgomery County,Mindenville,Mindenville,,43.0062193,-74.7210535,,,,human,true,
Wycoff Cemetery,United States,New York,Montgomery County,Glen,Glen,,42.8907156,-74.3464136,,,,human,true,
Marselis Cemetery,United States,New York,Montgomery County,Manny Corners,Manny Corners,,42.9526132,-74.1478272,,,,human,true,
Adams Cemetery,United States,New York,Otsego County,Fly Creek,Fly Creek,,42.7067875,-74.9758893,,,,human,true,
Pumpkin Hook Cemetery,United States,New York,Herkimer County,Van Hornesville,Van Hornesville,,42.8815501,-74.8463736,,,,human,true,
Strain Cemetery,United States,New York,Otsego County,South Worcester,South Worcester,,42.516815,-74.7383811,,,,human,true,
Maple View Cemetery,United States,New York,Otsego County,Calcutta,Calcutta,,42.6284317,-74.6751633,,,,human,true,
Post Cemetery,United States,New York,Schoharie County,Lutheranville,Lutheranville,,42.5944574,-74.6600342,,,,human,true,
Carr Cemetery,United States,New York,Otsego County,Toddsville,Toddsville,,42.6894889,-74.9708194,,,,human,true,
Decatur Cemetery,United States,New York,Otsego County,Decatur,Decatur,,42.6372001,-74.7351584,,,,human,true,
Ferris Cemetery,United States,New York,Otsego County,Gothicville,Gothicville,,42.6587444,-74.6964632,,,,human,true,
Saint Marys Cemetery,United States,New York,Otsego County,Index,Index,,42.6700848,-74.9530826,,,,human,true,
Thurston Hill Cemetery,United States,New York,Otsego County,Pierstown,Pierstown,,42.7994056,-74.9135862,,,,human,true,
Oliver Cemetery,United States,New York,Otsego County,East Springfield,East Springfield,,42.8199619,-74.8192486,,,,human,true,
Fifty Six Cemetery,United States,New York,Rensselaer County,East Poestenkill,East Poestenkill,,42.6913766,-73.4850208,,,,human,true,
Hoosick Cemetery,United States,New York,Rensselaer County,Hoosick,Hoosick,,42.8541874,-73.3235385,,,,human,true,
Warren Cemetery,United States,New York,Rensselaer County,Boyntonville,Boyntonville,,42.8554369,-73.4463152,,,,human,true,
Hillside Cemetery,United States,New York,Rensselaer County,West Stephentown,West Stephentown,,42.5842119,-73.4743685,,,,human,true,
Presbyterian Cemetery,United States,New York,Saratoga County,Hallum Trailer Park,Hallum Trailer Park,,42.9434288,-73.6505292,,,,human,true,
Presbyterian Hill Cemetery,United States,New York,Rensselaer County,Garfield,Garfield,,42.5254044,-73.3797093,,,,human,true,
Garfield Cemetery,United States,New York,Rensselaer County,Garfield,Garfield,,42.5431607,-73.3946626,,,,human,true,
Hillside Cemetery,United States,New York,Rensselaer County,Poestenkill,Poestenkill,,42.6934802,-73.5607034,,,,human,true,
