name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Cantrell Cemetery,United States,North Carolina,Madison County,Carmen,Carmen,,35.9931507,-82.6428231,,,,human,true,
Stanton Cemetery,United States,North Carolina,Madison County,Guntertown,Guntertown,,35.9160495,-82.7236267,,,,human,true,
George Shelton Cemetery,United States,North Carolina,Madison County,Guntertown,Guntertown,,35.9170852,-82.7244491,,,,human,true,
Hale Tweed Cemetery,United States,North Carolina,Madison County,White Rock,White Rock,,35.9711454,-82.7058132,,,,human,true,
Rice Cemetery,United States,North Carolina,Madison County,Big Laurel,Big Laurel,,35.9288815,-82.6754691,,,,human,true,
Helton Cemetery,United States,North Carolina,Madison County,Walnut,Walnut,,35.8563861,-82.7411689,,,,human,true,
Sugar Camp Mtn Cemetery,United States,North Carolina,Madison County,Worley,Worley,,35.7871584,-82.7881931,,,,human,true,
Belva Cemetery,United States,North Carolina,Madison County,Allegheny,Allegheny,,35.9880378,-82.6586826,,,,human,true,
Franklin Cemetery,United States,North Carolina,Madison County,Big Laurel,Big Laurel,,35.9314495,-82.6921404,,,,human,true,
Davis Rice Cemetery,United States,North Carolina,Madison County,Rice Mill,Rice Mill,,35.9197652,-82.6576841,,,,human,true,
Heck Creek Cemetery,United States,North Carolina,Madison County,Jarrett Cove,Jarrett Cove,,35.8706283,-82.6508138,,,,human,true,
Kent Cemetery,United States,North Carolina,Madison County,Lynch (historical),Lynch (historical),,35.8168095,-82.8782616,,,,human,true,
Hagan Cemetery,United States,North Carolina,Madison County,Barnard,Barnard,,35.8218928,-82.7535309,,,,human,true,
Sanders Cemetery,United States,North Carolina,Madison County,Hot Springs,Hot Springs,,35.8941214,-82.8201921,,,,human,true,
Old Payne Chapel Cemetery,United States,North Carolina,Madison County,Big Pine,Big Pine,,35.7534979,-82.7810908,,,,human,true,
George Dockery Cemetery,United States,North Carolina,Madison County,Sandy Bottom,Sandy Bottom,,35.8681988,-82.7834109,,,,human,true,
Newton Tweed Cemetery,United States,North Carolina,Madison County,Spillcorn,Spillcorn,,35.94596,-82.6644361,,,,human,true,
Tweed Cantrell Cemetery,United States,North Carolina,Madison County,Spillcorn,Spillcorn,,35.9465876,-82.6652911,,,,human,true,
Ledford Cemetery,United States,North Carolina,Madison County,Forks of Ivy,Forks of Ivy,,35.8002274,-82.5310968,,,,human,true,
Jim Wilson Cemetery,United States,North Carolina,Madison County,Redmon,Redmon,,35.7752799,-82.7371696,,,,human,true,
Bailey Cemetery,United States,North Carolina,Madison County,Redmon,Redmon,,35.7740562,-82.7386647,,,,human,true,
Baker Creek Cemetery,United States,North Carolina,Madison County,Spillcorn,Spillcorn,,35.9460478,-82.6446845,,,,human,true,
Landers Cemetery,United States,North Carolina,Madison County,Lumptown,Lumptown,,35.8748692,-82.7249381,,,,human,true,
Thomas Ray Cemetery,United States,North Carolina,Madison County,Mars Hill,Mars Hill,,35.8170126,-82.5754714,,,,human,true,
Anderson Cemetery,United States,North Carolina,Madison County,Bluff,Bluff,,35.827536,-82.8226841,,,,human,true,
Baxter Payne Cemetery,United States,North Carolina,Madison County,Redmon,Redmon,,35.7687878,-82.7418764,,,,human,true,
Griffey Cemetery,United States,North Carolina,Madison County,Hurricane,Hurricane,,35.9127684,-82.7629946,,,,human,true,
Ode Rice Cemetery,United States,North Carolina,Madison County,Petersburg,Petersburg,,35.8553672,-82.6152622,,,,human,true,
Odie Allen Cemetery,United States,North Carolina,Madison County,Walnut,Walnut,,35.8320109,-82.7140462,,,,human,true,
Gahagan Cemetery,United States,North Carolina,Madison County,Lumptown,Lumptown,,35.8716348,-82.7335229,,,,human,true,
Wallin Cemetery,United States,North Carolina,Madison County,Andy Cove,Andy Cove,,35.9022429,-82.7175345,,,,human,true,
Houston Cemetery,United States,North Carolina,Madison County,Petersburg,Petersburg,,35.8147842,-82.6299504,,,,human,true,
Jack Wallin Cemetery,United States,North Carolina,Madison County,Big Laurel,Big Laurel,,35.9287912,-82.6773169,,,,human,true,
Sprinkle Bradley Cemetery,United States,North Carolina,Madison County,Jarrett Cove,Jarrett Cove,,35.8683471,-82.6125674,,,,human,true,
Lynn Peek Cemetery,United States,North Carolina,Madison County,Petersburg,Petersburg,,35.8536928,-82.6034664,,,,human,true,
Peek Cemetery,United States,North Carolina,Madison County,Petersburg,Petersburg,,35.8555578,-82.604664,,,,human,true,
Gahagan Cemetery,United States,North Carolina,Madison County,Allenstand,Allenstand,,35.9782771,-82.7579207,,,,human,true,
Isaac Gunter Cemetery,United States,North Carolina,Madison County,Guntertown,Guntertown,,35.9160358,-82.7205406,,,,human,true,
Ball Cemetery,United States,North Carolina,Madison County,Mars Hill,Mars Hill,,35.8610528,-82.5620243,,,,human,true,
Arnold Landers Cemetery,United States,North Carolina,Madison County,Allegheny,Allegheny,,35.9918331,-82.6629375,,,,human,true,
Old Wallin Cemetery,United States,North Carolina,Madison County,Revere,Revere,,35.8995834,-82.6990037,,,,human,true,
George W Gahagan Cemetery,United States,North Carolina,Madison County,Lumptown,Lumptown,,35.8731973,-82.7371874,,,,human,true,
Young Cemetery,United States,North Carolina,Madison County,California,California,,35.8463245,-82.5117572,,,,human,true,
Spencer Rice Cemetery,United States,North Carolina,Madison County,Rice Mill,Rice Mill,,35.9155462,-82.6643269,,,,human,true,
Baxter Shelton Cemetery,United States,North Carolina,Madison County,Rice Mill,Rice Mill,,35.916873,-82.663759,,,,human,true,
William Norton Cemetery,United States,North Carolina,Madison County,Antioch,Antioch,,35.9120125,-82.8924893,,,,human,true,
Freedom Cemetery,United States,North Carolina,Madison County,Marshall,Marshall,,35.8195953,-82.6978165,,,,human,true,
Arthur Shelton Cemetery,United States,North Carolina,Madison County,Allegheny,Allegheny,,35.9937546,-82.6826366,,,,human,true,
Sylvan Shelton Cemetery,United States,North Carolina,Madison County,California,California,,35.8794392,-82.5399909,,,,human,true,
Cody Fender Cemetery,United States,North Carolina,Madison County,Foster Creek,Foster Creek,,35.906798,-82.6095381,,,,human,true,
Tom Roberts Cemetery,United States,North Carolina,Madison County,Sandy Bottom,Sandy Bottom,,35.8628272,-82.7927564,,,,human,true,
Gosnell Cemetery,United States,North Carolina,Madison County,Lumptown,Lumptown,,35.905546,-82.7311344,,,,human,true,
Calvary Cemetery,United States,North Carolina,Madison County,Mars Hill,Mars Hill,,35.8429991,-82.5532123,,,,human,true,
Boles Cemetery,United States,North Carolina,Madison County,Spillcorn,Spillcorn,,35.9561079,-82.6427948,,,,human,true,
Deweese Cemetery,United States,North Carolina,Madison County,Beech Glen,Beech Glen,,35.8262745,-82.4863164,,,,human,true,
Swaney Cemetery,United States,North Carolina,Madison County,Antioch,Antioch,,35.9070296,-82.8839427,,,,human,true,
Creed Shelton Cemetery,United States,North Carolina,Madison County,Spillcorn,Spillcorn,,35.9499971,-82.6410146,,,,human,true,
Ramsey Cemetery,United States,North Carolina,Madison County,Beech Glen,Beech Glen,,35.8331264,-82.5127528,,,,human,true,
Murray Cemetery,United States,North Carolina,Madison County,Ivy Ridge,Ivy Ridge,,35.8747561,-82.5769109,,,,human,true,
Jake Ramsey Cemetery,United States,North Carolina,Madison County,Ivy Ridge,Ivy Ridge,,35.8764812,-82.5705033,,,,human,true,
James Payne Cemetery,United States,North Carolina,Madison County,Redmon,Redmon,,35.8005442,-82.7513887,,,,human,true,
Brooks Cemetery,United States,North Carolina,Madison County,Bluff,Bluff,,35.86236,-82.8456697,,,,human,true,
Frank Shelton Cemetery,United States,North Carolina,Madison County,Allenstand,Allenstand,,35.9680928,-82.7340997,,,,human,true,
Thomas Cemetery,United States,North Carolina,Madison County,Allenstand,Allenstand,,35.9536101,-82.7487154,,,,human,true,
Alonzo Gosnell Cemetery,United States,North Carolina,Madison County,Allenstand,Allenstand,,35.9593172,-82.7602754,,,,human,true,
Pack Naulty Cemetery,United States,North Carolina,Madison County,Walnut,Walnut,,35.834206,-82.7253731,,,,human,true,
Harris Higgins Cemetery,United States,North Carolina,Madison County,California,California,,35.8469236,-82.5288986,,,,human,true,
Reuben Wallin Cemetery,United States,North Carolina,Madison County,Revere,Revere,,35.8963887,-82.6984648,,,,human,true,
Tommy Wallin Cemetery,United States,North Carolina,Madison County,Revere,Revere,,35.8959013,-82.6982979,,,,human,true,
Farmer Cemetery,United States,North Carolina,Madison County,Worley,Worley,,35.7919821,-82.7632959,,,,human,true,
Vision Cemetery,United States,North Carolina,Madison County,Mars Hill,Mars Hill,,35.8306062,-82.5658912,,,,human,true,
Thomas Ball Cemetery,United States,North Carolina,Madison County,Redmon,Redmon,,35.7799229,-82.7471396,,,,human,true,
Culvin Creek Cemetery,United States,North Carolina,Madison County,Spillcorn,Spillcorn,,35.975768,-82.6288769,,,,human,true,
Bailey Rice Cemetery,United States,North Carolina,Madison County,Jarrett Cove,Jarrett Cove,,35.9113861,-82.6498644,,,,human,true,
Massey Dockery Cemetery,United States,North Carolina,Madison County,Barnard,Barnard,,35.8400998,-82.7591766,,,,human,true,
Rance Hensley Cemetery,United States,North Carolina,Madison County,Spillcorn,Spillcorn,,35.9408736,-82.6482577,,,,human,true,
Fortner Cemetery,United States,North Carolina,Madison County,Rollins,Rollins,,35.7860207,-82.6735901,,,,human,true,
Briggs Cemetery,United States,North Carolina,Madison County,California,California,,35.8498302,-82.5032158,,,,human,true,
Enoch Norton Cemetery,United States,North Carolina,Madison County,Ivy Ridge,Ivy Ridge,,35.8842831,-82.606209,,,,human,true,
Ashley Sawyer Cemetery,United States,North Carolina,Madison County,Sandy Bottom,Sandy Bottom,,35.8534991,-82.7844443,,,,human,true,
Goforth Cemetery,United States,North Carolina,Madison County,Hurricane,Hurricane,,35.8962123,-82.7489811,,,,human,true,
Ledford Cemetery,United States,North Carolina,Madison County,Barnard,Barnard,,35.8236002,-82.743146,,,,human,true,
Van Shelton Cemetery,United States,North Carolina,Madison County,Carmen,Carmen,,35.9982463,-82.6436533,,,,human,true,
Banks Cemetery,United States,North Carolina,Madison County,Cutshalltown,Cutshalltown,,35.9582567,-82.6831002,,,,human,true,
Ingle Cemetery,United States,North Carolina,Madison County,Petersburg,Petersburg,,35.8373706,-82.6286132,,,,human,true,
Bunyon Wallin Cemetery,United States,North Carolina,Madison County,Petersburg,Petersburg,,35.8250782,-82.6231028,,,,human,true,
Harol Payne Cemetery,United States,North Carolina,Madison County,Worley,Worley,,35.7596511,-82.7620793,,,,human,true,
Ball Hunter Cemetery,United States,North Carolina,Madison County,Walnut Creek,Walnut Creek,,35.8663315,-82.6775106,,,,human,true,
Robert Roberts Cemetery,United States,North Carolina,Madison County,Lumptown,Lumptown,,35.913335,-82.731035,,,,human,true,
Riddle Cemetery,United States,North Carolina,Madison County,Ivy,Ivy,,35.8122983,-82.5163989,,,,human,true,
Eugene Franklin Cemetery,United States,North Carolina,Madison County,Guntertown,Guntertown,,35.9234098,-82.6978131,,,,human,true,
J V Shelton Cemetery,United States,North Carolina,Madison County,Spillcorn,Spillcorn,,35.9465645,-82.6531829,,,,human,true,
Wilson Kanarr Cemetery,United States,North Carolina,Madison County,Rollins,Rollins,,35.7990616,-82.6699616,,,,human,true,
Wade Randall Cemetery,United States,North Carolina,Madison County,Barnard,Barnard,,35.8288553,-82.7454341,,,,human,true,
Buckner Cemetery,United States,North Carolina,Madison County,Faust,Faust,,35.887102,-82.5416259,,,,human,true,
Riddle Cemetery,United States,North Carolina,Madison County,Luck,Luck,,35.7448386,-82.8251123,,,,human,true,
Davis Harmon Cemetery,United States,North Carolina,Madison County,Jarrett Cove,Jarrett Cove,,35.8927874,-82.6255587,,,,human,true,
Waddell Cemetery,United States,North Carolina,Madison County,Ebbs Mill,Ebbs Mill,,35.7941553,-82.9211412,,,,human,true,
Hawkins Willis Cemetery,United States,North Carolina,Madison County,California,California,,35.862933,-82.5179055,,,,human,true,
Blankenship Cemetery,United States,North Carolina,Madison County,Ivy Ridge,Ivy Ridge,,35.900877,-82.5755826,,,,human,true,
Verlon Coates Cemetery,United States,North Carolina,Madison County,Jarrett Cove,Jarrett Cove,,35.8886874,-82.6127088,,,,human,true,
Shepard Cemetery,United States,North Carolina,Madison County,Waverly,Waverly,,35.8508449,-82.4268091,,,,human,true,
Crowder Cemetery,United States,North Carolina,Madison County,Bethel,Bethel,,35.9119781,-82.4946518,,,,human,true,
George Worley Cemetery,United States,North Carolina,Madison County,Carmen,Carmen,,35.9758947,-82.6184887,,,,human,true,
Shelton Mountain Cemetery,United States,North Carolina,Madison County,Carmen,Carmen,,35.9757017,-82.6180044,,,,human,true,
Victory Cemetery,United States,North Carolina,Madison County,Paint Fork,Paint Fork,,35.8417133,-82.4384666,,,,human,true,
Bud Gosnell Cemetery,United States,North Carolina,Madison County,Allenstand,Allenstand,,35.9724383,-82.7546121,,,,human,true,
Bob Frisby Cemetery,United States,North Carolina,Madison County,Walnut,Walnut,,35.8612269,-82.7368035,,,,human,true,
Barnett Cemetery,United States,North Carolina,Madison County,Marshall,Marshall,,35.7981812,-82.6782875,,,,human,true,
Calvin Brown Cemetery,United States,North Carolina,Madison County,Marshall,Marshall,,35.802087,-82.6752791,,,,human,true,
Knoll Cemetery,United States,North Carolina,Madison County,English,English,,35.9562464,-82.5423264,,,,human,true,
Whitt Cemetery,United States,North Carolina,Madison County,Ivy,Ivy,,35.8043436,-82.5153697,,,,human,true,
Robertson Cemetery,United States,North Carolina,Madison County,Waverly,Waverly,,35.8708544,-82.4373521,,,,human,true,
Engle Cemetery,United States,North Carolina,Madison County,English,English,,35.9308902,-82.5089363,,,,human,true,
W R Buckner Cemetery,United States,North Carolina,Yancey County,Swiss,Swiss,,35.9109534,-82.4763322,,,,human,true,
Chandler Hensley Cemetery,United States,North Carolina,Yancey County,Bald Mountain,Bald Mountain,,35.9349152,-82.4783612,,,,human,true,
Fox Creek Cemetery,United States,North Carolina,Yancey County,Bald Mountain,Bald Mountain,,35.9291563,-82.4872312,,,,human,true,
Hensley Cemetery,United States,North Carolina,Yancey County,Bald Mountain,Bald Mountain,,35.9325756,-82.4864092,,,,human,true,
Giardina Cemetery,United States,North Carolina,Yancey County,Bald Mountain,Bald Mountain,,35.9404564,-82.4881003,,,,human,true,
Shepherd Reid Cemetery,United States,North Carolina,Yancey County,Swiss,Swiss,,35.9189334,-82.4627826,,,,human,true,
Angel Family Cemetery,United States,North Carolina,Yancey County,Swiss,Swiss,,35.9139965,-82.4466661,,,,human,true,
Old Mt Pleasant Cemetery,United States,North Carolina,Yancey County,Swiss,Swiss,,35.9140828,-82.447439,,,,human,true,
McIntosh Cemetery,United States,North Carolina,Yancey County,Swiss,Swiss,,35.9182868,-82.4401273,,,,human,true,
Wade Austin Cemetery,United States,North Carolina,Yancey County,Bald Creek,Bald Creek,,35.9304598,-82.4218745,,,,human,true,
Dewey Bailey Cemetery,United States,North Carolina,Yancey County,Bald Creek,Bald Creek,,35.9286722,-82.414178,,,,human,true,
Sam Robertson Cemetery,United States,North Carolina,Yancey County,Bald Creek,Bald Creek,,35.9184342,-82.41829,,,,human,true,
Burton Cemetery,United States,North Carolina,Yancey County,Bald Creek,Bald Creek,,35.916613,-82.4215076,,,,human,true,
James Robinson Cemetery,United States,North Carolina,Yancey County,Elk Shoal,Elk Shoal,,35.9348953,-82.3993818,,,,human,true,
Dave Proffitt Cemetery,United States,North Carolina,Yancey County,Elk Shoal,Elk Shoal,,35.9410822,-82.3985929,,,,human,true,
Landmark Church Cemetery,United States,North Carolina,Yancey County,Elk Shoal,Elk Shoal,,35.9407931,-82.3973515,,,,human,true,
Jim Edwards Cemetery,United States,North Carolina,Yancey County,Elk Shoal,Elk Shoal,,35.9400198,-82.3922127,,,,human,true,
Elk Shoal Cemetery,United States,North Carolina,Yancey County,Elk Shoal,Elk Shoal,,35.9497799,-82.3971102,,,,human,true,
King Cemetery,United States,North Carolina,Yancey County,Elk Shoal,Elk Shoal,,35.9491467,-82.3970099,,,,human,true,
Morrow Family Cemetery,United States,North Carolina,Yancey County,Higgins,Higgins,,35.9547696,-82.3897328,,,,human,true,
Higgins Cemetery,United States,North Carolina,Yancey County,Higgins,Higgins,,35.9493431,-82.3791298,,,,human,true,
