name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Old Purity Cemetery,United States,South Carolina,Chester County,Peden Oaks,Peden Oaks,,34.6823263,-81.1807977,,,,human,true,
Rose Hill Cemetery,United States,South Carolina,York County,York,York,,34.992981,-81.2358738,,,,human,true,
Rosemont Cemetery,United States,South Carolina,Newberry County,Newberry,Newberry,,34.2889119,-81.620896,,,,human,true,
Clinton Cemetery,United States,South Carolina,Laurens County,Clinton,Clinton,,34.4704298,-81.8751577,,,,human,true,
Glendale Methodist Cemetery,United States,South Carolina,Spartanburg County,Glendale,Glendale,,34.9456609,-81.8350765,,,,human,true,
Fairmont Methodist Cemetery,United States,South Carolina,Spartanburg County,Fairmont,Fairmont,,34.9018355,-82.0548811,,,,human,true,
Lewis Chapel Baptist Church Cemetery,United States,South Carolina,Spartanburg County,Cinder Creek,Cinder Creek,,34.9588649,-81.836066,,,,human,true,
Bagwell Cemetery,United States,South Carolina,Spartanburg County,Calhoun Lake,Calhoun Lake,,34.9322768,-81.849632,,,,human,true,
Seekwell Cemetery,United States,South Carolina,Newberry County,Maybinton,Maybinton,,34.4483096,-81.4959029,,,,human,true,
Sharon United Methodist Church Cemetery,United States,South Carolina,Pickens County,Traber,Traber,,34.7099964,-82.7062002,,,,human,true,
Fairview Baptist Church Cemetery,United States,South Carolina,Spartanburg County,Meadow Spring,Meadow Spring,,35.0242154,-81.9248517,,,,human,true,
Foster Cemetery,United States,South Carolina,Spartanburg County,Clevedale,Clevedale,,34.9460059,-82.0380772,,,,human,true,
Hopewell Cemetery,United States,South Carolina,Cherokee County,Wilburn (historical),Wilburn (historical),,35.0975096,-81.4633946,,,,human,true,
Bethiah Presbyterian Cemetery,United States,South Carolina,Abbeville County,Bethiah,Bethiah,,34.0617584,-82.375461,,,,human,true,
Bethlehem Cemetery,United States,South Carolina,Union County,Kelly,Kelly,,34.8051982,-81.6000667,,,,human,true,
Gallman Cemetery,United States,South Carolina,Union County,Kelly,Kelly,,34.8024544,-81.6015522,,,,human,true,
Antioch Cemetery,United States,South Carolina,Spartanburg County,Cashville,Cashville,,34.8115582,-82.1387589,,,,human,true,
Highland Home Cemetery,United States,South Carolina,Laurens County,Barksdale,Barksdale,,34.5847018,-82.102078,,,,human,true,
Littlejohn Cemetery,United States,South Carolina,Union County,Jonesville,Jonesville,,34.8569419,-81.7097594,,,,human,true,
Saint Paul African Methodist Espicopalian Church Cemetery,United States,South Carolina,Greenwood County,Cokesbury,Cokesbury,,34.2821962,-82.2150574,,,,human,true,
Cross Plains Cemetery,United States,South Carolina,Greenville County,Cross Plains,Cross Plains,,35.0946633,-82.416095,,,,human,true,
Fairview Cemetery,United States,South Carolina,Greenville County,Fairview,Fairview,,34.9469235,-82.2709405,,,,human,true,
St Jacobs Lutheran Church Cemetary,United States,South Carolina,Richland County,Spring Hill,Spring Hill,,34.1792914,-81.3147195,,,,human,true,
St Peter Cemetary,United States,South Carolina,Lexington County,Snug Harbor,Snug Harbor,,34.1414342,-81.4061563,,,,human,true,
Mt. Horeb Cemetary,United States,South Carolina,Lexington County,Chapin,Chapin,,34.1681152,-81.3441251,,,,human,true,
Saint Peters Cemetery,United States,South Carolina,Richland County,Elmwood,Elmwood,,34.0120468,-81.048851,,,,human,true,
St Peter's Cemetery,United States,South Carolina,Richland County,Columbia,Columbia,,34.0052176,-81.0384284,,,,human,true,
Alexander-Dodson-Powell Cemetery,United States,South Carolina,Pickens County,Rocky Bottom,Rocky Bottom,,35.0410341,-82.8057319,,,,human,true,
Golden Cemetery,United States,South Carolina,Richland County,Friarsgate,Friarsgate,,34.1064477,-81.1866203,,,,human,true,
Fews Chapel Cemetery,United States,South Carolina,Greenville County,Blue Ridge,Blue Ridge,,35.0357796,-82.3015429,,,,human,true,
Boiling Springs Memorial Gardens,United States,South Carolina,Spartanburg County,Boiling Springs,Boiling Springs,,35.0519729,-81.9901972,,,,human,true,
Good Shepherd Memorial Park,United States,South Carolina,Spartanburg County,Boiling Springs,Boiling Springs,,35.0541068,-81.99017,,,,human,true,
Heritage Memorial Gardens,United States,South Carolina,Spartanburg County,Oasis Trailer Park,Oasis Trailer Park,,34.8935696,-81.9533993,,,,human,true,
Washington Cemetery,United States,South Carolina,Greenville County,Ware Place,Ware Place,,34.6293722,-82.4115519,,,,human,true,
Lower Pine Grove Cemetery,United States,South Carolina,Lexington County,Shadow Brook,Shadow Brook,,34.0673208,-81.1452402,,,,human,true,
Thomas Cemetery,United States,South Carolina,Union County,Meador (historical),Meador (historical),,34.710769,-81.4793812,,,,human,true,
Sims Cemetery,United States,South Carolina,Union County,Neal Shoals,Neal Shoals,,34.6764477,-81.4634911,,,,human,true,
Daventon Cemetery,United States,South Carolina,Greenville County,Lickville,Lickville,,34.5737174,-82.3184681,,,,human,true,
Edgewood Cemetery,United States,South Carolina,Greenwood County,Grendel Village,Grendel Village,,34.2075771,-82.162946,,,,human,true,
Melrose Cemetery,United States,South Carolina,Abbeville County,Abbeville,Abbeville,,34.1893658,-82.401444,,,,human,true,
Wood Memorial Park,United States,SC,Spartanburg County,Greer,863 Gap Creek Road,29651,34.9519611,-82.1701659,,,,human,true,
Bush River Memorial Gardens,United States,South Carolina,Lexington County,Challedon West,Challedon West,,34.0564368,-81.1751005,,,,human,true,
Zion Cemetery,United States,South Carolina,Lexington County,Oak Creek,Oak Creek,,34.0210164,-81.1533814,,,,human,true,
Bethel Cemetery,United States,South Carolina,Richland County,White Rock,White Rock,,34.140582,-81.2857513,,,,human,true,
Mount Tabor Cemetery,United States,South Carolina,Newberry County,Slighs,Slighs,,34.196668,-81.4336116,,,,human,true,
Westwood Memorial Gardens,United States,SC,Spartanburg County,Moore,5959 Reidville Road,29369,34.8810874,-82.0722295,,,,human,true,
Salem Cemetery,United States,South Carolina,Richland County,East Lake,East Lake,,34.1086707,-81.2281177,,,,human,true,
Crescent Hill Memorial Gardens,United States,South Carolina,Richland County,Jaggers Terrace,Jaggers Terrace,,34.0309398,-81.0101548,,,,human,true,
Hopewell Cemetery,United States,South Carolina,Richland County,White Rock,White Rock,,34.1448648,-81.2716591,,,,human,true,
Lipscomb Cemetery,United States,South Carolina,Cherokee County,Maplewood,Maplewood,,35.1036487,-81.6208148,,,,human,true,
Palmetto Cemetery,United States,South Carolina,Richland County,Fairfield Arms,Fairfield Arms,,34.0533326,-81.0307923,,,,human,true,
Lincoln Cemetery,United States,South Carolina,Richland County,Hyatts,Hyatts,,34.0403662,-81.0199455,,,,human,true,
Old Lexington Cemetery,United States,South Carolina,Lexington County,Climax,Climax,,34.0515478,-81.4557538,,,,human,true,
Pomaria Cemetery,United States,South Carolina,Newberry County,Pomaria,Pomaria,,34.2748839,-81.4127153,,,,human,true,
Mount Moriah Cemetery,United States,South Carolina,Newberry County,Lowmans Crossroads (historical),Lowmans Crossroads (historical),,34.1087772,-81.534096,,,,human,true,
Saint Lukes Cemetery,United States,SC,Newberry County,Stoney Hill,Stoney Hill Road,,34.1672013,-81.5735583,,,,human,true,
Travis Park Cemetery,United States,South Carolina,Saluda County,Saluda,Saluda,,34.0054475,-81.766336,,,,human,true,
Matthews Cemetery,United States,South Carolina,Saluda County,Mount Willing,Mount Willing,,34.0052184,-81.6340586,,,,human,true,
Gate of Heaven Cemetery,United States,South Carolina,Richland County,Brockington Heights,Brockington Heights,,34.0925822,-81.0623911,,,,human,true,
Temple Zion Church Cemetery,United States,South Carolina,Richland County,Brockington Heights,Brockington Heights,,34.0920799,-81.062695,,,,human,true,
Mount Pilgrim Cemetery,United States,South Carolina,Newberry County,Slighs,Slighs,,34.1902229,-81.4883182,,,,human,true,
Prosperity Cemetery,United States,South Carolina,Newberry County,Prosperity,Prosperity,,34.1983015,-81.5299233,,,,human,true,
Colony Cemetery,United States,South Carolina,Newberry County,Boyd,Boyd,,34.2361373,-81.5626814,,,,human,true,
Cannon Creek Cemetery,United States,South Carolina,Newberry County,Southeast Newberry,Southeast Newberry,,34.2552165,-81.5757095,,,,human,true,
Rose Hill Cemetery,United States,South Carolina,Laurens County,Wattsville,Wattsville,,34.5170648,-82.0034512,,,,human,true,
Providence Cemetery,United States,South Carolina,Cherokee County,Penn Jones,Penn Jones,,35.0943677,-81.6561138,,,,human,true,
Frederick Memorial Gardens,United States,South Carolina,Cherokee County,Garden Park,Garden Park,,35.1071937,-81.6945417,,,,human,true,
Limestone Cemetery,United States,South Carolina,Cherokee County,Belmont Acres,Belmont Acres,,35.0537881,-81.6619118,,,,human,true,
Knight Cemetery,United States,South Carolina,Laurens County,Gray Court,Gray Court,,34.6150933,-82.1042252,,,,human,true,
Gray Court Cemetery,United States,South Carolina,Laurens County,Gray Court,Gray Court,,34.6037931,-82.1212762,,,,human,true,
Cheek Cemetery,United States,South Carolina,Laurens County,Gray Court,Gray Court,,34.6340096,-82.0974777,,,,human,true,
Holly Grove Cemetery,United States,South Carolina,Laurens County,Lakeside,Lakeside,,34.4829544,-81.9546579,,,,human,true,
Union Cemetery,United States,South Carolina,Chester County,Richburg,Richburg,,34.7252407,-81.0207975,,,,human,true,
Lincoln Cemetery,United States,South Carolina,Greenville County,Sampson,Sampson,,34.8746318,-82.3970984,,,,human,true,
Concord Baptist Cemetery,United States,South Carolina,Anderson County,Carter Hall,Carter Hall,,34.5448771,-82.6506276,,,,human,true,
Enoree Baptist Church Cemetery,United States,South Carolina,Greenville County,Brookgreen,Brookgreen,,34.9830916,-82.4028754,,,,human,true,
Washington Cemetery,United States,South Carolina,Greenville County,Cannon Hills,Cannon Hills,,34.9984586,-82.2495264,,,,human,true,
Gap Creek Baptist Church Cemetery,United States,South Carolina,Greenville County,River Falls,River Falls,,35.1269232,-82.5243308,,,,human,true,
Old Pine Grove Cemetery,United States,South Carolina,Greenwood County,Laco (historical),Laco (historical),,34.0971476,-82.1352445,,,,human,true,
Jubilee Baptist Church Cemetery,United States,South Carolina,Greenville County,Colony Subdivision,Colony Subdivision,,34.9568189,-82.3126095,,,,human,true,
White Rose Cemetery,United States,South Carolina,Spartanburg County,Central Pacolet,Central Pacolet,,34.9172465,-81.7512761,,,,human,true,
Hurricane Cemetery,United States,South Carolina,Laurens County,Dover (historical),Dover (historical),,34.4663324,-81.8224935,,,,human,true,
Whitten Center Memorial Garden,United States,South Carolina,Laurens County,Dover (historical),Dover (historical),,34.465931,-81.8235432,,,,human,true,
Raines Family Cemetery,United States,South Carolina,Greenville County,Northgate,Northgate,,34.8862865,-82.3903389,,,,human,true,
Pinevale Memorial Park,United States,South Carolina,Greenville County,Lakeside,Lakeside,,34.7598784,-82.4492853,,,,human,true,
Sardis United Methodist Church Cemetery,United States,South Carolina,Union County,Sardis,Sardis,,34.6674349,-81.6365014,,,,human,true,
Zoar Church Cemetery,United States,South Carolina,York County,Grey Rock,Grey Rock,,35.0719956,-81.0029058,,,,human,true,
Ozion Church Cemetery,United States,South Carolina,York County,Carowood,Carowood,,35.0832768,-81.0032744,,,,human,true,
Evergreen Memorial Gardens,United States,South Carolina,Spartanburg County,Bennetts,Bennetts,,35.1545711,-82.1732605,,,,human,true,
Salem Cemetery,United States,South Carolina,Greenville County,Gantt,Gantt,,34.8027569,-82.4286322,,,,human,true,
South Saluda Baptist Church Cemetery,United States,South Carolina,Pickens County,Wattacoo (historical),Wattacoo (historical),,35.0588081,-82.5692098,,,,human,true,
Moody Cemetery,United States,South Carolina,Pickens County,Wattacoo (historical),Wattacoo (historical),,35.0426489,-82.5824902,,,,human,true,
Waycross Cemetery,United States,South Carolina,Greenville County,Canterbury,Canterbury,,34.6812605,-82.4072886,,,,human,true,
New Hope Cemetery,United States,South Carolina,Spartanburg County,Cross Anchor,Cross Anchor,,34.6329723,-81.8710211,,,,human,true,
Willis Chapel Cemetery,United States,South Carolina,Anderson County,Five Forks,Five Forks,,34.6752422,-82.6877236,,,,human,true,
Antioch Baptist Church Cemetery,United States,South Carolina,Spartanburg County,Kilgore,Kilgore,,34.6885538,-81.9906812,,,,human,true,
Lynch Cemetery,United States,South Carolina,Pickens County,Prices Store (historical),Prices Store (historical),,35.0004003,-82.7457177,,,,human,true,
Unity Baptist Church Cemetery,United States,SC,Spartanburg County,Roebuck,4227 Walnut Grove Road,29376,34.7467312,-81.9574633,,,,human,true,
Hebron United Methodist Cemetery,United States,South Carolina,Spartanburg County,Dutchman,Dutchman,,34.7509236,-81.8858386,,,,human,true,
Green Bethel Cemetery,United States,South Carolina,Spartanburg County,Pacolet Mills,Pacolet Mills,,34.9528463,-81.7548627,,,,human,true,
Townville Cemetery,United States,South Carolina,Anderson County,Townville,Townville,,34.5655736,-82.8968883,,,,human,true,
Trinity United Methodist Cemetery,United States,South Carolina,Spartanburg County,Brooklyn,Brooklyn,,35.1625317,-81.9204649,,,,human,true,
Glen Springs Cemetery,United States,South Carolina,Spartanburg County,Glenn Springs,Glenn Springs,,34.8112979,-81.8360771,,,,human,true,
Walnut Grove Cemetery,United States,South Carolina,Spartanburg County,Walnut Grove,Walnut Grove,,34.8072231,-81.9181341,,,,human,true,
Antioch Cemetery,United States,South Carolina,Greenville County,Idlewild,Idlewild,,34.7372396,-82.3489672,,,,human,true,
Henderson Family Cemetery,United States,South Carolina,Newberry County,Glymphville,Glymphville,,34.4161215,-81.435063,,,,human,true,
Lebanon Cemetery,United States,South Carolina,Spartanburg County,White Stone Springs (historical),White Stone Springs (historical),,34.8857874,-81.8116303,,,,human,true,
Providence Cemetery,United States,South Carolina,Abbeville County,Lowndesville,Lowndesville,,34.2100057,-82.6495188,,,,human,true,
Woods Chapel Cemetery,United States,South Carolina,Spartanburg County,Homewood Acres,Homewood Acres,,34.9039546,-82.1694879,,,,human,true,
Liberty Cemetery,United States,South Carolina,Spartanburg County,Lanier Heights,Lanier Heights,,34.9996778,-81.9115882,,,,human,true,
Cherokee Springs Baptist Cemetery,United States,South Carolina,Spartanburg County,Cherokee Springs,Cherokee Springs,,35.0431837,-81.8930702,,,,human,true,
Abbott Cemetery,United States,South Carolina,Spartanburg County,Cherokee Springs,Cherokee Springs,,35.0426419,-81.8931587,,,,human,true,
Carlisle Cemetery,United States,South Carolina,Spartanburg County,Carlisle,Carlisle,,35.0536869,-81.9347768,,,,human,true,
Casey Creek Cemetery,United States,South Carolina,Spartanburg County,Fosters Grove,Fosters Grove,,35.0795624,-81.9007799,,,,human,true,
Mountain View Cemetery,United States,South Carolina,Spartanburg County,Mountain View,Mountain View,,35.0851254,-81.9296591,,,,human,true,
Graham Chapel Wesleyan Church Cemetery,United States,South Carolina,Spartanburg County,Springdale Estates,Springdale Estates,,35.0917556,-81.8536149,,,,human,true,
Hepsibah Cemetery,United States,South Carolina,Oconee County,Friendship,Friendship,,34.6262932,-82.9181436,,,,human,true,
Buck Creek Cemetery,United States,South Carolina,Spartanburg County,Mayo,Mayo,,35.0910535,-81.8843697,,,,human,true,
Middle River Cemetery,United States,South Carolina,Greenville County,Cleveland,Cleveland,,35.0674316,-82.5158867,,,,human,true,
Crenshaw-Finch Family Cemetery,United States,South Carolina,Newberry County,Browns Crossroads,Browns Crossroads,,34.3839707,-81.5320525,,,,human,true,
