name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Satersdal Cemetery,United States,Minnesota,Pennington County,Dakota Junction,Dakota Junction,,48.222854,-96.1085197,,,,human,true,
Bethlehem Cemetery of New Solum,United States,Minnesota,Marshall County,Rosewood,Rosewood,,48.2631064,-96.3250538,,,,human,true,
Silver Creek Cemetery,United States,Minnesota,Pennington County,Dakota Junction,Dakota Junction,,48.2034763,-96.1083096,,,,human,true,
Wildwood Cemetery,United States,Minnesota,Marshall County,Rosewood,Rosewood,,48.1899195,-96.2881338,,,,human,true,
Bethlehem Cemetery,United States,Minnesota,Pennington County,Mavie,Mavie,,48.1796565,-96.0424841,,,,human,true,
Bethania Cemetery,United States,Minnesota,Marshall County,Ellerth,Ellerth,,48.366894,-96.4693407,,,,human,true,
Rindal Cemetery,United States,Minnesota,Marshall County,Rosewood,Rosewood,,48.2183074,-96.2839342,,,,human,true,
Viking Cemetery,United States,Minnesota,Marshall County,Viking,Viking,,48.2386535,-96.463924,,,,human,true,
Saint Petri Cemetery,United States,Minnesota,Marshall County,Grygla,Grygla,,48.3145561,-95.690769,,,,human,true,
Vega Township Cemetery,United States,Minnesota,Marshall County,Alvarado,Alvarado,,48.2381987,-96.9993165,,,,human,true,
Alma Baptist Cemetery,United States,Minnesota,Marshall County,Radium,Radium,,48.3111401,-96.6564479,,,,human,true,
Alma Lutheran Cemetery,United States,Minnesota,Marshall County,Radium,Radium,,48.3119085,-96.6566646,,,,human,true,
West Valley Cemetery,United States,Minnesota,Marshall County,Ellerth,Ellerth,,48.4075802,-96.4793389,,,,human,true,
Zion Lutheran cemetery (Grand Plain Twp.),United States,Minnesota,Pennington County,Mavie,Mavie,,48.1974044,-95.8924667,,,,human,true,
Folden Cemetery,United States,Minnesota,Marshall County,Holt,Holt,,48.3318885,-96.2380171,,,,human,true,
Assumption Catholic Cemetery,United States,Minnesota,Marshall County,Florian,Florian,,48.4427769,-96.625552,,,,human,true,
Riverside Cemetery,United States,Minnesota,Marshall County,Middle River Mobile Home Park,Middle River Mobile Home Park,,48.4228315,-96.1015024,,,,human,true,
Westaker Cemetery,United States,Minnesota,Marshall County,Newfolden,Newfolden,,48.3279496,-96.3461374,,,,human,true,
Greenwood Cemetery,United States,Minnesota,Marshall County,East Acres Mobile Home Park,East Acres Mobile Home Park,,48.2007238,-96.7631522,,,,human,true,
Vega Baptist Cemetery,United States,Minnesota,Marshall County,Wagon Wheel Trailer Court,Wagon Wheel Trailer Court,,48.238014,-96.9766701,,,,human,true,
Bjorsness cemetery,United States,Minnesota,Marshall County,Newfolden,Newfolden,,48.3130358,-96.3333869,,,,human,true,
Mamrelund cemetery,United States,Minnesota,Marshall County,Strandquist,Strandquist,,48.4817063,-96.4960414,,,,human,true,
Landstad cemetery,United States,Minnesota,Marshall County,Gatzke,Gatzke,,48.4105017,-95.7643036,,,,human,true,
Zion Lutheran cemetery (Lincoln Twp.),United States,Minnesota,Marshall County,Strandquist,Strandquist,,48.5302142,-96.4110211,,,,human,true,
English cemetery,United States,Minnesota,Marshall County,Strandquist,Strandquist,,48.4851551,-96.4528681,,,,human,true,
Oak Grove cemetery,United States,Minnesota,Marshall County,Newfolden,Newfolden,,48.3488543,-96.3251319,,,,human,true,
McCrea Lutheran cemetery,United States,Minnesota,Marshall County,Radium,Radium,,48.2520592,-96.6742511,,,,human,true,
Finnish cemetery,United States,Minnesota,Marshall County,Middle River Mobile Home Park,Middle River Mobile Home Park,,48.4270462,-96.1507764,,,,human,true,
Woodman cemetery,United States,Minnesota,Marshall County,Middle River Mobile Home Park,Middle River Mobile Home Park,,48.4271332,-96.1501067,,,,human,true,
German Evangelical cemetery,United States,Minnesota,Marshall County,Middle River Mobile Home Park,Middle River Mobile Home Park,,48.3985566,-96.1158436,,,,human,true,
Ringbo cemetery,United States,Minnesota,Marshall County,Holt,Holt,,48.3441111,-96.1336977,,,,human,true,
Zion cemetery (Espelie Twp.),United States,Minnesota,Marshall County,Espelie,Espelie,,48.1948619,-95.66754,,,,human,true,
Germantown cemetery,United States,Minnesota,Pennington County,Mavie,Mavie,,48.2155615,-95.916913,,,,human,true,
Florian (first) cemetery,United States,Minnesota,Marshall County,Florian,Florian,,48.4636821,-96.67935,,,,human,true,
Salem Lutheran cemetery,United States,Minnesota,Marshall County,Englund,Englund,,48.4850293,-96.6722484,,,,human,true,
Our Saviors Lutheran Cemetery,United States,Minnesota,Marshall County,Gatzke,Gatzke,,48.4588818,-95.9484722,,,,human,true,
Comstock cemetery,United States,Minnesota,Marshall County,Radium,Radium,,48.2606707,-96.5649398,,,,human,true,
Oak Lawn cemetery,United States,Minnesota,Marshall County,Alvarado,Alvarado,,48.1883161,-96.9981329,,,,human,true,
Bethesda Lutheran cemetery,United States,Minnesota,Marshall County,Strandquist,Strandquist,,48.4849209,-96.479344,,,,human,true,
Moose River cemetery,United States,Minnesota,Marshall County,Gatzke,Gatzke,,48.5043139,-95.7770189,,,,human,true,
Moose River cemetery,United States,Minnesota,Marshall County,Gatzke,Gatzke,,48.4252331,-95.7969751,,,,human,true,
Opdahl cemetery,United States,Minnesota,Marshall County,Newfolden,Newfolden,,48.4249851,-96.3437174,,,,human,true,
Saint Olaf Lutheran cemetery,United States,Minnesota,Marshall County,Grygla Trailer Court,Grygla Trailer Court,,48.2964604,-95.598237,,,,human,true,
Augustana Lutheran cemetery,United States,Minnesota,Marshall County,Newfolden,Newfolden,,48.356858,-96.3093425,,,,human,true,
Church Cemetery,United States,Minnesota,Kittson County,Caribou,Caribou,,49.6688226,-96.6454938,,,,human,true,
Woodlawn cemetery,United States,Minnesota,Marshall County,Argyle,Argyle,,48.3249652,-96.8061155,,,,human,true,
Saint Stephen Catholic cemetery,United States,MN,Marshall County,Stephen,37447 400th Street Northwest,,48.4556994,-96.8559268,,,,human,true,
St Joseph's Catholic Cemetary,United States,Minnesota,Marshall County,Middle River,Middle River,,48.4406265,-96.1652061,,,,human,true,
Saint Rose of Lima,United States,MN,Marshall County,Argyle,35135 310th Street Northwest,,48.3252035,-96.808006,,,,human,true,
Riverview Memorial Gardens,United States,Minnesota,Kittson County,Lancaster,Lancaster,,48.8666529,-96.8020782,,,,human,true,
Ste.Anne Cemetary,United States,Minnesota,Kittson County,Caribou,Caribou,,49.6665994,-96.6464002,,,,human,true,
St Pauli Cemetery,United States,Minnesota,Pennington County,Hazel,Hazel,,48.0353691,-96.1497069,,,,human,true,
St Hilaire Cemetery,United States,Minnesota,Pennington County,Northside Trailer Park,Northside Trailer Park,,48.0096755,-96.1954186,,,,human,true,
Riverside Cemetery,United States,Minnesota,Pennington County,Northside Trailer Park,Northside Trailer Park,,48.0392333,-96.2111763,,,,human,true,
Pine Ridge Cemetery,United States,Minnesota,Roseau County,Swift,Swift,,48.7361368,-95.2542194,,,,human,true,
Goodridge Cemetary,United States,Minnesota,Pennington County,Goodridge,Goodridge,,48.1639091,-95.8097279,,,,human,true,
Fort Frances Cemetery,United States,Minnesota,Koochiching County,Nichol's Trailer Court,Nichol's Trailer Court,,48.6114916,-93.4088824,,,,human,true,
Elm Park Cemetery,United States,Minnesota,Lake of the Woods County,Baudette,Baudette,,48.701284,-94.5948791,,,,human,true,
Forest Lawn Cemetery,United States,Minnesota,Lake of the Woods County,Rainy River,Atwood Avenue,,48.721278,-94.5487442,,,,human,true,
Birchdale Cemetery,United States,Minnesota,Koochiching County,Birchdale,Birchdale,,48.6268859,-94.1224287,,,,human,true,
Riverview Cemetery,United States,Minnesota,Koochiching County,Riverside Mobile Home Court,Riverside Mobile Home Court,,48.5983501,-93.4371382,,,,human,true,
Riverside Cemetery,United States,Minnesota,Koochiching County,Loman,Loman,,48.5213273,-93.811901,,,,human,true,
Evergreen Cementary,United States,Minnesota,Koochiching County,Big Falls,Big Falls,,48.1916107,-93.8196432,,,,human,true,
Dryden Cemetery,United States,Minnesota,Koochiching County,Sha-Sha Resort,Sha-Sha Resort,,49.7996172,-92.8448044,,,,human,true,
Ignace Municipal Cemetery,United States,Minnesota,Saint Louis County,Kettle Falls,235 Davy Lake Road,,49.4105617,-91.6534376,,https://www.ignace.ca/residents/community/cemetery,,human,true,
Little Falls Cemetery,United States,Minnesota,Lake County,Prairie Portage,Prairie Portage,,48.7528771,-91.5883936,,,,human,true,
Sunset Memorial Gardens,United States,Minnesota,Cook County,Thunder Bay,3200 Oliver Road,,48.415593,-89.4116737,,,,human,true,
Stanley Hill Cemetery,United States,Minnesota,Cook County,Pigeon River,4270 Highway 11/17,,48.3816166,-89.5627983,,,,human,true,
