name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Frank Hayward Home Cemetery,United States,Maryland,Dorchester County,Toddville,Toddville,,38.3120192,-76.0953005,,,,human,true,
Comegys Bight Cemetery,United States,Maryland,Kent County,Cliffs City,Cliffs City,,39.1214388,-76.1333006,,,,human,true,
Piney Neck Cemetery,United States,Maryland,Kent County,Crosby,Crosby,,39.1205139,-76.1962697,,,,human,true,
Andelot Farm Cemetery,United States,Maryland,Kent County,Copeland,Copeland,,39.3181922,-76.1625416,,,,human,true,
Abandoned Grave,United States,Maryland,Caroline County,Federalsburg,Federalsburg,,38.7114752,-75.7461767,,,,human,true,
Tuckahoe Friends Meeting House Burying Ground,United States,Maryland,Talbot County,Matthews,Matthews,,38.8252491,-75.9530494,,,,human,true,
Hampden Burial Ground,United States,Maryland,Talbot County,Hampton,Hampton,,38.6473208,-76.1101407,,,,human,true,
Martingham Graveyard,United States,Maryland,Talbot County,Porters Pride,Porters Pride,,38.8132224,-76.2377789,,,,human,true,
Orems Delight,United States,Maryland,Talbot County,Bellevue,Bellevue,,38.6860056,-76.2033225,,,,human,true,
Hammond Family Plot,United States,Maryland,Talbot County,Solitude,Solitude,,38.7495675,-76.1990063,,,,human,true,
Mount Vernon Church Cemetery,United States,Maryland,Queen Anne's County,Sparks Corner,Sparks Corner,,39.1174767,-76.0177235,,,,human,true,
Copperville Cemetery,United States,Maryland,Talbot County,Copperville,Copperville,,38.8277641,-76.1665331,,,,human,true,
Graham & Kennerly Family Cemetery,United States,Maryland,Wicomico County,Riverton,Riverton,,38.4988106,-75.7638127,,,,human,true,
Mark Walker Family Cemetery,United States,Maryland,Wicomico County,Riverton Acres,Riverton Acres,,38.4982324,-75.7457552,,,,human,true,
Phippin Family Cemetery,United States,Maryland,Wicomico County,Spring Grove,Spring Grove,,38.4884424,-75.7673658,,,,human,true,
Gravener-Bennett Family Cemetery,United States,Maryland,Wicomico County,Spring Grove,Spring Grove,,38.4922844,-75.7700854,,,,human,true,
Capt. John Bradley Family Cemetery,United States,Maryland,Wicomico County,Spring Grove,Spring Grove,,38.4875326,-75.7574674,,,,human,true,
Wright-Brown Family Cemetery,United States,Maryland,Wicomico County,Spring Grove,Spring Grove,,38.4925577,-75.7523742,,,,human,true,
Shockley Family Cemetery,United States,Maryland,Wicomico County,Spring Grove,Spring Grove,,38.4873463,-75.762587,,,,human,true,
Old Zion Church Cemetery,United States,Maryland,Wicomico County,Matyiko Manor,Matyiko Manor,,38.5014676,-75.7067814,,,,human,true,
Elizabeth Taylor Cemetery,United States,Maryland,Wicomico County,Matyiko Manor,Matyiko Manor,,38.4996893,-75.7228999,,,,human,true,
Isaac Wright Cemetery,United States,Maryland,Wicomico County,Matyiko Manor,Matyiko Manor,,38.4916431,-75.7178176,,,,human,true,
"Jackson, Taylor & Phillips",United States,Maryland,Wicomico County,Cooper Mill,Cooper Mill,,38.4971382,-75.7293999,,,,human,true,
William Taylor Family Cemetery,United States,Maryland,Wicomico County,Norfolk Downs,Norfolk Downs,,38.4895571,-75.7093292,,,,human,true,
Bradley-Cooper Family Cemetery,United States,Maryland,Wicomico County,Norfolk Downs,Norfolk Downs,,38.4864502,-75.7015059,,,,human,true,
Huffington-Robertson Family Cemetery,United States,Maryland,Wicomico County,Mardela Springs,Mardela Springs,,38.452323,-75.7672961,,,,human,true,
Thomas & Leah Robertson Cemetery,United States,Maryland,Wicomico County,Athol,Athol,,38.4550562,-75.7898648,,,,human,true,
Johnson Cemetery,United States,Maryland,Wicomico County,Oak Terrace Trailer Park,Oak Terrace Trailer Park,,38.4846823,-75.7810418,,,,human,true,
Flammer Family Cemetery,United States,Maryland,Talbot County,Copperville,Copperville,,38.8269391,-76.1658133,,,,human,true,
Jacob Gibson Gravesite,United States,Maryland,Talbot County,Cove View,Cove View,,38.7856745,-76.1851315,,,,human,true,
Doverbrook Cemetery,United States,Maryland,Talbot County,Carrolls Addition,Carrolls Addition,,38.773725,-76.0643266,,,,human,true,
Hall Family Cemetery,United States,Maryland,Prince George's County,Hall,Hall,,38.9028334,-76.7446426,,,,human,true,
Smith Family Cemetery,United States,Maryland,Prince George's County,Leeland,Leeland,,38.8622844,-76.7392116,,,,human,true,
A Hill Cemetery,United States,Maryland,Somerset County,Rumbley,Rumbley,,38.1081744,-75.848618,,,,human,true,
Fitch Family Cemetery,United States,Maryland,Baltimore County,Linhigh,Linhigh,,39.3625434,-76.5091239,,,,human,true,
Saint Alphonsus Cemetery,United States,Maryland,Howard County,Woodstock,Woodstock,,39.3343317,-76.8663208,,,,human,true,
Lakemont Memorial Gardens,United States,Maryland,Anne Arundel County,Kings Retreat,Kings Retreat,,38.9200378,-76.6353867,,,,human,true,
Parkwood Cemetery,United States,Maryland,City of Baltimore,Taylor Heights,Taylor Heights,,39.3693432,-76.5309714,,,,human,true,
Moreland Memorial Park Cemetery,United States,Maryland,Baltimore County,Hillendale Park,Hillendale Park,,39.3798007,-76.5622047,,,,human,true,
Dulaney Valley Memorial Gardens,United States,Maryland,Baltimore County,Springlake,Springlake,,39.4585861,-76.6179439,,,,human,true,
Hillcrest Memorial Cemetery,United States,Maryland,Anne Arundel County,Greenbriar,Greenbriar,,38.9750539,-76.5299026,,,,human,true,
National Capitol Hebrew Cemetery,United States,MD,Prince George's County,Capitol Heights,4708 Fable Street,20743,38.8804902,-76.9248325,,,,human,true,
Fallston Cemetery,United States,Maryland,Harford County,Cloverdale,Cloverdale,,39.5257077,-76.4274247,,,,human,true,
Most Holy Redeemer Cemetery,United States,Maryland,City of Baltimore,Arcadia,Arcadia,,39.3331115,-76.5647881,,https://mostholyredeemercemeterybaltimore.com/,,human,true,
Baltimore Hebrew Cemetery,United States,Maryland,City of Baltimore,Four By Four,Four By Four,,39.3167167,-76.5803567,,,,human,true,
Baltimore Cemetery,United States,Maryland,City of Baltimore,Berea,Berea,,39.3119417,-76.5784518,,,,human,true,
Mikro Kodesh Beth Israel Cemetery,United States,Maryland,City of Baltimore,Pulaski Industrial Area,Pulaski Industrial Area,,39.3105747,-76.5377408,,,,human,true,
Hebrew Friendship Cemetery,United States,MD,City of Baltimore,Baltimore,3600 East Baltimore Street,21224,39.2946337,-76.5663232,,,,human,true,
Oak Lawn Cemetery,United States,MD,Baltimore County,Highlandtown,7225 Eastern Avenue,21224,39.287384,-76.5208765,,https://www.oaklawncemetery.org/,+1 410 285 4144,human,true,
Holy Rosary Cemetery,United States,MD,Baltimore County,Baltimore,7305 German Hill Road,21222,39.2801951,-76.51588,,http://www.holyrosarypl.org/en/our-church/holy-rosary-cemetery/,+1-410-288-3634,human,true,
Saint Andrews Cemetery,United States,Maryland,Baltimore County,Eastpoint,Eastpoint,,39.2786781,-76.5096085,,,,human,true,
Saint Stanislaus Cemetery,United States,Maryland,City of Baltimore,Broening Manor,Broening Manor,,39.2769294,-76.5358101,,,,human,true,
Saint Paul Cemetery,United States,Maryland,City of Baltimore,Medford,Medford,,39.2770307,-76.5470492,,,,human,true,
Mount Carmel Cemetery,United States,Maryland,City of Baltimore,Medford,Medford,,39.2827575,-76.5458158,,,,human,true,
Evangelist Lutheran Cemetery,United States,Maryland,City of Baltimore,Medford,Medford,,39.2822743,-76.5484097,,,,human,true,
St Matthew's Cemetery,United States,Maryland,City of Baltimore,Medford,Medford,,39.2828556,-76.5434407,,,,human,true,
Swartz Cemetery,United States,Maryland,City of Baltimore,O'Donnell Heights,O'Donnell Heights,,39.2801896,-76.542421,,,,human,true,
Hebrew Cemetery,United States,Maryland,City of Baltimore,Graceland Park,Graceland Park,,39.2819562,-76.5315073,,,,human,true,
Hebrew Cemetery,United States,MD,City of Baltimore,Baltimore,6815 German Hill Road,21222,39.2809566,-76.5307326,,,,human,true,
Workmen's Circle Cemetery,United States,Maryland,Baltimore County,Harborview,Harborview,,39.2806855,-76.5263792,,,,human,true,
Holly Hill Memorial Gardens,United States,Maryland,Baltimore County,Whitemarsh Estates,Whitemarsh Estates,,39.3591289,-76.4214482,,,,human,true,
Shaarei Zion Cemetery,United States,Maryland,Baltimore County,Hamilton,Hamilton,,39.3202826,-76.5211542,,,,human,true,
United Hebrew Cemetery,United States,Maryland,Baltimore County,Rosedale,Rosedale,,39.3190604,-76.5194414,,,,human,true,
Forband Cemetery,United States,Maryland,Baltimore County,Hamilton,Hamilton,,39.3210931,-76.5191692,,,,human,true,
Gardens of Faith Cemetery,United States,MD,Baltimore County,Raspeburg,5598 Trumps Mill Road,21206,39.3551419,-76.5076643,,https://www.dignitymemorial.com/gardens-of-faith-memorial-gardens,+1 410 668 1086,human,true,
Prospect Hill Park Cemetery,United States,Maryland,Baltimore County,Towson,Towson,,39.4037647,-76.6030167,,,,human,true,
Catharine Schmuck Cemetery,United States,Maryland,Baltimore County,Towson,Towson,,39.4011272,-76.6001458,,,,human,true,
Loudon Park Cemetery,United States,Maryland,City of Baltimore,Norwood Heights,Norwood Heights,,39.2749733,-76.6828357,,,,human,true,
Friendship Cemetery,United States,Maryland,Anne Arundel County,McPherson,McPherson,,39.1701378,-76.6735805,,,,human,true,
Holy Cross Cemetery,United States,Maryland,Anne Arundel County,Arundel Gardens,Arundel Gardens,,39.2089263,-76.6177441,,,,human,true,
Cedar Hill Cemetery,United States,Maryland,Anne Arundel County,Guilford Manor,Guilford Manor,,39.2134773,-76.6097803,,,,human,true,
Saint Johns Cemetery,United States,Maryland,Carroll County,Lees Corner,Lees Corner,,39.5983988,-76.933294,,,,human,true,
Hampstead Cemetery,United States,Maryland,Carroll County,Hampstead,Hampstead,,39.6072066,-76.8485854,,,,human,true,
Westminster Cemetery,United States,Maryland,Carroll County,Washington Heights,Washington Heights,,39.5693074,-76.9868393,,,,human,true,
Evergreen Memorial Gardens & Mausoleum,United States,MD,Saint Mary's County,Great Mills,22020 Chancellors Run Road,20634,38.272476,-76.4931554,,,,human,true,
Beth El,United States,Maryland,Baltimore County,Hernwood Heights,Hernwood Heights,,39.3777863,-76.8217517,,,,human,true,
Lutheran Cemetery,United States,Maryland,Carroll County,Manchester,Manchester,,39.6631691,-76.8764546,,,,human,true,
Trinity Cemetery,United States,Maryland,Carroll County,Manchester,Manchester,,39.6613206,-76.8823898,,,,human,true,
Bethel Cemetery,United States,Maryland,Harford County,Charbonnet,Charbonnet,,39.6144349,-76.5229675,,,,human,true,
Mount Olivet Cemetery,United States,Maryland,City of Baltimore,Gwynns Falls,Gwynns Falls,,39.2815358,-76.6655262,,,,human,true,
United Hebrew Cemetery,United States,Maryland,Baltimore County,Oak Park,Oak Park,,39.2406208,-76.6733466,,,,human,true,
Bnai Isreal Cemetery,United States,Maryland,City of Baltimore,Moravia-Walther,Moravia-Walther,,39.3391083,-76.5620517,,,,human,true,
Immanuel Lutheran Cemetery,United States,Maryland,City of Baltimore,Lauraville,Lauraville,,39.3428059,-76.574139,,,,human,true,
Saint Mary's Catholic Cemetery,United States,Maryland,City of Baltimore,Villages Of Homeland,Villages Of Homeland,,39.3527687,-76.6168247,,,,human,true,
Friends Cemetery,United States,Maryland,City of Baltimore,Darley Park,Darley Park,,39.3182591,-76.5949101,,,,human,true,
Greenmount Cemetery,United States,Maryland,Carroll County,Greenmount,Greenmount,,39.6296874,-76.8595828,,,,human,true,
Grove Cemetery,United States,Maryland,Harford County,Sherwood Homes,Sherwood Homes,,39.5059404,-76.161316,,,,human,true,
Oheb Shalom Cemetery,United States,Maryland,City of Baltimore,O'Donnell Heights,O'Donnell Heights,,39.2825211,-76.5419025,,,,human,true,
Cathedral Cemetery,United States,Maryland,City of Baltimore,Allendale,Allendale,,39.2892587,-76.6828148,,,,human,true,
Evangelimas Cemetery,United States,Maryland,Baltimore County,Woodlawn,Woodlawn,,39.3166339,-76.7229865,,,,human,true,
Beth Tfiloh Cemetery,United States,Maryland,Baltimore County,Powhatan Hill,Powhatan Hill,,39.317672,-76.7143686,,,,human,true,
Mount Calvary Cemetery,United States,Maryland,Anne Arundel County,Guilford Manor,Guilford Manor,,39.2121881,-76.60459,,,,human,true,
Govans Presbyterian Churchyard,United States,Maryland,City of Baltimore,Rosebank,Rosebank,,39.3618726,-76.6119295,,,,human,true,
Christ Church Cemetery,United States,Maryland,Harford County,Rock Spring,Rock Spring,,39.5747172,-76.3871391,,,,human,true,
Adath Israel Cemetery,United States,Maryland,Baltimore County,Gray Manor,Gray Manor,,39.2816884,-76.4943179,,,,human,true,
Saint Johns Cemetery,United States,Maryland,Saint Mary's County,Hollywood,Hollywood,,38.3336496,-76.5589303,,,,human,true,
Beth Jacobs Cemetery,United States,Maryland,Carroll County,Ricketts Ridge,Ricketts Ridge,,39.4961168,-76.8935968,,,,human,true,
Evergreen Memorial Gardens,United States,Maryland,Carroll County,Cedarhurst,Cedarhurst,,39.5027604,-76.8952088,,,,human,true,
Finksburg Cemetery,United States,Maryland,Carroll County,Finksburg,Finksburg,,39.493401,-76.8880223,,,,human,true,
Arlington Cemetery of Chizuk Amuno,United States,Maryland,City of Baltimore,Leahigh,Leahigh,,39.344038,-76.6979898,,https://www.chizukamuno.org/,,human,true,
Bel Air Memorial Gardens,United States,Maryland,Harford County,Woodside,Woodside,,39.5480527,-76.3589788,,,,human,true,
Elsworth Cemetery,United States,Maryland,Carroll County,Pine Knoll,Pine Knoll,,39.5609299,-76.96616,,,,human,true,
Oakleigh Pet Cemetery,United States,Maryland,Baltimore County,Hillendale Farms,Hillendale Farms,,39.3908854,-76.5587831,,,,pet,true,
Woodlawn Cemetery,United States,Maryland,Baltimore County,Windsor Mill Manor,Windsor Mill Manor,,39.3328802,-76.7248173,,,,human,true,
Saint Stephen's Cemetery Park,United States,Maryland,Wicomico County,Wilcher Park,Wilcher Park,,38.4563299,-75.5667944,,,,human,true,
Bethel Cemetery,United States,Maryland,Cecil County,Bethel,Bethel,,39.5332389,-75.7808625,,,,human,true,
Post Cemetery,United States,Maryland,Anne Arundel County,Admiral (historical),Admiral (historical),,39.0896119,-76.7258934,,,,human,true,
Bethel Cemetery,United States,Maryland,Anne Arundel County,Admiral (historical),Admiral (historical),,39.0896738,-76.7272177,,,,human,true,
Mace Family Cemetery,United States,Maryland,Baltimore County,Canterbury,Canterbury,,39.3507446,-76.4837627,,,,human,true,
Angel Hill Cemetery,United States,Maryland,Harford County,Havre de Grace Heights,Havre de Grace Heights,,39.5556248,-76.1035859,,,,human,true,
Saint Mary's Cemetery,United States,Maryland,Anne Arundel County,Bay Ridge Junction,Bay Ridge Junction,,38.9757541,-76.507467,,,,human,true,
Saint Dennis Cemetery,United States,Maryland,Kent County,Dogwood Village,Dogwood Village,,39.3454544,-75.8800249,,,,human,true,
Sharpes Cemetery,United States,Maryland,Cecil County,Foxcatcher at Fair Hill,Foxcatcher at Fair Hill,,39.7105177,-75.8680911,,,,human,true,
Holy Cross Polish National Catholic Church Cemetery,United States,Maryland,Baltimore County,Eastpoint,Eastpoint,,39.2842375,-76.520326,,,,human,true,
Christ Lutheran Cemetery,United States,Maryland,Baltimore County,Eastpoint,Eastpoint,,39.2836136,-76.5182889,,,,human,true,
Cambridge Cemetery,United States,Maryland,Dorchester County,Cambridge,Cambridge,,38.5660541,-76.0746404,,,,human,true,
Christ Cemetery,United States,Maryland,Dorchester County,Cambridge,Cambridge,,38.5727777,-76.0766502,,,,human,true,
All Saints' Cemetery,United States,Maryland,Baltimore County,Glyndon Greens,Glyndon Greens,,39.4619646,-76.8214981,,,,human,true,
Saint Michael’s Ukrainian Catholic Church Cemetery,United States,Maryland,Baltimore County,Eastpoint,Eastpoint,,39.2792024,-76.5180259,,,,human,true,
Sacred Heart of Jesus Cemetery,United States,Maryland,Baltimore County,Eastpoint,Eastpoint,,39.2780802,-76.5118377,,,,human,true,
Old Bethel Cemetery,United States,Maryland,Anne Arundel County,Academy Junction,Academy Junction,,39.0903495,-76.7066873,,,,human,true,
Saint Johns Cemetery,United States,Maryland,Carroll County,Westminster,Westminster,,39.573564,-76.995741,,,,human,true,
Springfield Cemetery,United States,Maryland,Carroll County,Fairhaven,Fairhaven,,39.373543,-76.9741031,,,,human,true,
Arbutus Memorial Park Cemetery,United States,Maryland,Baltimore County,Cowdensville,Cowdensville,,39.2437487,-76.7058095,,,,human,true,
Cedar Hill Cemetery,United States,Maryland,Prince George's County,Dillon Park,Dillon Park,,38.8596996,-76.9409926,,,,human,true,
Zion Cemetery,United States,Maryland,Howard County,Wesley Grove,Wesley Grove,,39.1890103,-76.7536322,,,,human,true,
Wicomico Memorial Park,United States,Maryland,Wicomico County,Park Manor,Park Manor,,38.3542923,-75.5829605,,,,human,true,
Parsons Cemetery,United States,Maryland,Wicomico County,Hyde Park,Hyde Park,,38.3764587,-75.5969133,,,,human,true,
Glen Haven Memorial Park,United States,Maryland,Anne Arundel County,Timberline,Timberline,,39.1728696,-76.6138888,,,,human,true,
Annapolis Cemetery,United States,Maryland,Anne Arundel County,The Courtyards,The Courtyards,,38.9854433,-76.548888,,,,human,true,
