name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Birch Tree Cemetery,United States,Maine,Hancock County,East Sullivan,East Sullivan,,44.5150778,-68.1458441,,,,human,true,
Corner Cemetery,United States,Maine,Penobscot County,Bradford,Bradford,,45.0712201,-68.9376788,,,,human,true,
Bridges Cemetery,United States,Maine,Hancock County,Penobscot,Penobscot,,44.4786867,-68.73114,,,,human,true,
Brookton Cemetery,United States,Maine,Washington County,Brookton,Brookton,,45.5356237,-67.7613957,,,,human,true,
Camp Stream Cemetery,United States,Maine,Hancock County,Oak Hill,Oak Hill,,44.3967439,-68.6775267,,,,human,true,
Cardville Cemetery,United States,Maine,Penobscot County,Cardville,Cardville,,45.0458977,-68.5783614,,,,human,true,
Cedarvale Cemetery,United States,Maine,Penobscot County,Costigan,Costigan,,45.02701,-68.6600315,,,,human,true,
Central Cemetery,United States,Maine,Hancock County,Dedham,Dedham,,44.6922952,-68.6400302,,,,human,true,
Copeland Hill Cemetery,United States,Maine,Penobscot County,Holden,Holden,,44.7479824,-68.7100462,,,,human,true,
Corea Cemetery,United States,Maine,Hancock County,Corea,Corea,,44.41008,-67.9883361,,,,human,true,
Curtis Cemetery,United States,Maine,Hancock County,East Blue Hill,East Blue Hill,,44.4142444,-68.5136325,,,,human,true,
Dennis Cemetery,United States,Maine,Penobscot County,Olamon,Olamon,,45.1164503,-68.6147505,,,,human,true,
Dennysville Cemetery,United States,Maine,Washington County,Dennysville,Dennysville,,44.8961887,-67.2319319,,,,human,true,
Drew Cemetery,United States,Maine,Penobscot County,Upper Drew,Upper Drew,,45.6233947,-68.0702937,,,,human,true,
East Belfast Cemetery,United States,Maine,Waldo County,Belfast,Belfast,,44.4278537,-68.9861452,,,,human,true,
East Northport Cemetery,United States,Maine,Waldo County,East Northport,East Northport,,44.3892432,-68.9919784,,,,human,true,
Eastern Cemetery,United States,Maine,Penobscot County,East Holden,East Holden,,44.7192393,-68.6186412,,,,human,true,
Edinburg Cemetery,United States,Maine,Penobscot County,Passadumkeag,Passadumkeag,,45.2032707,-68.6318363,,,,human,true,
Estabrook Cemetery,United States,Maine,Aroostook County,Estabrook Settlement,Estabrook Settlement,,45.9075568,-67.8802766,,,,human,true,
Evergreen Cemetery,United States,Maine,Hancock County,Cape Rosier,Cape Rosier,,44.3328556,-68.8036408,,,,human,true,
Evergreen Cemetery,United States,Maine,Washington County,Milbridge,Milbridge,,44.5225781,-67.8944458,,,,human,true,
Evergreen Cemetery,United States,Maine,Hancock County,Orland,Orland,,44.5750743,-68.7266972,,,,human,true,
Fiske Cemetery,United States,Maine,Penobscot County,Medway,Medway,,45.6058459,-68.5274061,,,,human,true,
Flat Bay Cemetery,United States,Maine,Washington County,West Harrington,West Harrington,,44.5978549,-67.8241667,,,,human,true,
Forest Cemetery,United States,Maine,Hancock County,West Stonington,West Stonington,,44.1601975,-68.6817719,,,,human,true,
Front Ridge Cemetery,United States,Maine,Hancock County,Five Mile Corners,Five Mile Corners,,44.5428527,-68.6864172,,,,human,true,
Frost Cemetery,United States,Maine,Hancock County,North Mariaville,North Mariaville,,44.7570169,-68.3997452,,,,human,true,
Granite Cemetery,United States,Maine,Hancock County,North Orland,North Orland,,44.6425737,-68.6436403,,,,human,true,
Grays Hill Cemetery,United States,Maine,Hancock County,Eggemoggin,Eggemoggin,,44.2986896,-68.7275277,,,,human,true,
Greenwood Cemetery,United States,Maine,Washington County,Jonesport,Jonesport,,44.5514675,-67.5758261,,,,human,true,
Greenwood Cemetery,United States,Maine,Hancock County,Lakewood,Lakewood,,44.6356301,-68.4347442,,,,human,true,
Greenwood Cemetery,United States,Maine,Penobscot County,North Bradford,North Bradford,,45.1295039,-68.97976,,,,human,true,
Hadley Cemetery,United States,Maine,Hancock County,Amherst,Amherst,,44.8131269,-68.3858556,,,,human,true,
Haynes Cemetery,United States,Maine,Hancock County,West Trenton,West Trenton,,44.4170168,-68.4005887,,,,human,true,
Hemlock Cemetery,United States,Maine,Penobscot County,Greenbush,Greenbush,,45.0881183,-68.6728086,,,,human,true,
Hillcrest Cemetery,United States,Maine,Hancock County,West Gouldsboro,West Gouldsboro,,44.4603567,-68.0694513,,,,human,true,
Hillrest Cemetery,United States,Maine,Hancock County,West Tremont,West Tremont,,44.2598024,-68.3861295,,,,human,true,
Hutchins Cemetery,United States,Maine,Hancock County,Penobscot,Penobscot,,44.4714646,-68.7391958,,,,human,true,
Jackson Cemetery,United States,Maine,Hancock County,Myra,Myra,,44.9909003,-68.3986335,,,,human,true,
Jordan Cemetery,United States,Maine,Hancock County,Ellsworth,Ellsworth,,44.5206322,-68.4172415,,,,human,true,
Lakeview Cemetery,United States,Maine,Hancock County,Brooksville,Brooksville,,44.3464668,-68.6875268,,,,human,true,
Lakeview Cemetery,United States,Maine,Penobscot County,West Hampden,West Hampden,,44.7506264,-68.9169841,,,,human,true,
Lakeview Cemetery,United States,Maine,Washington County,West Princeton,West Princeton,,45.178406,-67.615554,,,,human,true,
Leach Cemetery,United States,Maine,Hancock County,Penobscot,Penobscot,,44.4831311,-68.736418,,,,human,true,
Leland Cemetery,United States,Maine,Hancock County,Trenton,Trenton,,44.4525778,-68.3675178,,,,human,true,
Lowell Cemetery,United States,Maine,Penobscot County,Lowell,Lowell,,45.1933926,-68.4702999,,,,human,true,
Mills Cemetery,United States,Maine,Penobscot County,Bradford Center,Bradford Center,,45.0758963,-68.8805917,,,,human,true,
Mount Repose Cemetery,United States,Maine,Penobscot County,Burlington,Burlington,,45.1917272,-68.4197432,,,,human,true,
Mount Rest Cemetery,United States,Maine,Hancock County,North Brooksville,North Brooksville,,44.3947992,-68.7191946,,,,human,true,
Mountain View Cemetery,United States,Maine,Hancock County,Town Hill,Town Hill,,44.3956343,-68.332517,,,,human,true,
Nickerson Cemetery,United States,Maine,Waldo County,Swanville,Swanville,,44.5200745,-68.9894794,,,,human,true,
North Chester Cemetery,United States,Maine,Penobscot County,Winn,Winn,,45.4678361,-68.403079,,,,human,true,
Number One Cemetery,United States,Maine,Penobscot County,Greenfield,Greenfield,,45.0672863,-68.4475232,,,,human,true,
Number Two Cemetery,United States,Maine,Penobscot County,Crocker Turn,Crocker Turn,,45.0275651,-68.4775246,,,,human,true,
Oak Hill Cemetery,United States,Maine,Waldo County,Winterport,Winterport,,44.6417396,-68.8480908,,,,human,true,
Old Crawford Cemetery,United States,Maine,Washington County,Crawford,Crawford,,45.0411862,-67.5580511,,,,human,true,
Old Cutler Cemetery,United States,Maine,Washington County,Little Machias,Little Machias,,44.6595234,-67.2344302,,,,human,true,
Page Cemetery,United States,Maine,Penobscot County,Burlington,Burlington,,45.2164485,-68.4239096,,,,human,true,
Parker Cemetery,United States,Maine,Hancock County,Dedham,Dedham,,44.6925729,-68.6672534,,,,human,true,
Penny Cemetery,United States,Maine,Hancock County,North Mariaville,North Mariaville,,44.7795165,-68.3719663,,,,human,true,
Perry Cemetery,United States,Maine,Hancock County,Penobscot,Penobscot,,44.4500761,-68.7330843,,,,human,true,
Pine Grove Cemetery,United States,Maine,Hancock County,North Sedgwick,North Sedgwick,,44.3495227,-68.587246,,,,human,true,
Pine Tree Cemetery,United States,Maine,Penobscot County,East Eddington,East Eddington,,44.7756272,-68.5836406,,,,human,true,
Pine Tree Cemetery,United States,Maine,Penobscot County,Leathers Corner,Leathers Corner,,44.8364582,-68.9680954,,,,human,true,
Riverside Cemetery,United States,Maine,Hancock County,Hancock,Hancock,,44.5331328,-68.2505711,,,,human,true,
Riverside Cemetery,United States,Maine,Aroostook County,Haynesville,Haynesville,,45.8181135,-67.9822391,,,,human,true,
Saturday Cove Cemetery,United States,Maine,Waldo County,Northport,Northport,,44.3364663,-68.9622554,,,,human,true,
Selden Cemetery,United States,Maine,Aroostook County,Selden,Selden,,45.767837,-67.9214036,,,,human,true,
Silver Ridge Cemetery,United States,Maine,Aroostook County,Monarda,Monarda,,45.761722,-68.3119682,,,,human,true,
Sumner Cemetery,United States,Maine,Hancock County,East Sullivan,East Sullivan,,44.5097848,-68.1663162,,,,human,true,
Transalpine Cemetery,United States,Maine,Penobscot County,Libby Corner,Libby Corner,,45.3056121,-68.4972453,,,,human,true,
Trask Cemetery,United States,Maine,Penobscot County,Bradford,Bradford,,45.0503421,-68.9289259,,,,human,true,
Union Cemetery,United States,Maine,Hancock County,Dedham,Dedham,,44.6781288,-68.6394743,,,,human,true,
Welles Cemetery,United States,Maine,Penobscot County,Olamon,Olamon,,45.1145059,-68.6161395,,,,human,true,
West Surry Cemetery,United States,Maine,Hancock County,West Surry,West Surry,,44.5259088,-68.6097475,,,,human,true,
Westcott Cemetery,United States,Maine,Hancock County,South Penobscot,South Penobscot,,44.4367431,-68.712528,,,,human,true,
Whittenmore Cemetery,United States,Maine,Hancock County,Bayside,Bayside,,44.4739662,-68.4214078,,,,human,true,
Wilcox Cemetery,United States,Maine,Aroostook County,Cary,Cary,,45.9681112,-67.8902949,,,,human,true,
Williams Cemetery,United States,Maine,Hancock County,Eastbrook,Eastbrook,,44.6322393,-68.2680369,,,,human,true,
Wiswell Cemetery,United States,Maine,Waldo County,Frankfort,Frankfort,,44.6134103,-68.8846442,,,,human,true,
Woodlawn Cemetery,United States,Maine,Penobscot County,Lee,Lee,,45.3675616,-68.278352,,,,human,true,
Long Ridge Cemetery,United States,Maine,Penobscot County,Libby Corner,Libby Corner,,45.2808913,-68.4397435,,,,human,true,
Half Township Cemetery,United States,Maine,Penobscot County,Lincoln Center,Lincoln Center,,45.3467258,-68.3877989,,,,human,true,
Hoyt Brook Cemetery,United States,Maine,Penobscot County,Olamon,Olamon,,45.1242278,-68.646696,,,,human,true,
Pierce Cemetery,United States,Maine,Aroostook County,Glenwood,Glenwood,,45.7745019,-68.1252971,,,,human,true,
Simpson Cemetery,United States,Maine,Hancock County,East Sullivan,East Sullivan,,44.5099837,-68.1657173,,,,human,true,
Dyer Cemetery,United States,Maine,Hancock County,East Sullivan,East Sullivan,,44.5034113,-68.1483441,,,,human,true,
Birch Tree Cemetery,United States,Maine,Hancock County,East Sullivan,East Sullivan,,44.5153556,-68.1452885,,,,human,true,
Doyle Cemetery,United States,Maine,Hancock County,East Sullivan,East Sullivan,,44.5073001,-68.1550111,,,,human,true,
Salter Cemetery,United States,Maine,Hancock County,Sullivan,Sullivan,,44.5264664,-68.2033468,,,,human,true,
East Franklin Cemetery,United States,Maine,Hancock County,East Franklin,East Franklin,,44.5722989,-68.1955691,,,,human,true,
Remick Cemetery,United States,Maine,Hancock County,East Surry,East Surry,,44.5034102,-68.4177967,,,,human,true,
Reach Cemetery,United States,Maine,Hancock County,Reach,Reach,,44.252024,-68.6236358,,,,human,true,
Freethy Cemetery,United States,Maine,Hancock County,Naskeag,Naskeag,,44.2542465,-68.5419669,,,,human,true,
Rural Cemetery,United States,Maine,Hancock County,Sedgwick,Sedgwick,,44.3153584,-68.6083322,,,,human,true,
Old Birchland Cemetery,United States,Maine,Hancock County,North Brooklin,North Brooklin,,44.3178566,-68.568912,,,,human,true,
Pomroy Cemetery,United States,Maine,Hancock County,West Tremont,West Tremont,,44.2606358,-68.3994631,,,,human,true,
Norwood Cemetery,United States,Maine,Hancock County,Richtown,Richtown,,44.2511915,-68.3772403,,,,human,true,
Flye Cemetery,United States,Maine,Hancock County,Seal Cove,Seal Cove,,44.2875798,-68.3980742,,,,human,true,
Hill Cemetery,United States,Maine,Knox County,North Haven,North Haven,,44.0957776,-68.8586641,,,,human,true,
Old Brown Cemetery,United States,Maine,Knox County,Goose Rocks,Goose Rocks,,44.1779936,-68.8405427,,,,human,true,
Kimball Cemetery,United States,Maine,Hancock County,Northeast Harbor,Northeast Harbor,,44.2903106,-68.2870219,,,,human,true,
Bragdon Cemetery,United States,Maine,Hancock County,East Sullivan,East Sullivan,,44.4892449,-68.1650114,,,,human,true,
Hall Cemetery,United States,Maine,Hancock County,Ashville,Ashville,,44.4967449,-68.1266763,,,,human,true,
Langley Cemetery,United States,Maine,Hancock County,Center,Center,,44.3028574,-68.4161302,,,,human,true,
Hodgdon Cemetery,United States,Maine,Hancock County,Center,Center,,44.3206005,-68.4037062,,,,human,true,
Center Cemetery,United States,Maine,Hancock County,Center,Center,,44.318135,-68.4064076,,,,human,true,
Murch Cemetery,United States,Maine,Hancock County,West Trenton,West Trenton,,44.4073004,-68.4133522,,,,human,true,
Alley Cemetery,United States,Maine,Hancock County,West Trenton,West Trenton,,44.4120226,-68.4039075,,,,human,true,
Gray Cemetery,United States,Maine,Hancock County,West Trenton,West Trenton,,44.402856,-68.4144633,,,,human,true,
Haskell Cemetery,United States,Maine,Hancock County,South Surry,South Surry,,44.4211889,-68.4636312,,,,human,true,
Moore Cemetery,United States,Maine,Hancock County,Bayside,Bayside,,44.4528553,-68.4277969,,,,human,true,
Goose Cove Cemetery,United States,Maine,Hancock County,West Trenton,West Trenton,,44.4367446,-68.4011297,,,,human,true,
Leaches Point Cemetery,United States,Maine,Hancock County,Cranes Corners,Cranes Corners,,44.5556301,-68.7555866,,,,human,true,
Frye Cemetery,United States,Maine,Knox County,Goose Rocks,Goose Rocks,,44.171469,-68.8325307,,,,human,true,
Forest Hill Cemetery,United States,Maine,Hancock County,Lamoine Corner,Lamoine Corner,,44.4792443,-68.3433506,,,,human,true,
Middle Chester Cemetery,United States,Maine,Penobscot County,North Lincoln,North Lincoln,,45.4267235,-68.4753026,,,,human,true,
Columbia Cemetery,United States,Maine,Washington County,Epping,Epping,,44.6834093,-67.7861108,,,,human,true,
Look Cemetery,United States,Maine,Washington County,North Cutler,North Cutler,,44.7089669,-67.3119327,,,,human,true,
Mailey Hill Cemetery,United States,Maine,Washington County,Columbia,Columbia,,44.6470209,-67.7674988,,,,human,true,
Morse Cemetery,United States,Maine,Washington County,Cherryfield,Cherryfield,,44.6389653,-67.8980583,,,,human,true,
Medford Cemetery,United States,Maine,Piscataquis County,Medford Center,Medford Center,,45.2481094,-68.8344779,,,,human,true,
Upper Ferry Cemetery,United States,Maine,Piscataquis County,Parkers,Parkers,,45.2417203,-68.8950353,,,,human,true,
Butterfield Cemetery,United States,Maine,Aroostook County,Butterfield Landing,Butterfield Landing,,45.7092278,-67.8611235,,,,human,true,
Beech Hill Cemetery,United States,Maine,Hancock County,Lakewood,Lakewood,,44.6750738,-68.424189,,,,human,true,
Bernard Cemetery,United States,Maine,Hancock County,Baldwin Corners,Baldwin Corners,,44.2492472,-68.3577953,,,,human,true,
Buck Cemetery,United States,Maine,Hancock County,Verona,Verona,,44.5697964,-68.7850321,,,,human,true,
Crimmins Cemetery,United States,Maine,Hancock County,Eastbrook,Eastbrook,,44.6906301,-68.2439056,,,,human,true,
Eaton Cemetery,United States,Maine,Knox County,Goose Rocks,Goose Rocks,,44.2186906,-68.8241966,,,,human,true,
Indian Bar Cemetery,United States,Maine,Hancock County,Penobscot (historical),Penobscot (historical),,44.3717439,-68.7864184,,,,human,true,
Long Island Cemetery,United States,Maine,Hancock County,South Blue Hill,South Blue Hill,,44.3281344,-68.5205773,,,,human,true,
Murphy Hill Cemetery,United States,Maine,Hancock County,Seal Cove,Seal Cove,,44.2798021,-68.4033521,,,,human,true,
Paine Cemetery,United States,Maine,Hancock County,Salsbury Cove,Salsbury Cove,,44.4095231,-68.2972384,,,,human,true,
Pretty Marsh Cemetery,United States,Maine,Hancock County,Pretty Marsh,Pretty Marsh,,44.3406347,-68.4005742,,,,human,true,
Robbins Cemetery,United States,Maine,Hancock County,Seal Cove,Seal Cove,,44.2886909,-68.4050188,,,,human,true,
South Penobscot Cemetery,United States,Maine,Hancock County,South Penobscot,South Penobscot,,44.4542429,-68.7011388,,,,human,true,
West Brooksville Cemetery,United States,Maine,Hancock County,West Brooksville,West Brooksville,,44.3945213,-68.7572514,,,,human,true,
Whitman Cemetery,United States,Maine,Hancock County,South Orland,South Orland,,44.5114199,-68.7807175,,,,human,true,
Whitman Cemetery,United States,Maine,Hancock County,South Orland,South Orland,,44.5175749,-68.7639192,,,,human,true,
Witherspoon Cemetery,United States,Maine,Hancock County,Sunset,Sunset,,44.2284127,-68.7889178,,,,human,true,
Clewleyville Cemetery,United States,Maine,Penobscot County,Eddington,Eddington,,44.7978674,-68.6714224,,,,human,true,
East Winn Cemetery,United States,Maine,Penobscot County,East Winn,East Winn,,45.4375601,-68.3286319,,,,human,true,
Meadowbrook Cemetery,United States,Maine,Penobscot County,Eddington,Eddington,,44.8272927,-68.6925334,,,,human,true,
Neallys Corner Cemetery,United States,Maine,Penobscot County,Nealeys Corner,Nealeys Corner,,44.7017382,-68.9319832,,,,human,true,
Stubbs,United States,Maine,Hancock County,North Bucksport,North Bucksport,,44.6758697,-68.8191951,,,,human,true,
Woodman,United States,Maine,Waldo County,Ellingwood Corner,Ellingwood Corner,,44.6725029,-68.9258987,,,,human,true,
Coffin/Downs,United States,ME,Waldo County,Winterport,251 Monroe Road,04496,44.6701489,-68.9373143,,,,human,true,
Chase Monument Cemetery,United States,Maine,Waldo County,Whites Corner,Whites Corner,,44.6634969,-68.963241,,,,human,true,
Clements,United States,Maine,Waldo County,Whites Corner,Whites Corner,,44.6543882,-68.9847624,,,,human,true,
Brown/Hurd Cemetery,United States,Maine,Waldo County,North Winterport,North Winterport,,44.6899292,-68.8505314,,,,human,true,
