name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Mount Carmel Cemetery,United States,PA,Allegheny County,Verona,7601 Mount Carmel Road,15147,40.4668123,-79.8791554,,,,human,true,
B'Nai Israel Cemetery,United States,Pennsylvania,Allegheny County,Lincoln Park,Lincoln Park,,40.4647888,-79.8808456,,,,human,true,
Union Presbyterian Church Cemetery,United States,Pennsylvania,Allegheny County,Gayly,Gayly,,40.4435976,-80.1481102,,,,human,true,
Grandview Cemetery,United States,Pennsylvania,Beaver County,Morado,Morado,,40.7936517,-80.3401468,,,,human,true,
Beaver Falls Cemetery & Memorial Park,United States,Pennsylvania,Beaver County,Riverview,Riverview,,40.7606618,-80.3466267,,,,human,true,
St Mary's Roman Catholic Cemetery,United States,Pennsylvania,Beaver County,Riverview,Riverview,,40.7649114,-80.3494618,,,,human,true,
Saint Stanislaus Cemetery,United States,Pennsylvania,Somerset County,Boswell,Boswell,,40.1553902,-79.0277922,,,,human,true,
Saint Josephs Cemetery,United States,Pennsylvania,Somerset County,Ralphton,Ralphton,,40.1156764,-79.0138966,,,,human,true,
Taylor Cemetery,United States,PA,Washington County,Monongahela,480 Elkhorn Road,15063,40.2228784,-79.9416891,,,,human,true,
Ascension of Our Lord Byzantine Catholic Cemetery,United States,PA,Allegheny County,Clairton,1227 Worthington Avenue,15025,40.2947686,-79.898674,,,,human,true,
Saint Clare's Cemetery,United States,PA,Allegheny County,Clairton,1301 Worthington Avenue,15025,40.2947142,-79.9000879,,,,human,true,
Jefferson Cemetery,United States,Pennsylvania,Allegheny County,Experiment,Experiment,,40.3121089,-79.966499,,,,human,true,
Saints Peter and Paul Cemetery,United States,PA,Allegheny County,Clairton,120 Butternut Street,15025,40.2977804,-79.9253899,,,,human,true,
Lobbs Run Cemetery,United States,Pennsylvania,Allegheny County,Floreffe,Floreffe,,40.2628847,-79.9160363,,,,human,true,
Sacred Heart Cemetery,United States,PA,Allegheny County,McKeesport,1202 New York Avenue,15133,40.3352448,-79.8779983,,,,human,true,
Calvary Cemetery,United States,PA,Allegheny County,McKeesport,510 Dersam Street,15133,40.3351737,-79.8727407,,,,human,true,
Oakdale Cemetery,United States,PA,Allegheny County,Oakdale,290 Union Avenue,15071,40.38812,-80.1854039,,,,human,true,
Valley Cemetery,United States,Pennsylvania,Allegheny County,Imperial-Enlow,Imperial-Enlow,,40.4527515,-80.2482121,,,,human,true,
Weaver and Waddell Cemetery,United States,PA,Westmoreland County,Elizabeth,1803 Weddell Road,15037,40.2254183,-79.8062594,,,,human,true,
Sharon Presbyterian Cemetery,United States,Pennsylvania,Allegheny County,Carnot,Carnot,,40.5150422,-80.2208119,,,,human,true,
Petrie Cemetery,United States,PA,Allegheny County,Pittsburgh,765 Beacon Road,15205,40.4469493,-80.115988,,,,human,true,
Hollywood Cemetery,United States,Pennsylvania,Allegheny County,Sheraden,Sheraden,,40.4541993,-80.0758787,,,,human,true,
Holy Trinity Cemetery,United States,Pennsylvania,Allegheny County,West Mifflin,West Mifflin,,40.369187,-79.8658299,,,,human,true,
Saint Hedwig Cemetery,United States,Pennsylvania,Allegheny County,West Mifflin,West Mifflin,,40.368757,-79.8638794,,,,human,true,
Saint Josephs Cemetery,United States,PA,Allegheny County,West Mifflin,520 Mifflin Street,15122,40.3638419,-79.8571793,,,,human,true,
Braddock Cemetery,United States,PA,Allegheny County,Braddock,1050 Locust Street,15104,40.406528,-79.854799,,,,human,true,
Rimer Hill Cemetery,United States,Pennsylvania,Armstrong County,Hooks,Hooks,,40.9398937,-79.499045,,,,human,true,
Myers-Patton Cemetery,United States,Pennsylvania,Armstrong County,Bridgeburg,Bridgeburg,,40.8618493,-79.4971428,,,,human,true,
Saint Michael Russian National Cemetery,United States,Pennsylvania,Allegheny County,Terrace,Terrace,,40.38138,-79.8879283,,,,human,true,
Mount Pleasant Cemetery,United States,Pennsylvania,Allegheny County,Warrendale,Warrendale,,40.6706525,-80.0708823,,,,human,true,
Salem Church Cemetery,United States,PA,Allegheny County,Gibsonia,402 Heights Drive,15044,40.6253999,-80.0184171,,,,human,true,
Bull Creek Cemetery,United States,PA,Allegheny County,Tarentum,233 Tarentum Culmerville Road,15084,40.641392,-79.8263926,,,,human,true,
Depreciation Lands Museum Cemetery,United States,PA,Allegheny County,Allison Park,4743 South Pioneer Road,15101,40.595106,-79.9485762,,,,human,true,
Hampton Cemetery,United States,PA,Allegheny County,Allison Park,4749 South Pioneer Road,15101,40.5949094,-79.9508043,,,,human,true,
Pine Creek Cemetery,United States,PA,Allegheny County,Gibsonia,5130 North Pioneer Road,15044,40.6117244,-79.9486878,,,,human,true,
Saint Marys Cemetery,United States,Pennsylvania,Allegheny County,Bloomfield,Bloomfield,,40.4685509,-79.9518785,,,,human,true,
Trinity Cemetery,United States,Pennsylvania,Allegheny County,Dorseyville,Dorseyville,,40.5826716,-79.8814871,,,,human,true,
Saint Nichols Cemetery,United States,PA,Allegheny County,Russellton,93 Crest Street,15076,40.6195058,-79.8377417,,,,human,true,
Transfiguration Cemetery,United States,PA,Allegheny County,Tarentum,594 State Route 908 Extension,15084,40.6249405,-79.8297254,,,,human,true,
Sacred Heart Cemetery,United States,PA,Allegheny County,Tarentum,1495 Bakerstown Road,15084,40.6051633,-79.77352,,,,human,true,
Saint Clement Cemetery,United States,PA,Allegheny County,Tarentum,1431 Bakerstown Road,15084,40.6057395,-79.7675687,,,,human,true,
Plum Creek Cemetery,United States,Pennsylvania,Allegheny County,Renton Junction,Renton Junction,,40.4891901,-79.7447174,,,,human,true,
Laird Cemetery,United States,Pennsylvania,Allegheny County,Renton Junction,Renton Junction,,40.4770506,-79.7360779,,,,human,true,
Temple Sinai Memorial Park,United States,PA,Allegheny County,Pittsburgh,7740 Saltsburg Road,15239,40.4727123,-79.7700387,,,,human,true,
Hebron Cemetery,United States,Pennsylvania,Allegheny County,Black Ridge,Black Ridge,,40.4604967,-79.8457403,,,,human,true,
Saint Nicholas Cemetery,United States,PA,Allegheny County,Pittsburgh,2443 Laketon Road,15221,40.4557861,-79.8590726,,,,human,true,
Woodlawn Cemetery,United States,PA,Allegheny County,Pittsburgh,1460 Penn Avenue,15221,40.439458,-79.8670751,,,,human,true,
Restland Memorial Park,United States,Pennsylvania,Allegheny County,Monroeville,Monroeville,,40.4125457,-79.7994725,,,,human,true,
Fairview Cemetery,United States,PA,Allegheny County,Pitcairn,1000 Oak Street,15140,40.4023161,-79.7708263,,,,human,true,
Saint Johns Cemetery,United States,Pennsylvania,Allegheny County,North Versailles,North Versailles,,40.3739961,-79.8044122,,,,human,true,
Saint Nicholas Cemetery,United States,Pennsylvania,Allegheny County,North Versailles,North Versailles,,40.3739104,-79.8058676,,,,human,true,
Holy Family Cemetery,United States,Pennsylvania,Allegheny County,North Versailles,North Versailles,,40.3656911,-79.8105685,,,,human,true,
Saint Marys Cemetery,United States,Pennsylvania,Allegheny County,North Versailles,North Versailles,,40.3603796,-79.8107054,,,,human,true,
Gemilas Chesed Cemetery,United States,Pennsylvania,Allegheny County,North Versailles,North Versailles,,40.360375,-79.808486,,,,human,true,
Center Cemetery,United States,Pennsylvania,Washington County,Midway,Midway,,40.3588198,-80.2946235,,,,human,true,
New Bethlehem United Presbyterian Church Cemetery,United States,Pennsylvania,Beaver County,Bocktown,Bocktown,,40.544897,-80.2856005,,,,human,true,
Saint Michaels Cemetery,United States,Pennsylvania,Washington County,Weavertown,Weavertown,,40.2723704,-80.1753135,,,,human,true,
Saint Johns Cemetery,United States,Pennsylvania,Washington County,Strabane,Strabane,,40.2494882,-80.1980363,,,,human,true,
Finleyville Cemetery,United States,Pennsylvania,Washington County,Hackett,Hackett,,40.2508388,-80.0193996,,,,human,true,
Bethel Cemetery,United States,Pennsylvania,Westmoreland County,Edgecliff,Edgecliff,,40.5894846,-79.7288908,,,,human,true,
Center Cemetery,United States,Pennsylvania,Mercer County,Amsterdam,Amsterdam,,41.1521198,-80.1271028,,,,human,true,
Brookland Cemetery,United States,Pennsylvania,Westmoreland County,Blackstone,Blackstone,,40.6496191,-79.6675714,,,,human,true,
Mt. Hope Cemetery,United States,Pennsylvania,Westmoreland County,Metcalf,Metcalf,,40.6166741,-79.6881292,,,,human,true,
Grinder Cemetery,United States,Pennsylvania,Westmoreland County,Hyde Park,Hyde Park,,40.6306479,-79.5865529,,,,human,true,
Markle Cemetery,United States,Pennsylvania,Westmoreland County,Markle,Markle,,40.5809673,-79.6419985,,,,human,true,
Betty Rosenberg Parkway Jewish Center Cemetery,United States,Pennsylvania,Allegheny County,Wilkins Township,Wilkins Township,,40.4224292,-79.8254221,,,,human,true,
Chofetz Chaim Cemetery,United States,Pennsylvania,Allegheny County,Wilkins Township,Wilkins Township,,40.4226228,-79.8251458,,,,human,true,
Ohav Zedeck Cemetery,United States,Pennsylvania,Allegheny County,Wilkins Township,Wilkins Township,,40.4228502,-79.8248158,,,,human,true,
Anderson Cemetery,United States,Pennsylvania,Crawford County,Geneva,Geneva,,41.5345969,-80.2071184,,,,human,true,
Lost Souls Of Fairview Cemetery,United States,Pennsylvania,Allegheny County,Boyce,Boyce,,40.332656,-80.1227638,,,,human,true,
Independence Cemetery,United States,Pennsylvania,Washington County,Independence,Independence,,40.2529998,-80.4915259,,,,human,true,
Mount Jackson Cemetery,United States,Pennsylvania,Lawrence County,Mount Jackson,Mount Jackson,,40.9527013,-80.4389049,,,,human,true,
Bethel Church Cemetery,United States,Pennsylvania,Lawrence County,Derringer Corners,Derringer Corners,,40.9227571,-80.4532084,,,,human,true,
Wilson Cemetery,United States,Pennsylvania,Beaver County,New Galilee,New Galilee,,40.8243428,-80.4066494,,,,human,true,
Tiphereth Israel Cemetery,United States,Pennsylvania,Allegheny County,Bauerstown,Bauerstown,,40.4990643,-79.9700433,,,,human,true,
Mount Hope United Presbyterian Cemetery,United States,Pennsylvania,Washington County,Acheson,Acheson,,40.2220089,-80.4626239,,,,human,true,
Miola Cemetery,United States,Pennsylvania,Clarion County,Miola,Miola,,41.2575654,-79.3366004,,,,human,true,
Millers Run Presbyterian Church Cemetery,United States,Pennsylvania,Washington County,Venice,Venice,,40.3093904,-80.2348176,,,,human,true,
Neshannock Presbyterian Cemetery,United States,PA,Lawrence County,New Wilmington,New Wilmington,16142,41.1213518,-80.3578721,,,,human,true,
Mount Pleasant Cemetery,United States,Pennsylvania,Crawford County,Tillotson,Tillotson,,41.8344877,-79.7934316,,,,human,true,
Gibson Cemetery,United States,Pennsylvania,Westmoreland County,Gibsonton,Gibsonton,,40.1313522,-79.8785975,,,,human,true,
Olive Branch Cemetery,United States,Pennsylvania,Westmoreland County,Fitz Henry,Fitz Henry,,40.1535634,-79.7560105,,,,human,true,
Mount Olive Cemetery,United States,Pennsylvania,Fayette County,Pennsville,Pennsville,,40.0651533,-79.5450129,,,,human,true,
Green Ridge Memorial Park,United States,Pennsylvania,Fayette County,Pennsville,Pennsville,,40.0684569,-79.5620824,,,,human,true,
Templeton Cemetery,United States,Pennsylvania,Armstrong County,Cowansville,Cowansville,,40.9092689,-79.5941124,,,,human,true,
John Cemetery,United States,Pennsylvania,Armstrong County,Frenchs Corners,Frenchs Corners,,40.9004604,-79.4978921,,,,human,true,
Trinity Cemetery,United States,Pennsylvania,Washington County,Oak Grove,Oak Grove,,40.1857885,-80.2742344,,,,human,true,
Mingo Cemetery,United States,Pennsylvania,Washington County,Froman,Froman,,40.2290242,-79.9973808,,,,human,true,
Green Mountain Cemetery,United States,Pennsylvania,Westmoreland County,Waterford,Waterford,,40.2568135,-79.1536287,,,,human,true,
Venice Presbyterian Cemetery,United States,Pennsylvania,Washington County,Venice,Venice,,40.3200415,-80.2267021,,,,human,true,
Fair Oaks Cemetery,United States,Pennsylvania,Lawrence County,Fayette,Fayette,,41.1195142,-80.3119284,,,,human,true,
Sacred Heart Cemetery,United States,Pennsylvania,Westmoreland County,Lincoln Heights,Lincoln Heights,,40.3091515,-79.6269941,,,,human,true,
Springfield Cemetery,United States,Pennsylvania,Erie County,East Springfield,East Springfield,,41.9697776,-80.4092047,,,,human,true,
Cottage Church Cemetery,United States,Pennsylvania,Erie County,West Springfield,West Springfield,,41.9463231,-80.4841332,,,,human,true,
Eastern Cemetery,United States,Pennsylvania,Washington County,Philipsburg,Philipsburg,,40.0602449,-79.8839823,,,,human,true,
Tree of Life Memorial Park,United States,Pennsylvania,Allegheny County,Ingomar,Ingomar,,40.55134,-80.0703283,,,,human,true,
Veazey Cemetery,United States,Pennsylvania,Beaver County,Gringo,Gringo,,40.5727959,-80.2744218,,,,human,true,
St. Elijah Cemetery,United States,Pennsylvania,Beaver County,Scottsville,Scottsville,,40.5791077,-80.25862,,,,human,true,
Mount Olivet Cemetery,United States,Pennsylvania,Beaver County,Scottsville,Scottsville,,40.5791095,-80.2546442,,,,human,true,
Mount Carmel Cemetery,United States,Pennsylvania,Beaver County,New Sheffield,New Sheffield,,40.6181368,-80.2975992,,,,human,true,
Saint Joseph Cemetery,United States,Pennsylvania,Beaver County,Stobo,Stobo,,40.634702,-80.2809419,,,,human,true,
Saint Johns Cemetery,United States,Pennsylvania,Beaver County,Doctor Heights,Doctor Heights,,40.6743522,-80.2903507,,,,human,true,
Hopewell-Hebron Cemetery,United States,Pennsylvania,Allegheny County,Cork,1771 State Route 30,15026,40.4874138,-80.3357481,,,,human,true,
Mount Olivet Cemetery,United States,Pennsylvania,Beaver County,Mechanicsburg,Mechanicsburg,,40.5497604,-80.3728026,,,,human,true,
Hanover Cemetery,United States,Pennsylvania,Beaver County,Harshaville,Harshaville,,40.5354611,-80.4238042,,,,human,true,
Saint Paul Cemetery,United States,Pennsylvania,Beaver County,Esther (historical),Esther (historical),,40.6734558,-80.4394941,,,,human,true,
Hookstown Cemetery,United States,Pennsylvania,Beaver County,Hookstown,Hookstown,,40.5991796,-80.4642928,,,,human,true,
Georgetown Cemetery,United States,Pennsylvania,Beaver County,Georgetown,Georgetown,,40.6369356,-80.4995555,,,,human,true,
West End Cemetery,United States,Pennsylvania,Washington County,Pattersons Mill,Pattersons Mill,,40.289361,-80.4451423,,,,human,true,
Mill Creek Cemetery,United States,Pennsylvania,Beaver County,Hookstown,Hookstown,,40.5723857,-80.4799445,,,,human,true,
Mill Creek Hill Cemetery,United States,Pennsylvania,Beaver County,Kendall,Kendall,,40.5620752,-80.4914188,,,,human,true,
Tomlinson Run United Presbyterian Cemetery,United States,Pennsylvania,Beaver County,Kendall,Kendall,,40.5593969,-80.5093469,,,,human,true,
Burns Cemetery,United States,Pennsylvania,Beaver County,Unionville,Unionville,,40.7508136,-80.1965967,,,,human,true,
Wagner Oak Grove Cemetery,United States,Pennsylvania,Beaver County,Knob,Knob,,40.7134741,-80.16544,,,,human,true,
Covenanter Cemetery,United States,Pennsylvania,Washington County,Venice,Venice,,40.3021826,-80.2390381,,,,human,true,
Salem Cemetery,United States,Pennsylvania,Beaver County,Blackhawk,Blackhawk,,40.7211085,-80.4829414,,,,human,true,
Saint Agatha Cemetery,United States,Pennsylvania,Beaver County,Bellton,Bellton,,40.8258108,-80.2908967,,,,human,true,
Boggs Cemetery,United States,Pennsylvania,Beaver County,Sunflower,Sunflower,,40.7205028,-80.235725,,,,human,true,
Saint Cecilias Cemetery,United States,Pennsylvania,Beaver County,North Rochester,North Rochester,,40.7298373,-80.2680026,,,,human,true,
Allendale Cemetery,United States,Pennsylvania,Beaver County,North Rochester,North Rochester,,40.7276229,-80.2693216,,,,human,true,
Sylvania Hills Cemetery,United States,Pennsylvania,Beaver County,Marion Hill,Marion Hill,,40.7275791,-80.2762922,,,,human,true,
The Old Immaculate Conception Cemetery,United States,Pennsylvania,Washington County,Enterprise,Enterprise,,40.1936842,-80.2392676,,,,human,true,
United Presbyterian Cemetery,United States,Pennsylvania,Washington County,Eighty Four,Eighty Four,,40.1589271,-80.1310914,,,,human,true,
Munntown Cemetery,United States,Pennsylvania,Washington County,Munntown,Munntown,,40.2333034,-80.0868291,,,,human,true,
Ohav Sholom Cemetery,United States,PA,Washington County,Carroll Township,928 State Route 837,15063,40.1685644,-79.8964727,,,,human,true,
Guffey Cemetery,United States,Pennsylvania,Westmoreland County,Scott Haven,Scott Haven,,40.2444067,-79.7876068,,,,human,true,
Markle Cemetery,United States,Pennsylvania,Westmoreland County,Mill Grove,Mill Grove,,40.2065323,-79.730767,,,,human,true,
Yukon Cemetery,United States,Pennsylvania,Westmoreland County,Yukon,Yukon,,40.2117829,-79.6876198,,,,human,true,
Milbell Cemetery,United States,Pennsylvania,Westmoreland County,Milbell,Milbell,,40.2174665,-79.7108619,,,,human,true,
Wineland Grove Cemetery,United States,Pennsylvania,Westmoreland County,Herminie,Herminie,,40.2555244,-79.7213183,,,,human,true,
East Salem Cemetery,United States,Pennsylvania,Fayette County,Wickhaven,Wickhaven,,40.1358235,-79.7770389,,,,human,true,
Saint Timothys Cemetery,United States,Pennsylvania,Westmoreland County,Eureka,Eureka,,40.1493695,-79.7374991,,,,human,true,
Hoffman Cemetery,United States,Pennsylvania,Westmoreland County,Eureka,Eureka,,40.1447679,-79.7171613,,,,human,true,
Calvary Hill Cemetery,United States,Pennsylvania,Westmoreland County,Greenwald,Greenwald,,40.3485955,-79.4592466,,,,human,true,
Steels Monument Cemetery,United States,Pennsylvania,Westmoreland County,Forbes Road,Forbes Road,,40.3453725,-79.5097378,,,,human,true,
Grandview Cemetery,United States,Pennsylvania,Westmoreland County,Export,Export,,40.414876,-79.6287604,,,,human,true,
